"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-424fb23c4ee645d1a03c2fb7726c3792","AssignmentRelationship","","","id-c474791aa0264c7bacd7d9544018a724","id-c795f89fa1d343ababc072a7644df33b",""
"id-2ea43f687cbf4bb78a42fa02aba34b48","CompositionRelationship","","","id-c795f89fa1d343ababc072a7644df33b","id-b626898f09ed49918c3fbea432f40754",""
"id-63ad5c8bc0354509aee7d11c45054bbb","CompositionRelationship","","","id-c795f89fa1d343ababc072a7644df33b","id-284c68566cd946278bfa2eb8470a26c8",""
"id-d522309a75c149afa5a21db54ba4bf29","CompositionRelationship","","","id-c795f89fa1d343ababc072a7644df33b","id-ff2c15c9de4b4305b80e736455b2d298",""
"id-d6d520797cc5478aac16b423f53615a2","CompositionRelationship","","","id-c795f89fa1d343ababc072a7644df33b","id-253b0980c55e4f6aa4b9f40c13f11835",""
"id-f8b1cee001244918981e7c27ffc8e5a9","CompositionRelationship","","","id-c795f89fa1d343ababc072a7644df33b","id-fe10a34b990744619c254311fae40a53",""
"id-e07b64f54bcb4e209499c003116c37f9","CompositionRelationship","","","id-c795f89fa1d343ababc072a7644df33b","id-88f59ee926b04d269d47297c120e674f",""
"id-f62003ef344047c3886ad3e017c88b9f","CompositionRelationship","","","id-c795f89fa1d343ababc072a7644df33b","id-cbe48c4a61a5486fac5e7a0b18164d5f",""
"id-881432667bea4f2fb12645c0d548bfcb","CompositionRelationship","","","id-c795f89fa1d343ababc072a7644df33b","id-e06d4c293e1540e6919259dca4e421bd",""
"id-1ff3f80c920c425e8fbdef3509d44fcd","CompositionRelationship","","","id-c795f89fa1d343ababc072a7644df33b","id-1842d991afe54192bdda99fd82116593",""
"id-aa3cbccb0eb14a4f84058b4680263401","FlowRelationship","A:[10.1.1.1]","","id-4a8a0c3e9af04259829197dd4d6dfe2e","id-1842d991afe54192bdda99fd82116593",""
"id-86f594b94d0a43d1ab1fbece874384d5","FlowRelationship","A:[93.184.216.34]","","id-2ebd938b5548494d8f15fe55575eb403","id-b626898f09ed49918c3fbea432f40754",""
"id-d5f18afe9a4b418fbfff6462f62c6c1e","FlowRelationship","A:[93.184.216.34]","","id-948bbb7229574d70930c8201c07bd22d","id-284c68566cd946278bfa2eb8470a26c8",""
"id-ebb6cf2748f048c1838d4344056c97cf","FlowRelationship","A:[93.184.216.34]","","id-7403cc71add6415198e525bda0299c2d","id-cbe48c4a61a5486fac5e7a0b18164d5f",""
"id-fe60309bf6634d64b93fa009eaf2c294","FlowRelationship","alias1.demo.svc","","id-065115ee8e5f4e28b7ee065f31dc3de4","id-ff2c15c9de4b4305b80e736455b2d298",""
"id-5b6d39e2d423469a967bf7b6ae9b95fa","FlowRelationship","alias2.demo.svc","","id-516c119c8a2e4fe3b9a7b9cba29fc2fa","id-253b0980c55e4f6aa4b9f40c13f11835",""
"id-f462ef936cd447b3bf8ac4d22b90c094","FlowRelationship","alias3.demo.svc","","id-a5f363603f5f4d1c95f523f15f7d405a","id-fe10a34b990744619c254311fae40a53",""
"id-1ce059fb24714bacaf7d33eb08b1fcff","FlowRelationship","alias4.demo.svc","","id-38411f1f483f451680e55c380fd63c59","id-88f59ee926b04d269d47297c120e674f",""
"id-37bab78acf744e61aed7804fdd2f0392","FlowRelationship","alias5.demo.svc","","id-50ea44a7cffc45f49fdb3ca6eb2f7a68","id-e06d4c293e1540e6919259dca4e421bd",""
"id-539f2ec112a64b77a1537ad3afc92079","FlowRelationship","alias5.demo.svc","","id-1842d991afe54192bdda99fd82116593","id-4a8a0c3e9af04259829197dd4d6dfe2e",""
"id-942ece3c3627461ca1db99d660e578a9","FlowRelationship","TTL:11 A:[93.184.216.34]","","id-ff2c15c9de4b4305b80e736455b2d298","id-065115ee8e5f4e28b7ee065f31dc3de4",""
"id-952e0c0b30f544a78217297b58b47022","FlowRelationship","TTL:12 A:[10.0.0.1,10.0.0.2]","","id-253b0980c55e4f6aa4b9f40c13f11835","id-516c119c8a2e4fe3b9a7b9cba29fc2fa",""
"id-323224d9931a435a9714de9f5eba5879","FlowRelationship","TTL:13 A:[10.0.0.1,10.0.0.2,93.184.216.34]","","id-fe10a34b990744619c254311fae40a53","id-a5f363603f5f4d1c95f523f15f7d405a",""
"id-4ecb8e84e1884959bca9e3f304dae582","FlowRelationship","TTL:14 A:[93.184.216.34]","","id-88f59ee926b04d269d47297c120e674f","id-38411f1f483f451680e55c380fd63c59",""
"id-cedba16cce714d1a9af2263f48f649ce","FlowRelationship","TTL:15 A:[10.1.1.1]","","id-e06d4c293e1540e6919259dca4e421bd","id-50ea44a7cffc45f49fdb3ca6eb2f7a68",""
"id-a777c5184ce54ffd91262ff1d0675786","FlowRelationship","www.example.com","","id-b626898f09ed49918c3fbea432f40754","id-2ebd938b5548494d8f15fe55575eb403",""
"id-4f9924a06a4e472381a930995f5232d2","FlowRelationship","www.example.net","","id-284c68566cd946278bfa2eb8470a26c8","id-948bbb7229574d70930c8201c07bd22d",""
"id-3611195ac7fb410a99343f9786eb5766","FlowRelationship","www.example.net","","id-cbe48c4a61a5486fac5e7a0b18164d5f","id-7403cc71add6415198e525bda0299c2d",""
"id-1bb2fd77e37140ab87860b781b487a02","FlowRelationship","www.example.org","","id-b626898f09ed49918c3fbea432f40754","id-2ebd938b5548494d8f15fe55575eb403",""
"id-3aa27350e3bb4738a2b8cc237da5e728","TriggeringRelationship","","","id-ff2c15c9de4b4305b80e736455b2d298","id-b626898f09ed49918c3fbea432f40754",""
"id-04e779cb74fb470b9a4f3b5f2003750d","TriggeringRelationship","","","id-fe10a34b990744619c254311fae40a53","id-284c68566cd946278bfa2eb8470a26c8",""
"id-fb9a703a2a6a42139f6e024f53102699","TriggeringRelationship","","","id-88f59ee926b04d269d47297c120e674f","id-cbe48c4a61a5486fac5e7a0b18164d5f",""
"id-6e15eaf6f17c4cd3b4f9867746dc0fdf","TriggeringRelationship","","","id-2e82d3742d6543a69c042b459f9a5661","id-50ea44a7cffc45f49fdb3ca6eb2f7a68",""
"id-19aced192049418bba82cb66fcda97c6","TriggeringRelationship","","","id-2e82d3742d6543a69c042b459f9a5661","id-38411f1f483f451680e55c380fd63c59",""
"id-a0577d1fef1a44f68ae6dd4377653c6d","TriggeringRelationship","","","id-2e82d3742d6543a69c042b459f9a5661","id-a5f363603f5f4d1c95f523f15f7d405a",""
"id-cd27f38618724262835ce0b61edfd6e2","TriggeringRelationship","","","id-2e82d3742d6543a69c042b459f9a5661","id-516c119c8a2e4fe3b9a7b9cba29fc2fa",""
"id-a05f3246132f44929198027df3e3b30f","TriggeringRelationship","","","id-2e82d3742d6543a69c042b459f9a5661","id-065115ee8e5f4e28b7ee065f31dc3de4",""
"id-4a323fdfa52946808ba4e28cedd578d1","TriggeringRelationship","","","id-e06d4c293e1540e6919259dca4e421bd","id-1842d991afe54192bdda99fd82116593",""
