"ID","Type","Name","Documentation","Specialization"
"cc8dfbb0-a179-4ee3-9555-a67292544a96","ArchimateModel","Modeller til vejledning","",""
"674af4ac-7b2d-44a4-b7ab-c503ef430795","Capability","Kapabilitet ","Den/de overordnede forretningsevner/opgaver som skal understøttes/udvikles igennem løsningen/leverancen, f.eks.
-Strategisk initiativ x.x 
-FORM opgave xx.xx
",""
"848fdcb9-36cb-479b-913b-98d19c37844b","Capability","Kapabilitet ","Den/de overordnede forretningsevner/opgaver som skal understøttes/udvikles igennem løsningen/leverancen, f.eks.
-Strategisk initiativ x.x 
-FORM opgave xx.xx
",""
"0075d5db-8866-484f-9865-5e3b18a396ab","Resource","Ressource","",""
"fb2ee412-ec42-4fee-afa3-d2623300b7ef","BusinessActor","Aktør","",""
"d5bbf907-72e4-4f9e-9587-e267f203cee6","BusinessActor","Aktør ","",""
"91d4a2f1-48b1-4c2c-876e-5c33beb8ce7a","BusinessActor","Borger","",""
"29eb3a80-9ad9-4392-8fa6-d812d0691fd9","BusinessActor","Myndigheds-medarbejder","",""
"a2a97be9-1d63-46f5-99ad-0c74d3669f2c","BusinessActor","Parts-repræsentant","",""
"461e53ff-5dfa-4663-94bc-775709c463f6","BusinessCollaboration","Forretnings-samarbejde","",""
"15ea6e4b-189f-4ed3-977f-37d18709a36c","BusinessEvent","Grundlag for afgørelse klar","",""
"80cd84fb-67ae-4187-8b00-99eae5e89e1a","BusinessEvent","Hændelse","",""
"7f325191-d752-43d8-a369-d72f294796a9","BusinessEvent","Klage modtaget","",""
"523aabf3-ada3-4f8b-b999-d93174b4e366","BusinessEvent","Klagen opfylder formkrav","",""
"e489302b-44db-4b96-9664-00ed40869dff","BusinessEvent","Klagen opfylder IKKE formkrav","",""
"17f21ff6-f6c3-4b06-bbfc-2ebe49fd136a","BusinessEvent","Klagen registreret","",""
"376f4c76-7014-40e6-857c-642f07034cd2","BusinessEvent","Sagen er afsluttet","",""
"1731ad92-cbd7-4490-8d3c-efcb122aeacd","BusinessFunction","Afsend afgørelse og arkiver","",""
"a60a690a-d0e1-4942-ae78-38a321890eac","BusinessFunction","Forretnings-funktion","",""
"35bc2229-903c-47cd-8401-8a32284eb8b0","BusinessFunction","Genberegn","",""
"93deb38f-9b34-4ec0-87b7-84ba4948187c","BusinessFunction","Kontrollerer formkrav for modtaget klage","",""
"0cf15393-0e7f-4b04-888b-70dc82d137fe","BusinessFunction","Registrerer klage i klagesystem","",""
"b707cd24-0525-4024-ad04-d6e6a001edfd","BusinessFunction","Sagen er afvist","",""
"cf23edc2-7c27-4ca7-9a00-dc59b3e738a0","BusinessFunction","Vurdering af klage","",""
