"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-179ca82e41e9499ab95ad296df8baaa8","AssociationRelationship","","","id-3b6ef62086ea4220aca7366cf2d37a40","id-b3ba090f313b48ef95302806143e821a",""
"id-409bcfcbdcca4f9ab00a8bb5245b2eea","AssociationRelationship","","","id-3b6ef62086ea4220aca7366cf2d37a40","id-80ff8bba44454908ad7a5fb05db06214",""
"id-3dbaa63d54874cc6b6c587c469c5474a","AssociationRelationship","","","id-efd14b9bb2f9409fb2e2a076a650ce3e","id-703f3ad0547647bcbadf985a6220f152",""
"id-d73f35d100dc4bd0b49f3074845e24d6","AssociationRelationship","","","id-efd14b9bb2f9409fb2e2a076a650ce3e","id-2003b80aa9bf4cce9e64d3f1e5ad30f6",""
"id-894eab535f3d4b278d3fe2caeb30efe4","AssociationRelationship","","","id-d40d850273ab41b099fade3d0b03222c","id-2003b80aa9bf4cce9e64d3f1e5ad30f6",""
"id-4769e559794e428fa318e617d6396be7","AssociationRelationship","","","id-3b6ef62086ea4220aca7366cf2d37a40","id-0f3cabd729204c90b09acadb4eb7d1b0",""
"id-474d2da9b135459198e86f753590a597","AssociationRelationship","","","id-a19e38bfac54454299e2109eab70f6fb","id-d56f0d98a2504ac5a34111e0d26bef81",""
"id-191e653bfcd046e3b1d0717282819005","AssociationRelationship","","","id-5dccb9acda7a4b868cd9a3ec8b266cf1","id-d56f0d98a2504ac5a34111e0d26bef81",""
"id-a0796adb65954159ba2c13dc355f22a5","AssociationRelationship","","","id-5a64c49892a1440898cb0409a338302c","id-d56f0d98a2504ac5a34111e0d26bef81",""
"id-39b5e26b27a64c259b71c37ec4717b8b","AssociationRelationship","","","id-efd14b9bb2f9409fb2e2a076a650ce3e","id-b3ba090f313b48ef95302806143e821a",""
"id-45d5e83a0200400cbc63e176c4e95be3","AssociationRelationship","","","id-5c1a6ff079644ab3b1ea5669cabe9117","id-703f3ad0547647bcbadf985a6220f152",""
"id-6e2b34a13a6f42b999f06353a279b5fd","SpecializationRelationship","","","id-b3ba090f313b48ef95302806143e821a","id-e43291ebb99f4e5d94e4381669ab7d29",""
"id-f546764d951d4c4e994b4bb0332d19ea","SpecializationRelationship","","","id-0f3cabd729204c90b09acadb4eb7d1b0","id-e43291ebb99f4e5d94e4381669ab7d29",""
"id-80e9f2a6d8a249a9bd7d25d9e10a01b4","SpecializationRelationship","","","id-80ff8bba44454908ad7a5fb05db06214","id-e43291ebb99f4e5d94e4381669ab7d29",""
