"ID","Type","Name","Documentation","Specialization"
"id-d61684afe0ec4e63be9bebb3a3d0e245","Equipment","Sensor de nível de bateria","",""
"id-d6e805766289478e9dab3021e786d1f9","Equipment","Sensor de Odometro","",""
"id-2b3b65cf41d24d84ae488d6e52bf2a34","Node","Node","",""
"id-ec008653b2cc4fbbac553e56e8d62c79","Node","Node","",""
"id-edfcf45fc72b49b0be1f4ee871ef6e98","SystemSoftware","CRM","",""
"id-520b4f16fd2649899258a395b4ce04e0","SystemSoftware","ERP","",""
"id-79803af225db4ffb904fa3367dd18920","TechnologyService","API Gateway","",""
"id-bb9febe53b5c4105958d8c3549a720f0","TechnologyService","ERP","",""
"id-27c07ec2dd68446cbb8dd6555917912b","Assessment","Clientes em busca de agilidade no atendimento","",""
"id-5683dd0b13ea4d28a95e1feea4f61b77","Assessment","Clientes em busca de qualidade no atendimento","",""
"id-b1f812faf1134cd09ca0f483a0fbf251","Driver","Lucratividade","",""
"id-04ef18622d2e4bec99640bca73dc95c2","Driver","Meta de locação","",""
"id-475998ee87704535ab2f851e3ed63847","Driver","Portifólio","",""
"id-c7a680059fb043e3b8edda96b8bc1d97","Driver","Preço","",""
"id-96956cd821884cc5a6aeec0dd0184a90","Driver","Satisfação do Assionista","",""
"id-dce4360e979449b897ba533970d43f9a","Driver","Satisfação do Cliente","",""
"id-cae64e292a3f4288b18ea41a8885e702","Goal","Agilizar o processo de check-in e check-out","",""
"id-7f828e6c4acc480995053c04735d0b35","Goal","Aumento da locação","",""
"id-cfa9a3b5bd9b4cf584fe7a3516fd34b7","Goal","Aumento da participação no mercado","",""
"id-36fbeaa1ef324d11ada1f45cf226023a","Goal","Flexibilidade na locação do veículo","",""
"id-236b69fe4b7549b4ac61a6b2747ec078","Goal","Qualidade do atendimento","",""
"id-c5282b1a3cff4d2a92cc985e21cdbb19","Goal","Retenção do cliente","",""
"id-7a685c2fc3b34dd3b6d8014eb5bc29f7","Goal","Satisfação do cliente","",""
"id-ed661a59e25642d89ccff4ff39228a9e","Outcome","Excelente interação com App/Bot com cliente","",""
"id-7d96aaae06134cd998fb2f5b5e6119b8","Outcome","Pontos de recarga na cidade","",""
"id-dfa4783a32d444d8a9062eefde7bf151","Principle","Pontos de recarga","",""
"id-77c398c4f81e4195ab49a98136faf4f7","Principle","Único App com suporte do bot","",""
"id-db13ee4119a84f84910aec3c351e008b","Stakeholder","Cliente","",""
"id-680b1dcbe7374a1888c6ffe06da7ae28","Stakeholder","Diretoria","",""
"id-899b3a9af0884c8bbc94e4b1d4ed32ba","Location","Azure Cloud","",""
"id-c5f5257238884f14aab3611772966cae","Location","Veículo","",""
