"ID","Type","Name","Documentation","Specialization"
"id-ac81e844538b4a98bbacdadd1e2a771a","ArchimateModel","ArchiMate_Cookbook","",""
"id-1ddce09aaabe48da91d10b195c3e7674","Capability","Capability","",""
"id-1a636bcfb3b34f53baf6026224b3ec64","Capability","Capability 1.1","",""
"id-69ad4ff958934e57a2d1319a36efabec","Capability","Capability 1.2","",""
"id-69707e69d88740c68b3c024a83ff5204","Capability","Capability 2.1","",""
"id-b2c9fe8d9f854eb3bc9d887958ba417d","Capability","Capability 2.2","",""
"id-faddb442fb4645cb95f6efc2135d5302","Capability","Capability 3.1","",""
"id-442a56b00ddf4cac83b1a2dc11fec174","Capability","Capability 3.2","",""
"id-6b9e10d715fc405eaf0fe2f310850a2a","Capability","Capability Area 1","",""
"id-52105663ac5b4f2d9683b4b4042c9737","Capability","Capability Area 2","",""
"id-52e4f2a460a342e1a177069959540925","Capability","Capability Area 3","",""
"id-ba263dc07fd847b6866d5f581ad07c8e","Capability","Digital Customer Management","",""
"id-a855002e30a944e4acbf3a5e3a92e215","CourseOfAction","Digital Strategy","",""
"id-5af1071c92d44e8289ae34867cba1477","CourseOfAction","Strategy (Course of Action)","",""
"id-d436f25eba244582a01d0296e1fcac32","Resource","Customer Support","",""
"id-e19c9193a5104d749dd20107c7fbbcae","Resource","Customer-Facing Applications","",""
"id-96223e8cc7ba403c9a00199d757467f6","Resource","Resource","",""
"id-f1a954edb68d4dee9149e44f65fda04b","ValueStream","Value Stage 1","",""
"id-6cc0f3379c384d29a96c4159274cedc2","ValueStream","Value Stage 2","",""
"id-f4b0d24e27da418393488b6d4f609156","ValueStream","Value Stage 3","",""
"id-868c0b5f2a9f4e998972104c9f60c37d","ValueStream","Value Stream","",""
"id-437169bdc54740bbb51f0376ab06a569","BusinessActor","Business Actor","",""
"id-01a547d6bbac41fa80bb251559cc5a6b","BusinessActor","Customer Service Team","",""
"id-c84fd245593141f5aa04f78ac9c63e93","BusinessProcess","Business Process","",""
"id-6af42d2964b446e1bffba91bcbfb24a6","BusinessProcess","Business Process 1","",""
"id-d18e1f6bb26f4c15bae8da4c17165493","BusinessProcess","Business Process Step 1","",""
"id-b794ddb2574948f795f623ca20e65e10","BusinessProcess","Business Process Step 2","",""
"id-3e8cacfc7aa4497f8544eda63e4d0db0","BusinessProcess","Business Process Step 3","",""
"id-38352be5959345f49f2d2d6982d03ba8","BusinessProcess","Customer Service","",""
"id-d02264ba1fb845baaf3206d62625cda5","BusinessRole","Customer","",""
"id-20968b16650f4f158fb8d1ea4a64ef9e","BusinessService","Customer Service","",""
"id-41874b6055ec4d5d9f38aa6225491efb","BusinessService","Electronic Services","",""
"id-651c45ed9c304a598f4632c7a0a2aba1","BusinessService","Self-Service","",""
"id-72cbd51cbef44b5cbe97d6980c7563af","ApplicationComponent","Application Component 1","",""
"id-d5ebdc2204cd47188bbe5d77bc866ec0","ApplicationComponent","CRM Application","",""
"id-2db1491672a341bfbd5a891034de1766","ApplicationComponent","ERP Application","",""
"id-16559ab79d514f50aa910baafd6f4ae6","ApplicationComponent","Portal Application","",""
"id-0632b2f8beb042a793531423f27aa5b9","ApplicationService","Application Service 1","",""
"id-728f2692114e40fe82af13f7d709a7b3","ApplicationService","Application Service 2","",""
"id-0cbd202df3bf4c9e98d95d9379ed9f30","ApplicationService","Application Service 3","",""
"id-51c056d22cfa46be9e48bfe0a69afc3e","ApplicationService","Application Service 4","",""
"id-3f870fe1340c431880e6f60b2549346b","ApplicationService","Application Service 5","",""
"id-5c5ab21632f34acf8255d596ded424f6","ApplicationService","Application Service 6","",""
"id-29819e0f5d254d3c885e5a0cb47f2181","Outcome","Outcome","",""
"id-2c053d3d9de141a48681900c3f4d9a4b","Requirement","Demand (Requirement)","",""
