"ID","Type","Name","Documentation","Specialization"
"4d1d1da3-23ba-4562-a6c8-bca223c644fb","ArchimateModel","WildRiverControl","",""
"125bb484-84bb-413c-8d97-c6aa77ea006b","Capability","                 <<Vulnerability>>                        Inability to detect network attacks","",""
"44887cd8-d858-4f18-847a-e305ba73967c","Capability","                 <<Vulnerability>>                        Inability to detect network attacks","",""
"995e52c2-7e97-4356-a68d-5c15829556e3","Capability","               <<Vulnerability>>                     Failure to adequately clean ","",""
"5d0bb759-aaa9-4192-a7ee-abbd38c09c0c","Capability","               <<Vulnerability>>                     Innacurate Readings due to dysfunctional equipment","",""
"b7e2f681-c647-4af3-9430-ca6bad97054f","Capability","     <<Vulnerability>>   Inability of quick mainframe replacement","",""
"adddae5c-94f4-46f1-af5d-8b1123cac5cf","Capability","<<Vulnerability>> Inability to fix the damage.","",""
"7622e5ae-c8b6-4798-befc-ab17ebd5659d","BusinessActor","","",""
"88945bff-c21d-4e61-a45a-f11d9401a16b","BusinessActor","      <<AssetAtRisk>>      Population","",""
"101bc23a-54ac-45f4-a426-2aa1985b35cc","BusinessActor","<<AssetAtRisk>> Population","",""
"c53d7335-cbaa-4325-b105-84905e5a26ad","BusinessActor","<<AssetAtRisk>> Population","",""
"679fbc68-a6a3-4062-9b42-2768fd7f1ce5","BusinessActor","<<AssetAtRisk>> Safety of the  Population","",""
"3a825404-f679-4c6f-8700-cc7106d825d6","BusinessActor","<<AssetAtRisk>> WildRiver Image and Reputation","",""
"5fa0ffee-555d-472d-8644-9b40fc0d827c","BusinessActor","<<AssetAtRisk>> Workfoce (Extra work needed)","",""
"f14b66fd-99a4-4455-8123-316bfa19d826","BusinessActor","             <<Threat Agent>>             Black Hat Hacker ","https://www.youtube.com/watch?v=rZoslioj1zg
IOTs are hackable
Access the iot device using IP adress manipulate video feeds or plant malware.",""
"0002858b-135b-4f0d-8fd9-22810ea80c68","BusinessActor","             <<Threat Agent>>             Mircrobial ","https://www.youtube.com/watch?v=rZoslioj1zg
IOTs are hackable
Access the iot device using IP adress manipulate video feeds or plant malware.",""
"a6ef8cf9-b28d-43e3-a780-b05bb91dc94a","BusinessActor","             <<Threat Agent>>          Industry  ","industrial fumes, industrial fumes, fossil fuel burning and hydrothermal processes, dioxins and other contaminants a sensor drift in sensor reading which is a common problem that can lead to inaccurate temprature measuring. ",""
"a91938ca-9247-4c7f-9b14-d366ea239def","BusinessActor","             <<Threat Agent>>          Lightining","industrial fumes, industrial fumes, fossil fuel burning and hydrothermal processes, dioxins and other contaminants a sensor drift in sensor reading which is a common problem that can lead to inaccurate temprature measuring. ",""
"451dd1b4-0e3c-47f6-a9a0-04a1ef110477","BusinessActor","             <<ThreatAgent>>             Black Hat Hacker ","https://www.youtube.com/watch?v=rZoslioj1zg
IOTs are hackable
Access the iot device using IP adress manipulate video feeds or plant malware.",""
"09af44d6-1404-4500-b440-0bc90f3875a4","BusinessActor","Administration","",""
"241d2e87-d437-444e-93b6-1e1b97301c1d","BusinessActor","Business Actor","",""
"7ca96ffd-3e1b-44d1-92b5-e242e8055e07","BusinessActor","Business Actor","",""
"13d17273-5e6a-43f5-976c-3333d717a29b","BusinessActor","Business Actor","",""
"ce6f2c39-b910-471a-aa67-cdf18353fee9","BusinessActor","Contractor","",""
"c318338d-037b-4dd9-a0cd-1e898152a1a1","BusinessActor","Director","",""
"be203e3d-551a-40db-b00b-81a3c5ef1e36","BusinessActor","Director","",""
"6ea0d548-3a4c-4d34-9aed-5156b6dd8da7","BusinessActor","Director","",""
"6f81e1d6-59f0-4bb3-bd07-5c9f0cbbab5e","BusinessActor","Director","",""
"d5fbb1d2-3839-436e-9711-9c97a5802b96","BusinessActor","Employee","",""
"8ef62899-c415-4005-8af7-bc452a8b5305","BusinessActor","Employee","",""
"1e2075ff-e9d5-4e4e-8f0d-09735d6a385d","BusinessActor","Engineer","",""
