"ID","Type","Name","Documentation","Specialization"
"466b1e76","ArchimateModel","Domein Sport 020","",""
"f483699f","BusinessActor","Amsterdammer","",""
"7e28f3f4","BusinessActor","Amsterdamse Bos","Volgens http://intranet.amsterdam.nl/medewerkers-sport/sport-bos/: ""De afdeling is verantwoordelijk voor het integrale beheer en onderhoud van het Amsterdamse Bos. Dat is het groen, de natuurgebieden, het weg- en straatmeubilair, de watergangen, de Bosbaan, het Sportpark, de gebouwen, en de machines en voertuigen. Daarnaast houdt deze afdeling zich bezig met taken als toezicht, handhaving, informatievoorziening, voorlichting, excursies, educatie, workshops, coördinatie en begeleiding van evenementen en festivals. Daarnaast is het onderdeel Boswerk verantwoordelijk voor de leer- en werkplekken in het Bos. Ook onder het Amsterdamse Bos vallen de boswachterij, de boswinkel en het evenementenbureau.""",""
"e9d995b9","BusinessActor","Andere medewerkers","",""
"3360d6b4","BusinessActor","Assetmanagement","",""
"c8672d40","BusinessActor","Buitenschoolse opvang","",""
"7463abe7","BusinessActor","Buurt Praktijk Teams","In West zijn er Buurt Praktijk Teams, zie https://www.amsterdam.nl/bestuur-organisatie/bestuurscommissies/bestuurscommissie/buurt-praktijk-team/
",""
"dd96bf12","BusinessActor","Cluster Sociaal","",""
"7c842828","BusinessActor","Combiwel","",""
"ef0807d3","BusinessActor","Combiwel, Dynamo, MBVO, ...","",""
"097ae3a2","BusinessActor","Compudienst / LVP","Leverancier van het AMIS systeem voor de verhuur.",""
"39d1fd9e","BusinessActor","Cruyff Foundation","",""
"0dfe8aa0","BusinessActor","DG Groep","DG Groep is samen met de KOAC-NPC moederbedrijf van Gisib BV.

Volgens https://dggroep.nl/: ""De adviseurs van de DG Groep vormen een middelgroot adviesbureau voor de openbare ruimte. Kwaliteit, creativiteit en betaalbaarheid staan voorop. Wij vinden het belangrijk dat de buitenruimte mooi en functioneel is en blijft. Wij zijn uw partner voor alle aspecten van de inrichting en het beheer van de buitenruimte. Samen met u werken wij aan een totaalpakket voor een optimale inrichting van de buitenruimte. Wij leveren daarbij specialistische kennis van geografische informatiesystemen en groen.""",""
"e6e54acd","BusinessActor","Financiën","",""
"95f76ac0","BusinessActor","Funtrax","",""
"8ace7c9a","BusinessActor","Gebiedspool","",""
"aef9cef4","BusinessActor","Gemeente Amsterdam","",""
"0b281724","BusinessActor","Gemeentelijk Vastgoed","",""
"91d1eb3c","BusinessActor","GGD","",""
"cefc3184","BusinessActor","Grond en Ontwikkeling","",""
"0db5a4ba","BusinessActor","Jeroen Hofman","",""
"9fc5dd50","BusinessActor","Jeugdsportfonds Amsterdam","",""
"56bbc7c5","BusinessActor","KOAC-NPC","KOAC-NPC is samen met de DP-Groep moederbedrijf van Gisib BV.

Volgens http://www.koac-npc.com: ""KOAC•NPC is dé zakelijke dienstverlener met onderzoeksfaciliteiten en deskundigheid op een breed gebied van de mobiliteitsinfrastructuur. Wij werken voor en met alle partijen die actief zijn op het gebied van wegen, vliegvelden, bedrijfsterreinen en dijkbekledingen.""",""
"8aeff85f","BusinessActor","Krajicek Foundation","",""
"85fd7289","BusinessActor","Ministerie van VWS","",""
"4f41002d","BusinessActor","Multitask ICT","",""
"084fd1c2","BusinessActor","Nederlandse Sport Alliantie","De de opleiding tot 'leider sportieve recreatie' (lsr) is een door NOC/NSF erkende opleiding van de Nederlandse Sport Alliantie (NSA).

Volgens http://www.sportalliantie.nl/: ""Sportadviesbureau NSA heeft ruim tachtig jaar ervaring met het ontwikkelen, coördineren en uitvoeren van projecten op het gebied van (breedte)sport en beweging in verschillende maatschappelijke contexten.

Wij werken in opdracht van overheden zoals ministeries, provincies en gemeenten, lokale sportverenigingen en landelijke organisaties zoals NOC*NSF en sportbonden. Daarnaast zijn we in toenemende mate actief binnen onderwijs, zorginstellingen en andere maatschappelijke organisaties

De NSA zet zich in voor een sport- beweeg- en leefomgeving waarin je je veilig voelt, het leuk is, je jezelf kunt zijn en voor iedereen een plek is! Binnen verenigingen, in de buurt en op school. Dit realiseren wij met een uitgebreid portfolio aan diensten en producten waarmee wij opdrachtgevers ondersteunen bij hun vraagstukken op het terrein van onder andere sportkader, vrijwilligers, professionals, leefbaarheid, diversiteit, gezondheid en waarden en normen.""
",""
"12b9625a","BusinessActor","Onderwijs","",""
"a2f96cea","BusinessActor","Only Friends","Sportvereniging Only Friends in Noord",""
"dc013d23","BusinessActor","Reade","",""
"6c610308","BusinessActor","Ruimte en Duurzaamheid","",""
"af76cfb5","BusinessActor","Scholen","",""
"740fe530","BusinessActor","Sciandri","",""
"04392001","BusinessActor","Sciandri, Sport op Maat, Stichting Ara Cora, MBVO","",""
"93b91023","BusinessActor","Sport en Bos","",""
"d3c37aee","BusinessActor","Sport en Recreatie","",""
"54d8726a","BusinessActor","Sportaanbieder","",""
"bdc17018","BusinessActor","Sportbeleid en -ontwikkeling","Volgens http://intranet.amsterdam.nl/medewerkers-sport/sport-bos/: ""De afdeling Sportbeleid en –ontwikkeling is verantwoordelijk voor het opstellen van de beleidskaders en daarmee onder meer voor het Sportplan met een duidelijke visie op sport en bewegen in Amsterdam. Dat bestrijkt het hele scala van Topsport, Sportparticipatie, Sportaccommodaties en Evenementen. Naast de directe afstemming met wethouder, College, en gemeenteraad, onderhoudt deze afdeling goede contacten met alle stakeholders om sport op alle niveaus te laten floreren in de stad. Naast de meest in het oog springende aandacht voor grote sportevenementen, liggen de accenten de komende tijd op de investeringen in sportaccommodaties, het gebruik van de openbare ruimte, en de ontwikkeling van urban sports.""",""
