"ID","Type","Name","Documentation","Specialization"
"id-a5948529aa774cf68c513b01399eea49","ArchimateModel","OCHRO Digital Suite Tools","",""
"id-b642ab7688ca48a09088164b19d2c8f3","Capability","Access Sources Of Information (L1 Proficiency)","Seeks information from others (e.g., colleagues, customers).
Maintains personal contacts in other parts of the organization with those who can provide work-related information.
",""
"id-b400a3a1272542a2895e755158ef28c0","Capability","Acknowledge Need For New Approaches (L1 Proficiency)","Is open to new ideas.
Questions the conventional approach and seeks alternatives.
Recognizes when a new approach is needed; integrates new information quickly while considering different options.
",""
"id-e63c8623d9db499da3b2d62694971387","Capability","Adapt Communication For Others (L3 Proficiency)","Adapts content, style, tone and medium of communication to suit the target audience’s language, cultural background and level of understanding.
Takes others’ perspectives into account when communicating, negotiating or presenting arguments (e.g., presents benefits from all perspectives).
Responds to and discusses issues/questions in an understandable manner without being defensive and while maintaining the dignity of others.
Anticipates reactions to messages and adapts communications accordingly
",""
"id-9e8e951ac05f419ea73359fce8bdfa16","Capability","Adapt Rationale To Influence Others (L2 Proficiency)","Anticipates the effect of one’s approach or chosen rationale on the emotions and sensitivities of others.
Adapts discussions and presentations to appeal to the needs or interests of others.
Uses the process of give-and-take to gain support.
Builds relationships through fair, honest and consistent behaviour.
",""
"id-6e29dadc294e427c94de3c95eb1410f6","Capability","Adaptability (Competency)","Adaptability: Adjusting own behaviours to work efficiently and effectively in light of new information, changing situations and/or different environments

Level 1: Recognizes how change will affect work
Accepts that things will change.
Seeks clarification when faced with ambiguity or uncertainty.
Demonstrates willingness to try new approaches.
Suspends judgment; thinks before acting.
Acknowledges the value of others’ contributions regardless of how they are presented.

Level 2: Adapts one’s work to a situation
Adapts personal approach to meet the needs of different or new situations.
Seeks guidance in adapting behaviour to the needs of a new of different situation.

Level 3: Adapts to a variety of changes
Adapts to new ideas and initiatives across a wide variety of issues or situations.
Shifts priorities, changes style and responds with new approaches as needed to deal with new or changing demands.

Level 4: Adapts to large, complex and/or frequent changes
Publicly supports and adapts to major/fundamental changes that show promise of improving established ways of operating.
Seeks opportunities for change in order to achieve improvement in work processes, systems, etc.
Maintains composure and shows self control in the face of challenges and change.

Level 5: Adapts organizational strategies
Anticipates change and makes large or long-term adaptations in organization in response to the needs of the situation.
Performs effectively amidst continuous change, ambiguity and, at times, apparent chaos.
Shifts readily between dealing with macro-strategic issues and critical details.


Note: “Adaptability” links to the competency “Management Excellence – Action Management,” identified as relevant for federal Public Service leaders.",""
"id-2979f9a440014c0782391f5709a1af21","Capability","Align Change Initiatives With Organizational Objectives (L4 Proficiency)","Links projects/objectives to department’s/public service’s change initiatives and describes the impact on operational goals.
Presents realities of change and, together with staff, develops strategies for managing it.
Identifies future needs for change that will promote progress toward identified objectives.
",""
"id-0db36170791f4c228348baf40f405080","Capability","Align Personal Development With Organizational Objectives (L4 Proficiency)","Designs personal learning objectives based on evolving needs of the portfolio or business unit.
Uses organizational change as an opportunity to develop new skills and knowledge.
",""
"id-534759a1b97640f58b67977e87c34f9e","Capability","Align Program / Operational Goals and Plans (L3 Proficiency)","Works with teams to set program/operational goals and plans in keeping with the strategic direction.
Regularly promotes the organization, its vision and values to clients, stakeholders and partners.
Works with staff to set strategic goals for own sector of the organization.
Assesses the gap between the current state and desired future direction and establishes effective ways for closing the gap in own sector.
",""
"id-950628fb57a14c288fe60f9b743e25d6","Capability","Analytical Thinking (Competency)","Analytical Thinking: Interpreting, linking, and analyzing information in order to understand issues

Level 1: Analyzes and synthesizes information
Breaks down concrete issues into parts and synthesizes succinctly.
Collects and analyses information from a variety of appropriate sources.
Identifies the links between situations and information.

Level 2: Identifies critical relationships
Sees connections, patterns or trends in the information available.
Identifies the implications and possible consequences of trends or events.
Draws logical conclusions, providing options and recommendations.

Level 3: Analyses complex relationships
Analyses complex situations, breaking each into its constituent parts.
Recognizes and assesses several likely causal factors or ways of interpreting the information available.
Identifies connections between situations that are not obviously related.

Level 4: Applies broad analysis
Integrates information from diverse sources, often involving large amounts of information.
Thinks several steps ahead in deciding on best course of action, anticipating likely outcomes.
Develops and recommends policy framework based on analysis of emerging trends.
Gathers information from many sources, including experts, in order to completely understand a problem/situation.

Level 5: Applies a systems perspective to the analysis of enterprise-wide issues
Identifies multiple relationships and disconnects in processes in order to identify options and reach conclusions.
Adopts a systems perspective, assessing and balancing vast amounts of diverse information on the varied systems and sub-systems that comprise and affect the working environment.
Thinks beyond the organization and into the future, balancing multiple perspectives when setting direction or reaching conclusions (e.g., social, economic, partner, stakeholder interests, short- and long-term benefits, national and global implications).


Note: “Analytical Thinking” links to the competency “Strategic Thinking” identified as relevant for federal Public Service leaders.",""
