"ID","Type","Name","Documentation","Specialization"
"_ocaeUNs5EeyR_KDGOPNL5w","ArchimateModel","exemple hierarchy","",""
"_v2bFkL1oEDq1veuLloVqjw","BusinessActor","ArchiSurance","",""
"_q9D_YL1nEDq1veuLloVqjw","BusinessActor","Client","",""
"_Its9oL1oEDq1veuLloVqjw","BusinessCollaboration","Insurant","",""
"_uy-rkL1oEDq1veuLloVqjw","BusinessCollaboration","Insurer","",""
"_oomM8L1oEDq1veuLloVqjw","BusinessProcess","Accept and valuate","",""
"_q6jogL1oEDq1veuLloVqjw","BusinessProcess","Pay","",""
"_obGjgL1oEDq1veuLloVqjw","BusinessProcess","Register","",""
"_02DdwL1nEDq1veuLloVqjw","BusinessService","Claim registration service","",""
"_B7TnUL1pEDq1veuLloVqjw","BusinessService","Claims administration service","",""
"_1fkU0L1nEDq1veuLloVqjw","BusinessService","claims payment service","",""
"__wEe0L1oEDq1veuLloVqjw","BusinessService","Customer administration service","",""
"_1NGr0L1nEDq1veuLloVqjw","BusinessService","Customer information service","",""
"_EjKaYL1pEDq1veuLloVqjw","BusinessService","Payment service","",""
"_xbUcQL1nEDq1veuLloVqjw","Product","Insurance","",""
"_X89goL1pEDq1veuLloVqjw","ApplicationComponent","CRM system","",""
"_hmMEsL1pEDq1veuLloVqjw","ApplicationComponent","Financial application","",""
"_b9xDoL1pEDq1veuLloVqjw","ApplicationComponent","Policy administration","",""
"_e9VzIL1pEDq1veuLloVqjw","ApplicationService","Claim information service","",""
"_Ov4GAL1pEDq1veuLloVqjw","ApplicationService","Claims administration service","",""
"_OMKU8L1pEDq1veuLloVqjw","ApplicationService","Customer administration service","",""
"_YvhmAL1pEDq1veuLloVqjw","ApplicationService","Customer information service","",""
"_O-SVcL1pEDq1veuLloVqjw","ApplicationService","Payment service","",""
"_NMwtcL1pEDq1veuLloVqjw","ApplicationService","Service","",""
"_HXyosL1qEDq1veuLloVqjw","Artifact","Financial application EJBs","",""
"_P_JgEL1qEDq1veuLloVqjw","Device","Sun Blade","",""
"_6bX1kL1pEDq1veuLloVqjw","Device","zSeries mainframe","",""
"_YRwPcL1qEDq1veuLloVqjw","Equipment","DB2 database","",""
"_J6Vd8L1qEDq1veuLloVqjw","Node","Sun Blade","",""
"_fx4ZAL1qEDq1veuLloVqjw","SystemSoftware","DB2 database","",""
"_l3nBIL1qEDq1veuLloVqjw","SystemSoftware","iPlanet app server","",""
"_tJqH4L1pEDq1veuLloVqjw","TechnologyService","Claim files services","",""
"_taNFUL1pEDq1veuLloVqjw","TechnologyService","Customer files service","",""
"_jTLncL1oEDq1veuLloVqjw","Grouping","Handle claim business process","",""
