"ID","Type","Name","Documentation","Specialization"
"11f5304f","ArchimateModel","Archisurance","An example of a fictional Insurance company.",""
"912bc48a-90fa-4020-a7b2-e14119f53a5e","Capability","Análise Perda Parcial","",""
"9cb72d7a-02df-49d6-8740-bc70fa51fdaf","Capability","Análise Perda Total","",""
"8d9a2c11-70dd-42fe-8b0c-88473e2c1fb7","Capability","Comissões","",""
"3aa47bdf-26d3-4ef6-bf3f-89a88f619a44","Capability","Gestão de Reservas","",""
"780091f2-3cec-44ec-acba-5fc98982243e","Capability","Indenizações","",""
"aac315b9-8a52-4807-bcc9-7730462c3124","Capability","Liquidação","",""
"c8385834-c473-49e0-a74d-ff3d4c701e5c","Capability","Pagamento à Fornecedores","",""
"5811b016-c182-44e9-8619-885f22d450ca","Capability","Perícia por imagem","",""
"67e256be-4dd1-411d-a87f-cd1047c67f3b","Capability","Perícia “in loco”","",""
"f6855ef9-e164-4e14-8bc7-abc5da2ec29c","Capability","Reservas Judiciais ","",""
"275","BusinessActor","Archisurance","",""
"324","BusinessActor","Back Office","",""
"402","BusinessActor","Board","",""
"310","BusinessActor","Car","",""
"1337","BusinessActor","Client","",""
"282","BusinessActor","Customer Relations","",""
"423","BusinessActor","Director of Finance","",""
"416","BusinessActor","Director of Operations","",""
"409","BusinessActor","Director of Sales","",""
"352","BusinessActor","Document Processing SSC","",""
"331","BusinessActor","Finance","",""
"296","BusinessActor","Front Office","",""
"303","BusinessActor","Home  &  Away","",""
"345","BusinessActor","HRM","",""
"289","BusinessActor","Intermediary Relations","",""
"317","BusinessActor","Legal Aid","",""
"338","BusinessActor","Product Development","",""
"1546","BusinessCollaboration","collaboration","",""
"740","BusinessCollaboration","Contracting","",""
"733","BusinessCollaboration","Negotiation","",""
"651","BusinessEvent","Damage Occured","",""
"650","BusinessEvent","Request for Insurance","",""
"495","BusinessFunction","Asset Management","",""
"489","BusinessFunction","Claims Handling","",""
"483","BusinessFunction","Contracting","",""
"501","BusinessFunction","Financial Handling","",""
"477","BusinessFunction","Maintaining Customer Relations","",""
"471","BusinessFunction","Maintaining Intermediary Relations","",""
"722","BusinessInteraction","Check and  Sign Contract","",""
"721","BusinessInteraction","Formalise Request","",""
"1538","BusinessInterface","e-mail","",""
"1542","BusinessInterface","GIM","",""
"1544","BusinessInterface","mail","",""
"1536","BusinessInterface","phone","",""
"1540","BusinessInterface","phone","",""
"794","BusinessObject","Car Insurance Policy","",""
"791","BusinessObject","Customer","",""
"674","BusinessObject","Customer File","",""
"673","BusinessObject","Damage Claim","",""
"803","BusinessObject","Home Insurance Policy","",""
"675","BusinessObject","Insurance Policy","",""
"792","BusinessObject","Insurance Request","",""
"796","BusinessObject","Legal aid  Insurance Policy","",""
"795","BusinessObject","Liability  Insurance Policy","",""
"793","BusinessObject","Travel  Insurance Policy","",""
"572","BusinessProcess","Accept","",""
"596","BusinessProcess","Close Contract","",""
