"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-4c27cf7407ee465a9d3aac31bdda58de","AssociationRelationship","","","id-2613b1f31b7c48d2aaf654fde07548fd","id-f90d750baa4d4b2b86a7a5e3dc9440c4",""
"id-95c04a8be9264f96b27adc51d55bb7bf","AssociationRelationship","","","id-72457d8f660c4f6297775f8194d052e7","id-5b00c40f2a38437cbeaad41f455c5379",""
"id-f633baac47b64a09924738b1784f330d","AssociationRelationship","","","id-676339d96ac64b7684c2e86e73beb64d","id-c6b9583206fc493d8313fec7024e8626",""
"id-a79e1404ba984661b33fb641cc3bd451","AssociationRelationship","","","id-f90d750baa4d4b2b86a7a5e3dc9440c4","id-7aa26c18553d4d8b899a94cdae1d0d8d",""
"id-c85f46b1da13438e883fcc4d78263de4","AssociationRelationship","","","id-2613b1f31b7c48d2aaf654fde07548fd","id-ccbe077fce2c464a905b1632f671c450",""
"id-29dea64c1d0247adb862d9170df381bf","AssociationRelationship","","","id-2613b1f31b7c48d2aaf654fde07548fd","id-74544d8f1ed641ddaec9dd353cd31a0d",""
"id-9eafecf420624c3486f6dba39078f7a9","AssociationRelationship","","","id-a83e71e1e6c9499987167cfd69749731","id-4f74137c90cc46278d5e2f8a7e769088",""
"id-efd27dfc99d34c5281877cf95114980c","AssociationRelationship","","","id-2613b1f31b7c48d2aaf654fde07548fd","id-d7eec8493e5c428c9f0c6211f20f0612",""
"id-42878d6563714c7c89c7ff3be26bd382","AssociationRelationship","","","id-34062af6d95a42edbf512ab183ca883b","id-d0c16a15889b4c148e3b97fd4d8285f6",""
"id-2a4234eed0a4447f9e56a1db71f88534","AssociationRelationship","","","id-51731e9d45ec4919b00a5b81bea4d72c","id-d7eec8493e5c428c9f0c6211f20f0612",""
"id-40749520c0ef4fdaa6c65c3b4a648707","AssociationRelationship","","","id-ccbe077fce2c464a905b1632f671c450","id-21be4e2b1fc0469f839c061855b4cb14",""
"id-1898e752798b4f7e88150b5eb7298ebc","AssociationRelationship","","","id-d7eec8493e5c428c9f0c6211f20f0612","id-51731e9d45ec4919b00a5b81bea4d72c",""
"id-53b882eebda4420288a01db56621ddb2","AssociationRelationship","","","id-80936dc77f0f4a96856c88860879cbe4","id-74544d8f1ed641ddaec9dd353cd31a0d",""
"id-749c64b2209a4716aafaa2f3f6c350f1","TriggeringRelationship","","","id-51731e9d45ec4919b00a5b81bea4d72c","id-d7eec8493e5c428c9f0c6211f20f0612",""
