"ID","Type","Name","Documentation","Specialization"
"7c8b6ef5","ArchimateModel","Tutorial ArchiMate","",""
"b1a6f360","BusinessActor","Business Actor","",""
"047289a4","BusinessActor","Business Actor","A business role is defined as the responsibility for performing specific behavior, to which an actor can be assigned. 

Business processes or business functions are assigned to a single business role with certain responsibilities or skills. A business actor that is assigned to a business role ultimately performs the corresponding behavior. A business role may be assigned to one or more business processes or business functions, while a business actor may be assigned to a business role. 

A business interface or an application interface may be used by a business role, while a business interface may be part of a business role (through a composition relationship, which is not shown explicitly in the interface notation). The name of a business role should preferably be a noun.",""
"f973e5a9","BusinessEvent","Business Event","",""
"b13b4aa8","BusinessEvent","Damage Occured","",""
"4088302f","BusinessInteraction","Business Interaction","",""
"7a77302a","BusinessInterface","Business Interface","",""
"978b0757","BusinessObject","Business Object","",""
"6225c05d","BusinessObject","Customer Info","",""
"f120cbd4","BusinessObject","Damage Claim","",""
"e503c599","BusinessObject","Insurrance Policy","",""
"5ffa87e3","BusinessProcess","Accept Damage Claim","",""
"f521a19b","BusinessProcess","Business Process","",""
"da624149","BusinessProcess","Evaluate Damage Claim","",""
"7b0d47a8","BusinessProcess","Pay","",""
"2ea88bdb","BusinessProcess","Register Damage","",""
"76667cd5","BusinessRole","Business Role","",""
"2c159f6f","BusinessRole","Business Role","",""
"8f115367","BusinessService","Business Service","",""
"cabbe968","ApplicationComponent","Application Component","",""
"2fadd6ff","ApplicationComponent","Application Component","Application Component|An application component is defined as a modular, deployable, and replaceable part of a software system that encapsulates its behavior and data and exposes these through a set of interfaces.",""
"e221080d","ApplicationFunction","Application Function","",""
"ccf774c6","ApplicationInterface","Application Interface","",""
"f6efb5b0","ApplicationService","Application Service","",""
"af2be141","DataObject","Data Object","",""
"6a22992d","Artifact","Artifact","",""
"f9b85f33","CommunicationNetwork","Network","",""
"8894926b","Device","Device","",""
"76485697","SystemSoftware","System Software","",""
"566c8c20","TechnologyInterface","Infrastructure Interface","",""
"7ce23f84","TechnologyService","Infrastructure Service","",""
"a1ac18dd","Meaning","Meaning","",""
"0fa23d54","Value","Value","",""
