"ID","Type","Name","Documentation","Specialization"
"879ef491","ArchimateModel","7 segregated core","",""
"177099f7","BusinessActor","main team (high priority)","",""
"ece04553","BusinessActor","team 2 (low priority)","",""
"7517a0ea","BusinessActor","team 3 (low priority)","",""
"010f3541","BusinessObject","entity 1","",""
"b01b8097","BusinessObject","entity 1","",""
"bc8d166b","BusinessObject","entity 2","",""
"30a27409","BusinessObject","entity 2","",""
"4d5acc8d","BusinessObject","entity 3","",""
"93a180c0","BusinessObject","entity 3","",""
"be976b31","BusinessObject","entity 4","",""
"0c1dce6a","BusinessObject","entity 4","",""
"2765ed73","BusinessObject","entity 5","",""
"1c9abd33","BusinessObject","entity 5","",""
"9726de40","BusinessObject","entity 6","",""
"d3a095c3","BusinessObject","entity 6","",""
"c2d89020","Meaning","Small in size.","",""
"a54d7a80","Requirement","The kernel should contain a specific in-depth domain model and a flexible architecture","",""
"4114b0b4","Requirement","The most qualified programmers  and specialists should work on the core.","",""
"4cde6a90","Value","Core is the most valuable part of the model, giving a competitive advantage","",""
"a6a4d956","Grouping","aggregate 1","",""
"183f83f5","Grouping","aggregate 1","",""
"8d8dd5f4","Grouping","aggregate 2","",""
"8fa1a0f9","Grouping","aggregate 2","",""
"16fff899","Grouping","aggregate 3","",""
"de7407dc","Grouping","aggregate 3","",""
"e7808d31","Grouping","aggregate 5","",""
"85ea8ff0","Grouping","aggregate 5","",""
"116f4b53","Grouping","aggregate 6","",""
"0df092b6","Grouping","aggregate 6","",""
"1582b934","Grouping","Bounded context 1","",""
"35825df9","Grouping","core domain","",""
"496b9a2d","Grouping","core domain","",""
"e5c286ad","Grouping","core domain and Bounded context 1","",""
"9d4983a8","Grouping","generic subdomain 1","",""
"445a58e6","Grouping","generic subdomain 1 and Bounded context 3","",""
"eceace9a","Grouping","generic subdomain 2","",""
"ab5924c1","Grouping","generic subdomain 2 and Bounded context 4","",""
"ce688b22","Grouping","model 1","",""
"c7cffbb2","Grouping","service 1","",""
"330e59d4","Grouping","service 1","",""
"aada37a6","Grouping","temp package","",""
"6a63b491","Grouping","temp package and Bounded context 2","",""
