"ID","Type","Name","Documentation","Source","Target","Specialization"
"b881531a","AccessRelationship","","","f521a19b","978b0757",""
"a8303ab9","AccessRelationship","","","5ffa87e3","e503c599",""
"2cba84bf","AccessRelationship","access","","e221080d","af2be141",""
"4aeec17b","AccessRelationship","create/update","","2ea88bdb","f120cbd4",""
"e57c9fe2","AccessRelationship","create/update","","2ea88bdb","6225c05d",""
"34857074","AccessRelationship","read","","5ffa87e3","f120cbd4",""
"088bc1c5","AccessRelationship","read","","5ffa87e3","6225c05d",""
"a9079f8d","AccessRelationship","read/update","","da624149","f120cbd4",""
"d89a0149","AccessRelationship","update","","7b0d47a8","6225c05d",""
"2205942a","AssignmentRelationship","","","76667cd5","f521a19b",""
"c61cb31e","AssignmentRelationship","","","b1a6f360","76667cd5",""
"ce219228","AssignmentRelationship","","","7a77302a","8f115367",""
"430c73f1","AssignmentRelationship","","","ccf774c6","f6efb5b0",""
"a9d13b68","AssignmentRelationship","","","cabbe968","e221080d",""
"b1417f70","AssignmentRelationship","","","8894926b","76485697",""
"cdc7084f","AssignmentRelationship","","","76485697","6a22992d",""
"01277c08","AssociationRelationship","","","0fa23d54","8f115367",""
"bc6c10ea","AssociationRelationship","","","76667cd5","ccf774c6",""
"49fb4455","AssociationRelationship","","","f9b85f33","8894926b",""
"f217ed27","AssociationRelationship","","","cabbe968","566c8c20",""
"81cc6304","AssociationRelationship","association","","a1ac18dd","978b0757",""
"2eaa7de9","CompositionRelationship","","","76667cd5","7a77302a",""
"54604954","CompositionRelationship","","","cabbe968","ccf774c6",""
"53cc93b6","CompositionRelationship","","","8894926b","566c8c20",""
"e82ad18d","RealizationRelationship","","","f521a19b","8f115367",""
"53bb4584","RealizationRelationship","","","af2be141","978b0757",""
"3358aa97","RealizationRelationship","","","e221080d","f6efb5b0",""
"ac9b59e9","RealizationRelationship","","","6a22992d","af2be141",""
"a585a87f","RealizationRelationship","","","76485697","7ce23f84",""
"77efc425","ServingRelationship","","","f6efb5b0","f521a19b",""
"d0a196ee","ServingRelationship","use","","7ce23f84","e221080d",""
"3065d35b","TriggeringRelationship","","","f973e5a9","f521a19b",""
"51b57aa8","TriggeringRelationship","","","b13b4aa8","2ea88bdb",""
"ac4e89ed","TriggeringRelationship","","","2ea88bdb","5ffa87e3",""
"431d197c","TriggeringRelationship","","","5ffa87e3","da624149",""
"db0be9c6","TriggeringRelationship","","","da624149","7b0d47a8",""
