"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-7ad13f7f","AssociationRelationship","","","id-987339b7","id-2d239603",""
"id-89e6b0c0","AssociationRelationship","","","id-386562d2","id-4f27e0a1",""
"id-4b215b8d","AssociationRelationship","","","id-4eb1e8cf","a4c8b471",""
"id-54dc436c","AssociationRelationship","","","id-4eb1e8cf","id-4f27e0a1",""
"id-55b50be4","AssociationRelationship","The first actor performs a task that involves both systems","","id-202fec56","id-85609849",""
"id-116b2186","AssociationRelationship","The first actor performs a task that involves both systems","","id-4eb1e8cf","id-19e695af",""
"cec93f91","CompositionRelationship","","","f76cbe57","id-912eabdc",""
"ee38f297","CompositionRelationship","","","f76cbe57","id-4e26333d",""
"id-506e7559","CompositionRelationship","","","cda25434","id-8d412c37",""
"id-250df832","CompositionRelationship","","","cda25434","dd09a709",""
"id-8357ebbf","CompositionRelationship","","","id-85609849","id-28b23906",""
"id-9925b26f","CompositionRelationship","","","id-85609849","id-2d239603",""
"bb4325a4","CompositionRelationship","","","id-19e695af","id-18879795",""
"id-2f6c7e3c","CompositionRelationship","","","id-19e695af","id-8498b088",""
"id-3348ebbd","CompositionRelationship","","","a4c8b471","id-18879795",""
"id-3ea037d1","CompositionRelationship","","","id-4f27e0a1","id-8498b088",""
"id-86e8bfbc","InfluenceRelationship","","","id-7fbf1dbb","id-44b6ebf8",""
"id-5a841013","InfluenceRelationship","","","id-7fbf1dbb","ba1281cb",""
"ff47e1bf","TriggeringRelationship","request","","id-912eabdc","id-84f4d64c",""
"id-88357bdb","TriggeringRelationship","request","","id-4e26333d","b8e0c309",""
"ef47368c","TriggeringRelationship","request","","dd09a709","id-52b275fd",""
"id-9701f2e8","TriggeringRelationship","request","","id-8d412c37","id-9fa2f0b3",""
"ac3c16f5","TriggeringRelationship","response","","id-84f4d64c","id-912eabdc",""
"e7ede966","TriggeringRelationship","response","","b8e0c309","id-4e26333d",""
"e7bd9544","TriggeringRelationship","response","","id-52b275fd","dd09a709",""
"da862877","TriggeringRelationship","response","","id-9fa2f0b3","id-8d412c37",""
