"ID","Type","Name","Documentation","Specialization"
"3586dd56-a7ec-496a-a1c0-4633ed13b319","ArchimateModel","ESDC Principles Catalog","",""
"id-95f0896e98f34df6b11d65b8928d157c","CourseOfAction","Enterprise Plans","Appendix B: Development of EA Principles

The development of architecture principles is typically influenced by the following :
• Enterprise mission and plans: The mission, plans, and organizational infrastructure of the enterprise.",""
"id-88d8dd71dfde4c9bbbb5b2541c02b625","CourseOfAction","Enterprise Strategic Initiatives","Appendix B: Development of EA Principles
The development of architecture principles is typically influenced by the following :
• Enterprise strategic initiatives: The characteristics of the enterprise; its strengths, weaknesses, opportunities, threats, and its current enterprise-wide initiatives (such as process improvement and quality management). 
",""
"id-0f0d3bc67555416c95f7ca0591a213fc","Resource","GC Enterprise Architecture Framework - Application Architecture Guide","Application architecture
Application architecture practices must evolve significantly for the successful implementation of the GC Enterprise Ecosystem Target Architecture. Transitioning from legacy systems based on monolithic architectures to architectures that oriented around business services and based on re‑useable components implementing business capabilities, is a major shift. Interoperability becomes a key element, and the number of stakeholders that must be considered increases.

Use open source solutions hosted in public cloud
select existing solutions that can be reused over custom built
   How to achieve:
    * Summarize how the architecture  leverages and reuses existing solutions, components, and processes including:
       * Existing processes being reused or leveraged;
       * Existing solutions  being reused or leverage, and;
       * Existing components being reused or leveraged.
   Tools:
       * Target State Architecture
       * Interim State Architecture
       * EA Assessment 

contribute all improvements back to the communities
   How to achieve:
    * Summarize how the team will align to the TBS Guidance on Open Source Publishing to support the production of better solutions
    * Summarize how the team will leverage/has leverage the Open Source community
   Tools:
       * Target State Architecture
       * Interim State Architecture
register open source software to the Open Resource Exchange
   How to achieve:
    * Summarize how the architecture will leverage the Open Resource Exchange.
    * Summarize how the architecture will utilize APIs to support Open Data feeds
   Tools:
       * Target State Architecture
       * Interim State Architecture
Use software as a service (SaaS) hosted in public cloud
choose SaaS that best fit for purpose based on alignment with SaaS capabilities
   How to achieve:
    * Summarize how the recommended SaaS is the best fit for purpose based on alignment with SaaS capabilities of  SaaS provider and Dept/SSC
   Tools:
       * Option analysis
choose a SaaS solution that is extendable
   How to achieve:
    * Summarize how the recommended SaaS is extendable
   Tools:
       * Option analysis
       * EA Assessment
configure SaaS and if customization is necessary extend as open source modules
   How to achieve:
    * Summarize how the recommended SaaS can be customized through Open Source modules.

   Tools:
       * Option analysis
       * EA Assessment
Design for Interoperability
design systems as highly modular and loosely coupled services
   How to achieve:
    * Summarize how the architecture supports the implementation through:
       * Simple independent functions
       * Highly modular
       * Loosely coupled
       * Deployed into a container that has just a single application with  the ability to build the smallest image 
   Tools:
       * Target State Architecture
       * Interim State Architecture
expose services, including existing ones, through APIs
   How to achieve:
    * Summarize how the architecture exposes functionality as services and these services are accessible through common methodologies
    * Summarize how the architectures aligns to the Government of Canada Standards on APIs
   Tools:
       * Target State Architecture
       * Interim State Architecture
make the APIs discoverable to the appropriate stakeholders
   How to achieve:
    * Summarize which APIs will be published to the ESDC API  store
    * Summarize which APIs will be published to the   GC API store 
    * Summarize the rational for not publishing APIs to an API store
   Tools:
       * Target State Architecture
       * Interim State Architecture
Design for Interoperability, Proposed amendment Jan 8, 2021
design systems as highly modular and loosely coupled services
   How to achieve:
    * 
make all services available through a well-defined interface, such as an application programming interface (API)
   How to achieve:
    * 
all APIs with potential for cross-departmental, inter-jurisdictional, or public consumption must be published to the GC API Store
   How to achieve:
    * 
use the Canadian Digital Exchange Platform (CDXP) for data exchange where suitable (e.g., GC Event Broker for asynchronous messaging)",""
"id-e915f5cd24aa4a08843ae6624f70b21b","Resource","GC Enterprise Architecture Framework - Business Architecture Guide","Business Architecture

Business architecture is a critical aspect for the successful implementation of the GC Enterprise Ecosystem Target Architecture. The architectural strategy advocates whole‑of‑government approach where IT is aligned to business services and solutions are based on re‑useable components implementing business capabilities in order to deliver a cohesive user experience. As such, it is essential that business services, stakeholder needs, opportunities to improve cohesion and opportunities for reuse across government be clearly understood. In the past these elements have not been a priority. It is expected that the IT culture and practices will have to change to make business architecture, in general, and these elements a primary focus.
Design services digitally from end‑to‑end to meet the Government of Canada users and other stakeholders’ needs
Clearly identify internal and external users and other stakeholders and their needs for each policy, program and business service
In order to ensure that a service will be able to meet the users and stakeholders' needs, it needs to understand what needs it is trying to provide service for, who their users and stakeholders are, both internal and external.
Once the needs, the users and stakeholders are defined, then a service provider can proceed to create a stakeholder mapping to further understand the relationship between the service and the users & stakeholders, ie. how a change in one component impacts the other.
From there, the service provider can conduct need analysis of its users and stakeholder to develop a program, a policy or a service that meets their needs (this practice may also be known as stakeholder requirements or value mapping).
This exercise can also help define the limitation/scope of the program/policy/service to better manage the expectation of their users/stakeholders.

   How to demonstrate that the project fulfils this framework:
    * summarize the needs and outcome of each key external and internal stakeholders in scope of the architecture
    * demonstrate how the architecture is focused on the needs and outcomes of internal and external stakeholders
   Tools:
    * Business Case
    * Stakeholder (Actors, Roles, Organizational Units) Mapping & Stakeholder requirements 
    * Outcomes
    * Business Process Map
    * Value Stream and Value Mapping

include policy requirement applying to specific users and other stakeholder groups, such as accessibility, gender-based plus analysis, and official languages in the creation of the service
To ensure that a service can be used by all its users, it is important to note the specific requirements for specific users and to that extent, it is important to take note and apply the policy that governs the service standards when providing service to the specific user groups.
This will in turn enable the service to be far-reaching and more inclusive to all its users.

   How to demonstrate that the project fulfils this framework:
    * Outline what policies constrain the architecture
    * Outline positive and negative impact the policy has on the architecture to meet the needs of the stakeholder
    * Outline how architecture supports full spectrum of service design and user experience
   Tools:
    * User Interface Design Principles

perform Algorithmic Impact Assessment (AIA) to support risk mitigation activities when deploying an automated decision system as per Directive on Automated Decision-Making
When a service has an in-system developed automation for decision making, it is essential that the service perform AIA, to ensure that the result of this decision making is impartial and fair, and the impact of that decision would be the same as if the decision is made manually, only faster.
The use of this type of system must closely follow the Directive on Automated Decision-Making.

   How to demonstrate that the project fulfils this framework:
    * Provide the impact level based on the completion of the conceptual AIA
    * Describe how the architecture will address the recommendations coming from the AIA
    * Describe how the architecture meets the directive's requirements for the impact level
   Tools:
    * AIA Results (Conceptual)

Model end-to-end business service delivery to provide quality, maximize effectiveness and optimize efficiencies across all channels (for example, lean process)
When creating a service, make sure the service delivery is modeled end-to-end to make sure the intended end users can actually reap the benefit of the service being offered.
Go through the business process map step-by-step to ensure all points/nodes within the process behaves expectedly resulting in an intended outcome.
Ensure all points/nodes within the process is optimized.
Create all possible positive and negative scenarios that can possibly occur.
Then go through different possible scenarios to ensure the service is still being delivered correctly, effectively and efficiently.
   How to demonstrate that the project fulfils this framework:
    * Summarize the delivery of value to customer across the architecture’s  business ecosystem  and the contribution of each stakeholder to the value
   Tools:
    * Business Process Map
    * Business Impact Assessment
    * Value Stream and Value Mapping

Architect to be outcome‑driven and strategically aligned to the department and to the Government of Canada
identify which departmental/GC business services, outcomes and strategies will be addressed
To ensure that the Government of Canada provide the best service to its citizen, the services provided needs to be cohesive, ie. the work conducted by each department needs to complement each other to avoid overlap and to ensure continuance of service from one department to another.
In order for a service to be meaningful, it needs to be tied into the driver of why the service is required and the outcome expected from a departmental mandate. The service can affect the mandate directly/indirectly, however, one needs to justify the needs of the service in relation to the actual mandate of the department.

   How to demonstrate that the project fulfils this framework:
    * Outline the GC/Departmental Strategies the architect aligns and/or implements
    * Describe the architecture's contribution to realizing the appropriate outcomes of the strategy
   Artifacts:
    * Drivers
    * Outcomes (intimidate and ultimate)
    * Business services (External)

establish metrics for identified business outcomes throughout the life cycle of an investment
Once we know which outcome that a service is tied into, and whether or not it is directly affecting the outcome expected, we need to be able to justify the effort required to build the service vs. the outcome exerted by the service.
We need a way to quantify the impact of this service / establish a metrics for this service.
This is an important step to ensure that we can prioritize the effort correctly to identify and build the right service that is of high priority with the budget assigned.
   How to demonstrate that the project fulfils this framework:
    * What are the metrics used to ensure that the outcomes are being realized
    * What data is required for the metrics and identify how any gaps in the data will be addressed.
   Tools:
    * Value Stream (Measure KPI linked to benefits outcomes and objectives)

translate business outcomes and strategy into business capability implications in the GC Business Capability Model to establish a common vocabulary between business, development, and operation
Once we understood the outcomes and strategy to achieve the outcome, we need to translate it into business capability implications. Historically, the Business Capability Model is a common vocabulary between business, development and operation.
When the plan conveyed is understood by the development and operation, it would be easier to obtain the system required.
Having an open communication between the various teams also helps in getting the right solution that closely match the business requirement.
   How to demonstrate that the project fulfils this framework:
    * Outline the business capabilities involved in achieving each outcome
   Tools:
    * Business Impact Assessment
    * Departmental BCM
    * GC BCM (mapping to D BCM)
    * Value Stream
Promote horizontal enablement of the enterprise
identify opportunities to enable business services horizontally across the GC enterprise and to provide cohesive experience to users and other stakeholders
In creating any service, we always need to go back to think about the users/stakeholders. Put ourselves in the users'/stakeholders' shoes. If we are at the receiving end of the service, what kind of experience do we get when we are trying to get the service. Does the user need to know where to get related services, or can we provide them with a seamless service, a cohesive service ? How do we provide a good experience to the users / stakeholders ?
We need to start thinking more of an enterprise level, starting at the departmental level first. How can we enable this service across the department ? Is there any opportunity to reuse what we have in other areas of the department ? What do we need to do to leverage this process ?
We need to plug in to community of practices, network of expertise or other working groups in order to exchange information, understand the various obstacles experienced by others, get lessons learned from others' experiences, share lessons learned, learn from others how they overcome similar obstacles in their work, share your solutions to others.
   How to demonstrate that the project fulfils this framework:
    * Summarize the departmental / GC opportunities where the architecture could be reused
    * Summarize departmental/GC architectures that impact or influence the ability of the user having a cohesive experience
       (what are the plans to ensure user has a cohesive experience across these architectures and the ecosystem)
   Tools:
    * Business Capability
    * Departmental Value Stream model
    * Projects to Value Stream Script

reuse common business capabilities, processes and enterprise solutions from across government and private sector
If there is a business capabilities, processes or enterprise solution that can be utilized in creating the service, eg. perhaps during the exchange of information from working groups, community of practices, workshops or even from working with private sectors, that are proven to work, we should consider using it prior to inventing our own.
This will optimize the time required to build the approach or the solution. Rather than having to proof the concept or solution actually works, use the ones that have a proven record.
   How to demonstrate that the project fulfils this framework:
    * Describe the plan and approach to standardize the realization of the business capability so it can be reused within the department and GC
   Tools:
    * Projects to value Stream Script
    * Business Capability Heat map

publish in the open all reusable common business capabilities, processes and enterprise solutions for others to develop and leverage cohesive horizontal enterprise services
Going back to the previous point on thinking at an enterprise level, one of the ways to enable a service that we build across the GC is by having it published in the open for other departments to see and re-use. Then and only we can create a cohesive horizontal enterprise services to create a cohesive experience to the users / stakeholders.
   How to demonstrate that the project fulfils this framework:
    * Outline the plan to allow other public sector organizations to reuse the common capability
   Tools:
    * Business Capability Heat Map
    * Projects to Value Stream Script",""
"id-2ccab90e065740b28b0bd1da735d097e","Resource","GC Enterprise Architecture Framework - Information Architecture Guide","Information Architecture

Information architecture includes both structured and unstructured data. The best practices and principles aim to support the needs of a business service and business capability orientation. To facilitate effective sharing of data and information across government, information architectures should be designed to reflect a consistent approach to data, such as the adoption of federal and international standards. Information architecture should also reflect responsible data management, information management and governance practices, including the source, quality, interoperability, and associated legal and policy obligations related to the data assets. Information architectures should also distinguish between personal and non‑personal data and information as the collection, use, sharing (disclosure), and management of personal information must respect the requirements of the Privacy Act and its related policies.

Collect data to address the needs of the users and other stakeholders
assess data requirements‑based program objectives, as well users, business and stakeholder needs
  How to achieve:
    * Summarize how the architecture meets the data needs of the users and other key stakeholders including:
        * How does the data asset contribute to outcomes/needs of the user and other stakeholders
        * Gaps in the existing data assets to meet the needs of the users and other stakeholders and how the architecture addresses these gaps
        * Gaps in data collection and analysis  and how the architecture is addressing it so that department can ensure that we are serving the members of our society 
        * Alignment to the data foundation of the departmental information/data architecture practice
        * Alignment to the theoretical foundation of the departmental information/data architecture practice
   Tools:
    * For Data Foundation – Implement:
         * Data Catalogue
         * Benefits Knowledge hub
         * Data Lake (growth)
         * Data Science and Machine Platform
    * Stakeholder Requirements
    * Solution Requirements
collect only the minimum set of data needed to support a policy, program, or service
   How to achieve:
    * Summarize how the architecture aligns to “collect with a purpose”  including:
         * What is necessary (as opposed to what is sufficient) to meet the stakeholder need
         * Supporting Performance Information Profiles (PIPs) used to assess a progress towards target and broader objectives
  Tools:
    * Value Stream (Value Item and Value Proposition – Context on What we measure)
    * KPI  Linked to benefits outcomes and objectives
reuse existing data assets where permissible and only acquire new data if required
   How to achieve:
    * Summarize  reusability of the architecture’s  data assets given:
        * Context of data assets and user and stakeholder needs
        * Data quality and fit for purpose
        * Privacy and Security  Regulatory Framework
   Tools: 
    * Legislative / Regulations
ensure data collected, including from third-party sources, are of high quality
   How to achieve:
    * Summarize how the architecture meets the data quality requirements of third-party sources:
        * Data quality meets  fit for purpose
        * Data quality dimensions including:
             * Relevance,
             * Timeliness
             * Consistency,
             * Reliability,
             * Interpretability,
             * Usability
        * Data quality mechanism 
   Tools: 
    * Data Foundation – Implement (Leverage the  standard definition)
       * Data Catalogue
       * Benefits Knowledge hub
       * Data Lake (growth)
       * Data Science and Machine Platform
Manage and reuse data strategically and responsibly
define and establish clear roles, responsibilities, and accountabilities for data management
  How to achieve:
    * Summarize how the architecture assists in  defining  key data management roles  and their responsibilities to ensure data is correct, consistent, and complete including:
       * Identifies the data steward responsibilities;
       * Identifies the data consumer responsibilities, and;
       * Identifies the data custodian responsibilities.
   Tools: 
    * Stakeholders
    * Business Process Model
    * Functional Requirements
    * Business Glossary
identify and document the lineage of data assets
  How to achieve:
   * Summarize how the architecture’s data assets demonstrate alignment with department's data governance and strategy including:
       * Alignment to the data foundation of the ESDC information/data architecture practice
       * Alignment to the theoretical foundation of the ESDC information/data architecture practice
  Tools:
   * Target state (solution data elements)
   * Data Foundation – Implement (Leverage the  standard definition)
      * Data Catalogue
      * Benefits Knowledge hub
      * Data Lake (growth)
      * Data Science and Machine Platform
   * Theoretical Foundation
      * EDRM (Conceptual and Logical)
      * Business Glossary
      * Departmental Data Strategy
define retention and disposition schedules in accordance with business value as well as applicable privacy and security policy and legislation
  How to achieve:
   * Summarize  for each key data assets:
      * Retention and disposition schedules
      * Disposition process 
  Tools:
   * Target state (solution data elements)
   * Non Functional Requirements
   * IM Best Practices and Standards
ensure data are managed to enable interoperability, reuse and sharing to the greatest extent possible within and across departments in government to avoid duplication and maximize utility, while respecting security and privacy requirements
  How to achieve:
   * Summarize how the architecture enables interoperability, reuse and sharing to the greatest extent possible within and across departments
   * Summarize how the architecture avoids data duplication 
  Tools:
   * Target State
   * Data Foundation – Implement (Leverage the  standard definition)
       * Data Catalogue
       * Benefits Knowledge hub
       * Data Lake (growth)
contribute to and align with enterprise and international data taxonomy and classification structures to manage, store, search and retrieve data
  How to achieve:
   * Summarize the  alignment to departmental/GC:
      * Data taxonomy structure
      * Data classification structure
  Tools:
   * Data Foundation – Implement (Leverage the  standard definition)
       * Data Catalogue
   * Theoretical Foundation
       * EDRM (Conceptual and Logical)
       * Business Glossary
Use and share data openly in an ethical and secure manner
share data openly by default as per the Directive on Open Government and Digital Standards, while respecting security and privacy requirements; data shared should adhere to existing enterprise and international standards, including on data quality and ethics
  How to achieve:
   * Summarize how the architecture supports sharing data openly by default as per Directive on Open Government and Digital Standards given:
       * Existing departmental and GC data standards and policies
       * International data standards;  and the Privacy Act, 
       * Fitness for purpose
       * Ethics 
  Tools:
   * Data Foundation – Implement (Leverage the  standard definition)
       * Data Catalogue
       * Benefits Knowledge Hub
       * Data Lake (growth)
       * Data Science and Machine Platform
   * Theoretical Foundation
       * EDRM (Conceptual and Logical)
       * Business Glossary
       * Departmental Data Strategy
ensure data formatting aligns to existing enterprise and international standards on interoperability; where none exist, develop data standards in the open with key subject matter experts
  How to achieve:
   * Summarize how the architecture  utilises existing enterprise and international data standards
   * Summarize how the architecture has developed any data standards through open collaboration with key subject matter experts and the Enterprise Data Community of Practice.
  Tools:
   * Data Standards
       * NIEM
       * OpenData 
       * National Address Register
       * Reference Data Repository
ensure that combined data does not risk identification or re‑identification of sensitive or personal information
  How to achieve:
   * Summarize how the architecture ensures the aggregation and combing of data does not pose a risk to  information  sensitivity or personal information 

Design with privacy in mind for the collection, use and management of personal Information
ensure alignment with guidance from appropriate institutional ATIP Office with respect to interpretation and application of the Privacy Act and related policy instruments
  How to achieve:
   * Describe how the architecture aligns to guidance of the ATIP Office around  personal information  regulatory  framework; policy framework; and consent directives
assess initiatives to determine if personal information will be collected, used, disclosed, retained, shared, and disposed
  How to achieve:
   * Has the initiative assessed  if personal information will be collected, used, disclosed, retained, shared, and disposed
only collect personal information if it directly relates to the operation of the programs or activities
  How to achieve:
   * Summarize how the architecture ensures  the  personal information collected is directly required to the operational of the programs or activities
notify individuals of the purpose for collection at the point of collection by including a privacy notice
  How to achieve:
   * Does the solution’s privacy notice provide the purpose for collecting this personal information
   * Does the solution provide a privacy notice at the point of personal information collection 
personal information should be, wherever possible, collected directly from individuals but can be from other sources where permitted by the Privacy Act
  How to achieve:
   * Does the architecture collect personal information directly from the individual
   * If no, what personal information is collect form other sources  and does it comply with the Privacy Act and the consent directive of the source 
  Tools:
   * Target State Architecture
   * Interim State Architecture
personal information must be available to facilitate Canadians’ right of access to and correction of government records
  How to achieve:
   * Summarize how the architecture facilitates Canadian's right to access their personal information records
   * Summarize how the architecture facilitates Canadian's right to correct their personal information records
  Tools:
   * Target State Architecture
   * Interim State Architecture
design access controls into all processes and across all architectural layers from the earliest stages of design to limit the use and disclosure of personal information
  How to achieve:
   * Summarize how the architecture limits the use and disclosure of personal information in accordance to the privacy legislative; policy frameworks and consent directives
design processes so personal information remains accurate, up‑to‑date and as complete as possible, and can be corrected if required
  How to achieve:
   * Summarize how the  architecture ensures personal information remains accurate
   * Summarize how the architecture ensures personal information remains up-to-date
   * Summarize how the architecture ensures personal information remains complete as possible
   * Summarize how the architecture ensures personal information can be corrected if required
  Tools:
   * Non Functional Requirements
   * FUnctional Requirements
de‑identification techniques should be considered prior to sharing personal information
  How to achieve:
   * Outline the de-identification techniques used by the architecture in sharing personal information
in collaboration with appropriate institutional ATIP Office, determine if a Privacy Impact Assessment (PIA) is required to identify and mitigate privacy risks for new or substantially modified programs that impact the privacy of individuals
  How to achieve:
   * Describe how the architecture addresses the recommendations of the PIA
   * If not all recommendations of the PIA are being addressed,  outline how the business will address any residual risks of the PIA

establish procedures to identify and address privacy breaches so they can be reported quickly and responded to efficiently to appropriate institutional ATIP Office
  How to achieve:
   * Are procedures established to identify and address privacy breaches
   * Summarize how the architecture enables/supports these procedures
  Tools:
   * Business Process Model",""
"id-b7f46e95259842168e25e4d39b07f811","Resource","GC Enterprise Architecture Framework - Security Architecture Guide","Security architecture
The GC Enterprise Security Architecture program is a government‑wide initiative to provide a standardized approach to developing IT security architecture, ensuring that basic security blocks are implemented across the enterprise as the infrastructure is being renewed.

Build security into the system life cycle across all architectural layers
identify and categorize information based on the degree of injury that could be expected to result from a compromise of its confidentiality, integrity and availability
How to achieve:
Summarize how the architecture ensures the confidentiality of the information based on its categorization and degree of injury
Summarize how the architecture ensures the integrity of the information based on its categorization and degree of injury
Summarize how the architecture ensures the availability of the information based on its categorization and degree of injury

implement a continuous security approach, in alignment with Centre for Cyber Security’s IT Security Risk Management Framework; perform threat modelling to minimize the attack surface by limiting services exposed and information exchanged to the minimum necessary
How to achieve:
Summarize how the architecture aligns with the Centre of Cyber Security’s IT Security Risk Management Framework

apply proportionate security measures that address business and user needs while adequately protecting data at rest and data in transit
How to achieve:
Describe the security measures that protect the data at rest while meeting business and users needs
Describe the security measures that protect the data in transit while meeting business and users needs
design systems to be resilient and available in order to support service continuity
How to achieve:
Outline the architecture’s resilient characteristics support service continuity objectives
Outline the architecture’s availability characteristics support service continuity objectives
Tools:
Non-functional Requirements
Ensure secure access to systems and services
identify and authenticate individuals, processes or devices to an appropriate level of assurance, based on clearly defined roles, before granting access to information and services; leverage enterprise services such as Government of Canada trusted digital identity solutions that are supported by the Pan‑Canadian Trust Framework 
How to achieve:
Summarize how the architectures identifies and authenticates:
Individuals
Processes
Devices
Summarize the enterprise security services leverage by the architecture
Summarize how the architecture aligns to the Pan-Canadian Trust Framework
Tools:
Target State Architecture
Interim State Architecture
constrain service interfaces to authorized entities (users and devices), with clearly defined roles; segment and separate information based on sensitivity of information, in alignment with ITSG‑22 and ITSG‑38. Management interfaces may require increased levels of protection
How to achieve:
Summarize how the architecture constrains service interfaces to authorized entities in compliance to:
ITSG-22, and;
ITSG-38.
implement HTTPS for secure web connections and Domain-based Message Authentication, Reporting and Conformance (DMARC) for enhanced email security
How to achieve:
Does the architecture use HTTPS for secure web connections
Does the architecture use and Domain-based Message Authentication, Reporting and Conformance (DMARC) for enhanced email security

establish secure interconnections between systems through secure APIs or leveraging centrally managed hybrid IT connectivity services
How to achieve:
Outline what (APIs or centrally managed hybrid IT connectivity services )the architectures established secure interconnections between systems
Tools:
Target State Architecture
Interim State Architecture
Maintain secure operations
establish processes to maintain visibility of assets and ensure the prompt application of security‑related patches and updates in order to reduce exposure to vulnerabilities, in accordance with GC Patch Management Guidance
How to achieve:
Have processes been established to ensure the prompt application of security related patches and updates?
Summarize how the architecture supports these processes

enable event logging, in accordance with GC Event Logging Guidance, and perform monitoring of systems and services in order to detect, prevent, and respond to attacks
How to achieve:
Summarize how event logging within the architecture aligns to GC Event Logging Guidance in the areas of:
Attack detection
Attack prevention
Attack respond
establish an incident management plan in alignment with the GC Cyber Security Event Management Plan (GC CSEMP) and report incidents to the Canadian Centre for Cyber Security
How to achieve:
Describe how incident management plan aligns to GC Cyber Security Event Management
Describe how incidents are reported to the Canadian Centre for Cyber Security (CCSB)",""
"id-cac3da86e3cc4be4852680c6b80bc6d5","Resource","GC Enterprise Architecture Framework - Technology Architecture Guide","Technology architecture
Technology architecture is an important enabler of highly available and adaptable solutions that must be aligned with the chosen application architecture. Cloud adoption provides many potential advantages by mitigating the logistical constraints that often negatively impacted legacy solutions hosted “on premises.” However, the application architecture must be able to enable these advantages.

Use cloud first
adopt the use of the GC Accelerators to ensure proper security and access controls
   How to achieve:
    * Summarize which cloud usage profile  does the architecture align to and why
    * Summarize which cloud connection pattern does the architecture align to and why
   Tools:
    * Cloud Reference Architecture
    * Cloud Assessment Framework
    * Summary of Cloud Access Scenarios and Usage Profiles

enforce this order of preference: software as a service (SaaS) first, then platform as a service (PaaS), and lastly infrastructure as a service (IaaS)
   How to achieve:
    * Summarize how the architecture, based on the TBS Right Cloud Assessment Tool, allows for cloud service model of how:
       * The architecture can be implemented using a GC SaaS environment, which has been identified as a possible fit, or
       * The architecture can be implemented using a Public SaaS environment, which has been identified as a possible fit, or
       * The architecture can be implemented using a GC PaaS environment, which has been identified as a possible fit, or:
       * The architecture can be implemented using Public PaaS environment, which  has been identified as a possible fit.
   Tools:
    * Cloud Reference Architecture
    * Cloud Assessment Framework

fulfill cloud services through SSC Cloud‑Brokering Services
   How to achieve:
    * Confirm the Team is acquiring cloud services through SSC Cloud Brokering Services. Please include the SSC Request number
   Tools:
    * Contact Cloud COE

enforce this order of preference: public cloud first, then hybrid cloud, then private cloud, and lastly non‑cloud (on‑premises) solutions
   How to achieve:
    * Summarize how the architecture, based on the TBS Right Cloud Assessment Tool, allows for public cloud, including:
       * The data, being managed by the architecture, is PBMM or lower, and stakeholders have not raised concerns about deployment to the public cloud.
       * A costing model / budget that is available to support an Operational Expense Model. The costs will rise and fall with the consumption of resources.
       * The implementation of application(s), which can operate in a cloud environment and any required virtualized or dedicated hardware, is available in a cloud environment.
       * The implementation of application(s) which can operate on the standardized offerings and SLAs of public cloud.
       * The implementation of applications are not susceptible to latency issues, which may arise due to traffic moving through an additional circuit.
       * The implementation of applications, which do not have voluminous transactions with an on-premises database or application.
   Tools:
    * Cloud Reference Architecture
    * Cloud Assessment Framework

design for cloud mobility and develop an exit strategy to avoid vendor lock‑in
   How to achieve:
    * Summary  how the architecture allows for the execution of an exit strategy to off-board from that vendor
   Tools:
    * Solution Architecture
    * Refer YDG GC EARB 

Design for performance, availability and scalability
ensure response times meet user needs, and critical services are highly available
   How to achieve:
    * Summarize how the architecture is able to meet the user response time requirements, and achieve the user response time objectives, including:
       * The ability to trace how the response time requirements and objectives will be met.
       * The capacity requirements (e.g. expected normal traffic, peak traffic, expected traffic grow, etc.) that the architecture needs to meet.
       * The ability to trace how the availability requirements and objectives will be met.
   Tools:
    * non-functional requirements

support zero‑downtime deployments for planned and unplanned maintenance
   How to achieve:
    * Summarize how the architecture is able to support zero-downtime deployments for planned and unplanned maintenance, including:
       * The planned Windows maintenance for the solution to support backups and length of Windows maintenance.
       * The procedure for planning, scheduling and executing the planned downtime.
       * The ability to be deployed in a manner that minimizes or limits service disruption, and which is known as zero downtime deployments.
       * The acceptable measures for unplanned downtime.
   Tools:
    * non-functional requirements

use distributed architectures, assume failure will happen, handle errors gracefully, and monitor performance and behaviour actively
   How to achieve:
    * Summarize how the architecture utilizes distributed architectures, which assume that a failure will happen, handle errors gracefully and monitor actively, including:
        * The ability to trace how the recoverability requirements and objectives will be met; and,
        * The ability to be deployed in a distributed environment.
   Tools:
    * non-functional requirements

establish architectures that supports new technology insertion with minimal disruption to existing programs and services
   How to achieve:
    * Summarize how the architecture allows the insertion of new technology  with minimal disruption 
   Tools:
    * non-functional requirements

control technical diversity; design systems based on modern technologies and platforms already in use
   How to achieve:
    * Summarize the technology standards’  state (emerging, baseline, containment or retirement) of the products  required/recommended  to implement the architecture.  For those products in the containment or retired state please provide rational for selecting those products
    * Identify new technology standards required by the architecture
   Tools:
    * non-functional requirements

Follow DevSecOps principles
use continuous integration and continuous deployments
   How to achieve:
    * Summarize how the architecture can be deployed following a continuous integration approach
    * Summarize how the architecture can be deployed following a continuous deployment approach.
   Tools:
    * CICP mesh

ensure automated testing occurs for security and functionality
   How to achieve:
    * Summarize the automated security and functionality testing that will be/has been executed on the solution. 

include your users and other stakeholders as part of the DevSecOps process, which refers to the concept of making software security a core part of the overall software delivery process
   How to achieve:
    * Summarize the role and responsibilities  users and other stakeholders have in DevSecOps processes. 
   Tools:
    * Project Charter",""
"id-1ef66617b47244399aa8ba2505327641","BusinessActor","Chief Architect","",""
"id-aebeda2e21ff4771bfe73784d7890099","BusinessCollaboration","Architecture Review Committee (ARC)","1.4. Audience and Key Stakeholders of the EA Principles
The audience and key stakeholders of the EA Principles are: 
• Enterprise Architecture Review Board (EARB), Architecture Review Committee (ARC), and other governance bodies involved in making decisions and providing recommendations;",""
