"ID","Type","Name","Documentation","Source","Target","Specialization"
"_N3gBo2fCEeuyzKg_X9-Fsg","AssociationRelationship","","","_N3gBaWfCEeuyzKg_X9-Fsg","_N3gBY2fCEeuyzKg_X9-Fsg",""
"_N3gBpWfCEeuyzKg_X9-Fsg","AssociationRelationship","","","_N3gBaWfCEeuyzKg_X9-Fsg","_N3gBZWfCEeuyzKg_X9-Fsg",""
"_N3gBp2fCEeuyzKg_X9-Fsg","AssociationRelationship","","","_N3gBZWfCEeuyzKg_X9-Fsg","_N3gBZ2fCEeuyzKg_X9-Fsg",""
"_N3gBq2fCEeuyzKg_X9-Fsg","AssociationRelationship","","","_N3gBZ2fCEeuyzKg_X9-Fsg","_N3gBa2fCEeuyzKg_X9-Fsg",""
"_N3gBrWfCEeuyzKg_X9-Fsg","AssociationRelationship","","","_N3gBa2fCEeuyzKg_X9-Fsg","_N3gBbWfCEeuyzKg_X9-Fsg",""
"_N3gBzWfCEeuyzKg_X9-Fsg","AssociationRelationship","","","_N3gBeWfCEeuyzKg_X9-Fsg","_N3gBe2fCEeuyzKg_X9-Fsg",""
"_N3gB0WfCEeuyzKg_X9-Fsg","AssociationRelationship","","","_N3gBfWfCEeuyzKg_X9-Fsg","_N3fbQmfCEeuyzKg_X9-Fsg",""
"_N3gB02fCEeuyzKg_X9-Fsg","AssociationRelationship","","","_N3gBf2fCEeuyzKg_X9-Fsg","_N3fbQmfCEeuyzKg_X9-Fsg",""
"_WPzSUEnwEDm6C5Aq-IRcog","AssociationRelationship","","","_RiAGcEnwEDm6C5Aq-IRcog","_N3gBeWfCEeuyzKg_X9-Fsg",""
"_N3gBs2fCEeuyzKg_X9-Fsg","FlowRelationship","","","_N3gBb2fCEeuyzKg_X9-Fsg","_N3gBaWfCEeuyzKg_X9-Fsg",""
"_N3gBu2fCEeuyzKg_X9-Fsg","FlowRelationship","","","_N3gBdWfCEeuyzKg_X9-Fsg","_N3gBc2fCEeuyzKg_X9-Fsg",""
"_N3gBl2fCEeuyzKg_X9-Fsg","RealizationRelationship","","","_N3fbOGfCEeuyzKg_X9-Fsg","_N3fbPGfCEeuyzKg_X9-Fsg",""
"_N3gBy2fCEeuyzKg_X9-Fsg","RealizationRelationship","","","_N3gBeWfCEeuyzKg_X9-Fsg","_N3fbOmfCEeuyzKg_X9-Fsg",""
"_N3gBz2fCEeuyzKg_X9-Fsg","RealizationRelationship","","","_N3gBe2fCEeuyzKg_X9-Fsg","_N3fbOmfCEeuyzKg_X9-Fsg",""
"_UUrCYEnwEDm6C5Aq-IRcog","RealizationRelationship","","","_RiAGcEnwEDm6C5Aq-IRcog","_N3fbOmfCEeuyzKg_X9-Fsg",""
"_N3gBjWfCEeuyzKg_X9-Fsg","ServingRelationship","","","_N3fbPGfCEeuyzKg_X9-Fsg","_N3fbQGfCEeuyzKg_X9-Fsg",""
"_N3gBsWfCEeuyzKg_X9-Fsg","SpecializationRelationship","","","_N3gBb2fCEeuyzKg_X9-Fsg","_N3fbQGfCEeuyzKg_X9-Fsg",""
"_N3gBtWfCEeuyzKg_X9-Fsg","SpecializationRelationship","","","_N3gBcWfCEeuyzKg_X9-Fsg","_N3fbQGfCEeuyzKg_X9-Fsg",""
"_N3gBuWfCEeuyzKg_X9-Fsg","SpecializationRelationship","","","_N3gBdWfCEeuyzKg_X9-Fsg","_N3fbQGfCEeuyzKg_X9-Fsg",""
"_N3gByWfCEeuyzKg_X9-Fsg","SpecializationRelationship","","","_N3gBd2fCEeuyzKg_X9-Fsg","_N3fbQmfCEeuyzKg_X9-Fsg",""
"_N3gBhWfCEeuyzKg_X9-Fsg","TriggeringRelationship","","","_N3fbOmfCEeuyzKg_X9-Fsg","_N3fbPGfCEeuyzKg_X9-Fsg",""
"_N3gBk2fCEeuyzKg_X9-Fsg","TriggeringRelationship","","","_N3fbNGfCEeuyzKg_X9-Fsg","_N3fbOGfCEeuyzKg_X9-Fsg",""
"_N3gBlWfCEeuyzKg_X9-Fsg","TriggeringRelationship","","","_N3fbNGfCEeuyzKg_X9-Fsg","_N3fbOmfCEeuyzKg_X9-Fsg",""
