"ID","Type","Name","Documentation","Specialization"
"id-04b79e895f1f4109b34de542729b02a3","Device","Device","",""
"id-1f437d1baf1944b19d669b6add1bee9f","Device","Device A","",""
"id-3e2e9675015548ee9f4182b138b76f79","DistributionNetwork","Distribution Network","",""
"id-d6924092a5ff4d809bb1f186c4cf29ae","Equipment","Equipment","",""
"id-c66f4f1de7ef4b28a5aafdbd497a2aff","Equipment","Equipment","This is a documentation test",""
"id-73f0d77af39b4a9496063195c2b46771","Equipment","Equipment","",""
"id-ae53fd955f984d3f8bc2d42a1cda2b62","Facility","Facility","",""
"id-c5b8dc39fe3745a99c7509e57b23a122","Facility","Facility","",""
"id-ee5455565a74421cbea5d9e64f69342c","Material","Material","",""
"id-047a22c411d74f7db3afe272188915f3","Material","Material","",""
"id-4ff521e69d724ae88c5a2324008613e7","Node","Node","",""
"id-709a3a94e3144270adaa0408662f114f","Node","Node","",""
"id-624d866d7cad4da8923a3c0e327e6370","Node","Node A","",""
"id-fe880de78155454799403532d2e39776","Path","Path","",""
"id-19fa020f3e6b42f79fcfb8a880795720","SystemSoftware","System Software","",""
"id-2a6fa54abd7f4c89ba680df13e1e5262","SystemSoftware","System Software","",""
"id-a2aa4656881f462aab8c91fc63c4569a","TechnologyCollaboration","Technology Collaboration","",""
"id-a5094db7b2fa47eb9cdb3e4cef831759","TechnologyEvent","Technology Event","",""
"id-1b75da8390c84f4e81fc2b33a70a062e","TechnologyFunction","Technology Function","",""
"id-c7522852bd4d41759fa80961c9978cae","TechnologyInteraction","Technology Interaction","",""
"id-4dd296325f4f4e5c8c294cec7feb47e8","TechnologyInterface","Technology Interface","",""
"id-3825013a6b204929a586ea5ea13fc2f2","TechnologyProcess","Technology Process","",""
"id-e7a74689e81149b8995a17effe9f2dd1","TechnologyService","Technology Service","",""
"id-fdf6f49d37b64b61bdad3d760ef7b59b","Assessment","Assessment","",""
"id-ab4cfcc7a6634dd2af7d925a507c3bcd","Driver","Driver","",""
"id-ace0346bb14044939feba698a62e4f9c","Driver","Driver","",""
"id-4c0b47c3386644978595ae7f5ac6d4f6","Goal","Goal","",""
"id-7ae3271ef2f746e68e545480186c37dc","Goal","Goal","",""
"id-f9fd85d4021342a9978d7356c080dd25","Meaning","Meaning","",""
"id-ed2cd63dc6a149e7ab019b9acc2e16e3","Outcome","Outcome","",""
"id-cda90ca7636847ddb98ce1f16140cf23","Outcome","Outcome","",""
"id-5aed61f0dc7a4525b903410b8a99403a","Outcome","Outcome (copy)","",""
"id-eeca532c202a4bc88af3100829b7ebdd","Principle","Principle","",""
"id-78e89ee0cef6436e95b9240fd3d91c2d","Requirement","Requirement","",""
"id-08858aeb6039416792e73a00cfa3a38e","Stakeholder","Stakeholder","",""
"id-fa365e88e72b4552b01e8874e6a23347","Value","Value","",""
"id-ac2b46ed3ea94855ac31e059cbb56e80","Deliverable","Deliverable","",""
"id-7467c503f3b442298d338bc321289810","Gap","Gap","",""
"id-c050f9114f084f41822a485219badf57","ImplementationEvent","Implementation Event","",""
"id-d5738b8896e1475da7d141b113e54865","Plateau","Plateau","",""
"id-54a3112f5bbe45e59890bef1ef5d4d9a","Plateau","Plateau","",""
"id-bd8645aacb0345a9abc8591e61d4c38d","Plateau","Plateau (copy)","",""
"id-c88fe1915f3f4be08d103dc7997ada65","WorkPackage","Work Package","",""
"id-dfe7ca36f17346e6808ad39d1322e963","Grouping","b","",""
"id-b638d47569924369974c8382f2991415","Grouping","Grouping","",""
"id-e110291a16384c7e86a65cac33f76d49","Junction","Junction","",""
"id-b3a5ecda64cd47ee8531cb23c9e97cc5","Junction","Junction","",""
"id-2e4558d69bb844b392e7757aeb0569a4","Location","Location","",""
