"ID","Type","Name","Documentation","Specialization"
"66213410-6cc2-4e6c-8bd4-ee6865ba4895","ArchimateModel","Paczkomaty","",""
"13939409-471a-4249-9c52-e4e05640577a","Capability","Definicja produktu","",""
"5a07fd7d-c1dc-43d7-b800-c34c1b068246","Capability","Inżynieria produktu","",""
"6712539e-971c-407f-8f9a-6bc5b88ddf18","Capability","Marketing","",""
"ce242854-871e-4620-a48a-b2b09289bd50","Capability","Obsługa klienta","",""
"6a762e62-ccd9-47aa-9b74-c663cabff287","Capability","Relacje z klientem","",""
"07c9993a-c095-4b01-b770-3c0663470829","Capability","Rozwój rynku","",""
"16c341c3-d4fe-447e-9e2a-cab12c1137f7","Capability","Sprzedawanie","",""
"1c907302-4f5f-44df-98a4-0ce5d276d01c","Capability","Sprzedaż i dystrybucja","",""
"d623a2a1-c02d-437f-95e4-3f52bb372eee","Capability","Strategia zarządzania","",""
"024cfeef-4e0f-4673-98f4-7a504937ba9c","Capability","Wsparcie biznesowe","",""
"8ddcbfd6-fd4a-4de1-8142-f59d9455a1e9","Capability","Zarządzanie centrum dystrybucji","",""
"58e1b40e-8fac-4c7a-b1ec-065db1668487","Capability","Zarządzanie firmą","",""
"8da24185-79fa-4f0e-98bc-6c569c656472","Capability","Zarządzanie fizyczną strukturą","",""
"301fedb7-f7cf-42fc-b42d-efde6be92a43","Capability","Zarządzanie HR","",""
"ad4df554-4282-4203-a036-66d2585f61d2","Capability","Zarządzanie i wykonywanie operacji informatycznych","",""
"eef0e241-c46c-41cf-b354-991f87b7f0be","Capability","Zarządzanie IT","",""
"42bf8863-b101-437e-83c1-aaad546f97a7","Capability","Zarządzanie kampanią reklamową","",""
"c74a1e6e-2729-4d5f-9539-66b61c4e45b0","Capability","Zarządzanie produktem","",""
"9425ab16-d4a3-4581-89de-f09009d64ae7","Capability","Zarządzanie wydajnością","",""
"b344dfaf-0890-411b-8d7a-f66a5d89ce41","CourseOfAction","Centralizacja systemów informatycznych","",""
"ae774bee-95d9-4044-9235-2e546bdc428d","Resource","Zasoby informatyczne","",""
"8fada8c4-3797-439b-8133-d5f7462c3b28","Resource","Zasoby ludzkie","",""
"1bb0fe11-e907-4ecb-9a90-0a5982679fb2","BusinessActor","KLIENT SKLEPU INTERNETOWEGO","",""
"a8764d83-eda0-4cb9-ac48-23a31a77d469","BusinessActor","SKLEP INTERNETOWY","",""
"59934a2a-431d-4660-ba1b-3b8da59f7a70","BusinessActor","UŻYTKOWNIK SKLEPU INTERNETOWEGO","",""
"38ea4a13-7486-4472-b8b5-af935bb51794","BusinessCollaboration","Zespół wdrożeniowy","",""
"3f52c2cb-bdd7-4952-9c38-4264d77920e8","BusinessEvent","Dostarczenie przesyłki","",""
"b608a38a-6519-4aae-b235-9fd8807f5fa6","BusinessEvent","Odstąpienie od kupna towaru","",""
"290fe03b-138a-4e9a-907c-b3ca5830f8d2","BusinessEvent","Stworzenie aukcji","",""
"490b7b4a-c15a-48d9-b387-34bc5e97f12e","BusinessEvent","Zakupiono towar z dostawą przez paczkomaty","",""
"ed01d5f4-b8a3-47f8-b1d2-fca5b9cd064e","BusinessEvent","Zamówienie systemu paczkomatów","",""
"87034ecf-68b6-4385-a86b-8c8f91d76a0d","BusinessFunction","INTEGRACJA SYSTEMU PACZKOMATÓW ZE SKLEPEM INTERNETOWYM","",""
