"ID","Type","Name","Documentation","Specialization"
"id-82442a4c03634d388a1bc2a24ed05a99","ArchimateModel","ING.ARCHI.HEY-BLUE","",""
"id-4bac0e06cb534729b3a84c1c3aa6eda3","BusinessActor","Charity","",""
"id-71706798856d4549acb4e91b55db920b","BusinessActor","Civilian","",""
"id-3548a87b6da14e01a0cfcc2e44c03dfe","BusinessActor","Family in need","",""
"id-d5578652c7d0426d80c8ad6b956c7939","BusinessActor","Municipality","",""
"id-b464eee28308487f8811679d62c98dff","BusinessActor","Police Officer","",""
"id-8a399c8a94824dd8aa91ec17eaacd36c","BusinessActor","Retail","",""
"id-ef9ab3da4851458a872226707f0e8c90","BusinessCollaboration","Civilian Value Stream","",""
"id-d99eaf0105994616a36f72f58e95b6fa","BusinessCollaboration","Enabling Team","",""
"id-b47cfa21df954dcf828704870119ac16","BusinessCollaboration","Hey Blue Stream-aligned team","",""
"id-3b532a35fcb740339deb439284d8f053","BusinessCollaboration","Non-civilian Value Stream","",""
"id-53b9179e50424c998914ce23d33801c5","BusinessEvent","Charity registration accepted","",""
"id-5f9e8a6725104cb09fd6b188435455bc","BusinessEvent","Civilian registration accepted","",""
"id-8395a0d5a35d4c13910a3836253f289a","BusinessEvent","Device changed","",""
"id-6080678f276a46e2b75b14b9c812e881","BusinessEvent","Device information changed","",""
"id-e22f9beed0ae47f784db241e8494070f","BusinessEvent","Device relinking option accepted","",""
"id-ee3d8f95d2164b2e804fa60a41d71329","BusinessEvent","Donation decided","",""
"id-f8d24b890794429ea4f78dbcef6e436c","BusinessEvent","Family in need registration accepted","",""
"id-7b6d272121884616be4025816b9fc307","BusinessEvent","Interaction accepted","",""
"id-e7ad56934bed42e294ebd99888710afd","BusinessEvent","Interaction confirmed","",""
"id-1f520f5b3a05489eafce763cd5dd67e8","BusinessEvent","Interaction ignored (explicit or timeout)","",""
"id-f6c2d0e10f224d77be747b474dccc012","BusinessEvent","Municipality registration accepted","",""
"id-a53c03273c31439e8551f54cb687f3a2","BusinessEvent","Nearby retail detected","",""
"id-c91f6d194e90401cbd3875c5fcd6f9ab","BusinessEvent","Onboarding dropped","",""
"id-bc795d6597604b75bb42204ce953178e","BusinessEvent","Points balance updated","",""
"id-0a2929a06d604b4aa26225e737913d1c","BusinessEvent","Police Officer registration accepted","",""
"id-137a3d18ea244851935f2c45f90e811d","BusinessEvent","Possible interaction detected","",""
"id-7a1b4e25ea5d4a788a7ad37788aec861","BusinessEvent","Ready for donations","",""
"id-a9a44e1b09fc4319a20341d9c91e5524","BusinessEvent","Ready for interactions","",""
"id-d0d257e8a4314b5fbc2141c6b8f82657","BusinessEvent","Ready for storefront creation","",""
"id-a1bcc68729234616ba8a467587dd3a1b","BusinessEvent","Redemption decided","",""
"id-3076908da39c4469bbff4117bdfb23cc","BusinessEvent","Redemption delayed","",""
"id-8cb0190471974f04803617a76314ed24","BusinessEvent","Redemption ignored","",""
"id-e8d8364e64f94e3eb84bba785116603f","BusinessEvent","Redemption/Donation decided","",""
"id-b2c846f04314412a922aebb4570702f0","BusinessEvent","Redemption/Donation delayed","",""
"id-047d388b765d44f28eb84a14c82e63b0","BusinessEvent","Retail registration accepted","",""
"id-7ebddff7934645b4b1349aa6b5a2e77a","BusinessEvent","Score account created","",""
"id-fd55223ec24e4dc3bf593d5a00ebc46d","BusinessEvent","Storefront created","",""
"id-327c1f9bf4c744d7b77e3ab5338ee9f8","BusinessEvent","Terms & Conditions accepted","",""
"id-e716245cd5b947598bf67f707180b25c","BusinessEvent","Transfer decided","",""
"id-c75d430b1ec543d584ec9cdbf4252cde","BusinessEvent","Transfer/Donation delayed","",""
"id-d52c35834ce44c19b26acd0d4fb40c22","BusinessEvent","User registration approved","",""
"id-6a30ad9119ca4c02b7f67c010b36f3e7","BusinessEvent","Validated & submission approved","",""
