"ID","Type","Name","Documentation","Source","Target","Specialization"
"db9ccba3","AccessRelationship","","","a934be87","bf9be400",""
"id-523b49ca","AccessRelationship","","","id-1d9892b7","id-3d789493",""
"id-1217c879","AccessRelationship","","","e1342f63","bf9be400",""
"id-8deb8cbe","AccessRelationship","","","efe8d146","bf9be400",""
"id-5fd8ab19","AccessRelationship","","","id-47aa5229","bf9be400",""
"c76b56b6","AccessRelationship","","","id-5c64df80","bf9be400",""
"c9b13647","AccessRelationship","","","a6800795","c139fa80",""
"id-649544e3","AccessRelationship","","","id-3cf2409f","c139fa80",""
"id-24d9d956","AccessRelationship","","","id-1a80703a","c139fa80",""
"b58d65c7","AccessRelationship","","","id-4fda0d83","c139fa80",""
"id-03eb5d00","AccessRelationship","","","a88ff541","c139fa80",""
"id-77bf621f","AccessRelationship","","","id-565e2f14","bf9be400",""
"id-112ded95","AssignmentRelationship","","","a934be87","id-4e2c458d",""
"d39d8dae","AssignmentRelationship","","","a934be87","id-1a80703a",""
"d33f5f07","AssignmentRelationship","","","a934be87","id-36629222",""
"id-12a1bea4","AssignmentRelationship","","","a934be87","id-073dbd0e",""
"d6f437fe","AssignmentRelationship","","","a934be87","id-1a0d2623",""
"f456837b","AssignmentRelationship","","","id-1d9892b7","id-4efded49",""
"a6ec8755","AssignmentRelationship","","","id-1d9892b7","id-115d6212",""
"id-33c6f47c","AssignmentRelationship","","","id-1d9892b7","id-1b722f3c",""
"id-43119ff1","AssignmentRelationship","","","id-1d9892b7","id-06e728ae",""
"id-9e5e2222","AssignmentRelationship","","","id-1d9892b7","id-8eeae1e1",""
"id-670ffb5a","AssociationRelationship","","","c139fa80","id-70f7bb3b",""
"id-287400f3","AssociationRelationship","","","id-70f7bb3b","f9bd0f1a",""
"id-42ee99a3","AssociationRelationship","","","b40be0cf","id-70f7bb3b",""
"id-599970bf","AssociationRelationship","","","a934be87","b40be0cf",""
"id-85bbc7c9","AssociationRelationship","","","cb2c8355","f9bd0f1a",""
"id-7b2d7029","AssociationRelationship","","","a934be87","c139fa80",""
"id-362ee6aa","AssociationRelationship","","","b40be0cf","cb2c8355",""
"bd2a0016","AssociationRelationship","","","id-70f7bb3b","b9fd7d5c",""
"e5966eda","AssociationRelationship","","","f9bd0f1a","id-35a8f4bc",""
"id-96c718e8","CompositionRelationship","","","id-4e2c458d","id-5133fe78",""
"d0e1b4c6","CompositionRelationship","","","id-073dbd0e","e1342f63",""
"fb913c5d","CompositionRelationship","","","id-4e2c458d","aded4921",""
"e5ccbbbe","CompositionRelationship","","","id-36629222","efe8d146",""
"f7deb9fe","CompositionRelationship","","","id-1a0d2623","id-5c64df80",""
"e0485f2f","CompositionRelationship","","","id-1a80703a","id-47aa5229",""
"id-9d6ca169","CompositionRelationship","","","id-1a0d2623","id-1aa3382e",""
"id-01a773b1","CompositionRelationship","","","id-1b722f3c","id-58e47ff7",""
"id-4ea72ead","CompositionRelationship","","","id-4efded49","id-522cc572",""
"id-0bcd6910","CompositionRelationship","","","id-06e728ae","a88ff541",""
"fb0b67ec","CompositionRelationship","","","id-06e728ae","id-9c4fa095",""
"id-06c9ad8a","CompositionRelationship","","","id-115d6212","id-3feac482",""
"be3250ec","CompositionRelationship","","","id-8eeae1e1","id-06f5248a",""
"id-3105614a","CompositionRelationship","","","id-115d6212","id-4fda0d83",""
"id-643309ab","CompositionRelationship","","","id-073dbd0e","a6800795",""
"c15a8c63","CompositionRelationship","","","id-36629222","id-3cf2409f",""
"id-15db839c","CompositionRelationship","","","id-1a80703a","id-9138979b",""
"f9745ea6","CompositionRelationship","","","id-3c9f538e","id-394678fe",""
"id-7b452277","CompositionRelationship","","","id-3c9f538e","adf97774",""
"e4a664a5","CompositionRelationship","","","id-3c9f538e","id-565e2f14",""
"id-932bccc1","CompositionRelationship","","","id-1a0d2623","id-3694722f",""
"fcc5b6f3","FlowRelationship","","","aded4921","id-5133fe78",""
"b7dcdde5","FlowRelationship","","","id-1aa3382e","id-5c64df80",""
"id-8abb56d9","FlowRelationship","","","id-4fda0d83","id-3feac482",""
"a5384ccb","FlowRelationship","","","a88ff541","id-9c4fa095",""
"id-069450e2","FlowRelationship","","","e1342f63","a6800795",""
"c351d01d","FlowRelationship","","","efe8d146","id-3cf2409f",""
"id-2cb8b9b6","FlowRelationship","","","id-47aa5229","id-9138979b",""
"eaeeacff","FlowRelationship","","","adf97774","id-394678fe",""
"id-3eb127b0","FlowRelationship","","","adf97774","id-565e2f14",""
"a2a98636","FlowRelationship","","","id-565e2f14","id-394678fe",""
"id-30d80743","FlowRelationship","","","id-5c64df80","id-3694722f",""
"a80734cf","FlowRelationship","","","id-9c4fa095","id-1a0d2623",""
"id-21cc4db9","FlowRelationship","query results transmitted factory, and it returns an object","","id-3feac482","id-1a0d2623",""
"daf2bd79","ServingRelationship","","","id-06e728ae","adf97774",""
"id-858f2a0e","ServingRelationship","","","id-36629222","id-394678fe",""
"id-111f2502","ServingRelationship","","","id-1a0d2623","id-9c4fa095",""
"fa194862","ServingRelationship","query results transmitted factory, and it returns an object","","id-1a0d2623","id-3feac482",""
