"ID","Type","Name","Documentation","Specialization"
"1a07e439","ArchimateModel","Archivatrion","",""
"abba3ab4","ApplicationComponent","ARCH_DATA","",""
"aa5e8a44","ApplicationComponent","ArchiveDB","",""
"aea9cf4d","ApplicationComponent","MainDB","",""
"46665850","ApplicationComponent","OWS","",""
"decb4443","ApplicationComponent","RPC_DATA","",""
"7843cb83","ApplicationComponent","RPCHSK","",""
"f9c576b4","ApplicationInterface","ARCH_API","",""
"4c536f98","DataObject","ARCH_DOC","",""
"fe7185c7","DataObject","ARCH_PROCESS","",""
"de080c24","DataObject","ARCH_PROCESS_TABLE","",""
"8b3b960c","DataObject","ARCH_TABLE_OPERATION","",""
"adc90c4d","DataObject","DOC","",""
"451ea5cc","DataObject","DOC_XXXXXX","",""
"4905c71d","DataObject","PAR_ARCH_TABLES","",""
