"ID","Key","Value"
"a8da2976-be10-4a8c-9587-6a68ae2b5540","",""
"48c87d9d-6e8b-4938-88c8-ea0de46b52c5","Junction_Type","Or"
"8871ea07-f375-48f9-b9ca-0dda7ccbda55","Junction_Type","Or"
"21ff5e97-9868-4ddf-b7a9-f201dba76e2a","Junction_Type","Or"
"7a6dc855-33b4-4e43-9096-f32aa9691ed8","Junction_Type","And"
"b53d0270-14b7-4949-bf76-f6362d56a6ea","Junction_Type","And"
"159784a6-740a-4298-b0f4-279fbe65fcbe","Junction_Type","And"
"bcc820c9-104a-4a1e-84df-4ff71226ae20","Junction_Type","And"
"b517e2cf-e32c-44c6-a013-787bb00dac1d","Junction_Type","Or"
"3d057ce3-37ad-4850-9a69-2443e00c987c","Junction_Type","And"
"6d6820f3-4169-4b84-a7f8-063faf46c1e0","Junction_Type","And"
"ba24dff6-a8bb-47ae-9ea5-fdf5bd803dc6","Junction_Type","Or"
"cbefaf56-cbb0-4fa6-92ee-07259985ba19","Directed","false"
"56bb86db-967d-451c-8138-aa6063354b82","Access_Type","Read"
"c11c9833-135c-4698-b99b-1a3bad55ec6d","Directed","false"
"1b8d69d7-d0e6-4662-9680-4abeacd34c82","Directed","false"
"98ded2d5-e6a7-470f-b5d8-6f9d4a877cb2","Directed","false"
"56cd8fe7-16b1-423e-8e05-77f28abb9dbf","Directed","false"
"3ee03a8f-14ee-44fd-8daf-90a3b3a345e6","Influence_Strength","+"
"a06ed533-ea65-4cce-96d5-72507bb33618","Influence_Strength","++"
"2d950522-3346-4307-b2dd-90e8fc1425d0","Directed","false"
"cc6a457c-d7bf-4307-b4e2-1a995e1ecb4b","Directed","false"
"655719ae-a656-4396-8148-8e5fbeff7b99","Directed","false"
"6f118b01-6f43-41d6-bcf6-82766758894b","Directed","false"
"f817ecfc-8b09-40cb-bb57-1f9ecda0483f","Directed","false"
"038da23b-8c20-4c5d-8514-24726d13e293","Directed","false"
"2dc33090-8095-47e5-9a88-c3b5d2a392d4","Access_Type","Write"
"3c0c82fd-4d70-406f-9ec5-016ae1a40cb0","Directed","false"
"47aca74a-3f31-487e-b317-2f6a5ea978ee","Directed","false"
"9bf15f9b-2d8b-490e-bc02-750a32d3ffbd","Directed","false"
"76c9f86d-9daa-44c0-97b0-8ef5d19f032d","Directed","false"
"318a5cc0-2a73-43d2-805f-233314e520c4","Directed","false"
"8d95e7f6-a35d-430c-bfe9-3203db520a00","Directed","false"
"1c814f13-0546-4cfc-bee0-b36dc283e7dc","Directed","false"
"49de948e-0be4-46d2-92af-3e9e06ce37fb","Access_Type","Write"
"d9d5cf7d-c9c6-40fe-8b3f-fe7476962e82","Directed","false"
"56406d91-07a0-4e04-80ba-804ccd834382","Directed","false"
"0cc7585e-0c07-46fe-9e0e-bb03b2e5464b","Directed","false"
"4af655f0-5061-46c0-bf17-e6699c59f7ab","Directed","false"
"b449be00-8621-42ed-bdeb-63713d989b0e","Directed","false"
"ae39d093-007b-4343-80e1-c565f65586d5","Access_Type","Write"
"0d7fb7a9-532c-4994-b430-33a451e0bc2c","Directed","false"
"73365a60-5352-42bd-b695-6297d374dda3","Directed","false"
"3dd3b778-f77f-4125-9bb9-3578b71ee52f","Directed","false"
"c85f08a7-1e7f-4eb1-bfdd-d3a5f4b6438c","Directed","false"
"8b0370f2-8f8a-4c9c-b79b-4e3752b0fdb8","Access_Type","Write"
"63802461-5715-4d61-a682-78093acf5e05","Influence_Strength","++"
"bbc441d8-effa-4313-a922-b09608b7bb15","Access_Type","Write"
"3dba3d81-9eb6-452f-998f-9287d6e07c96","Directed","false"
"37683467-327a-42ad-a6b5-fe85eb6a9411","Directed","false"
"d5d9ffea-de0a-4190-86bf-bbfd0d10cd85","Influence_Strength","++"
"ca4ad5ca-c720-4cbb-a16e-14437909575b","Directed","false"
"d92184c2-ddee-4462-8c0b-f7759437e2df","Directed","false"
"db53a418-aeae-413a-9d26-b8a868ba6ec8","Directed","false"
"dd2fb21c-e820-4e3a-a9d7-164373c65bf3","Directed","false"
"8f790130-1e99-49e2-a8b5-819f8e5b25dd","Directed","false"
