"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-19dcf4e1f07e43628cb28befea6fb448","AssociationRelationship","","","id-5e7f1c586dd440fab60100a567b4f0e5","id-7f04afc76d224d9595ba2430109cb335",""
"id-cb4572ceb4914e32a60816bc6058fbbd","AssociationRelationship","","","id-7f04afc76d224d9595ba2430109cb335","id-9609a872f36e43bcad89f2022a49f82a",""
"id-bd5eb40e992d4b899f63a8772ff64aa0","AssociationRelationship","","","id-7f04afc76d224d9595ba2430109cb335","id-0e244b6aab3040b9885980ea57f67d8c",""
"id-9b71f81a80a44699a6d7a4672f60e168","AssociationRelationship","","","id-7f04afc76d224d9595ba2430109cb335","id-0533f3c73ee540eaab759e6795d987f4",""
"id-9c20574676294553b96a52762891ad2f","AssociationRelationship","","","id-0e244b6aab3040b9885980ea57f67d8c","id-f1307ae61a384ec696a9744ffc843496",""
"id-43916f7911974d88b519cfa3e7fa2d3d","AssociationRelationship","","","id-7f04afc76d224d9595ba2430109cb335","id-3c478c8237ac442d917cd92e4db84389",""
"id-633c69106c6d46bc8768cdbaad96a655","AssociationRelationship","","","id-9609a872f36e43bcad89f2022a49f82a","id-5a42cb20ff4544e893546499aa0fe0ea",""
"id-f264f60db180456599f9cfbb57826703","AssociationRelationship","","","id-7f04afc76d224d9595ba2430109cb335","id-f1307ae61a384ec696a9744ffc843496",""
"id-00821aa7217241ceb54baafb76c8005e","AssociationRelationship","","","id-7f04afc76d224d9595ba2430109cb335","id-ca34d4071c274ee2bbe18065aa01a2fd",""
"id-208aed9df66a4c9bbe3fa5c02702c914","AssociationRelationship","","","id-7f04afc76d224d9595ba2430109cb335","id-5a42cb20ff4544e893546499aa0fe0ea",""
"id-37b235ff24784d1e957eb8e1b7e8ce7f","AssociationRelationship","","","id-5a42cb20ff4544e893546499aa0fe0ea","id-077fa072f26a4aceb8825174cb58893e",""
"id-8e942bac5f994d61a99b5534da9111a6","AssociationRelationship","","","id-5a42cb20ff4544e893546499aa0fe0ea","id-36d80596273c4f679082b32218c6d2ce",""
"id-5b0f78d794104c1089501596389de26d","AssociationRelationship","","","id-5a42cb20ff4544e893546499aa0fe0ea","id-367a9944fdb34b7885dede9606ae15b6",""
"id-805342fa8feb432d9f620b706d08c8b2","AssociationRelationship","","","id-ca34d4071c274ee2bbe18065aa01a2fd","id-ea32a25e655142fc80c91cb7f6b0a48c",""
"id-1bd456d9e2254761908b51db758a4fc8","AssociationRelationship","","","id-7b69bbbc2c6e4f1294c93b414d74b8ac","id-69315ca9b94947808a992d89809c3c6d",""
"id-39c07722332c424bbf9d1bc0159cba7f","AssociationRelationship","","","id-7b69bbbc2c6e4f1294c93b414d74b8ac","id-a9d3557fe8be42d59ab40774e8c2c48b",""
"id-3b96440d577342d799645b06c031e253","AssociationRelationship","","","id-7b69bbbc2c6e4f1294c93b414d74b8ac","id-480094ce9fb148b4b7167bd5b265c083",""
"id-8848f8d3ff6140bc89edbcf2d608f047","AssociationRelationship","","","id-7b69bbbc2c6e4f1294c93b414d74b8ac","id-4c2bebad9df7494fb9b8234a20a4ff71",""
"id-60246cb0cab44c839f3787aad88353c5","AssociationRelationship","","","id-ca34d4071c274ee2bbe18065aa01a2fd","id-7b69bbbc2c6e4f1294c93b414d74b8ac",""
"id-264009f08ebb40d889ce7ab5ea064708","AssociationRelationship","","","id-ca34d4071c274ee2bbe18065aa01a2fd","id-931dd1de7ba048c0934e49ca9c54c008",""
"id-707672d35c3847aebd64db2ddf258c11","AssociationRelationship","","","id-3c478c8237ac442d917cd92e4db84389","id-ea1813b218f24aaaafcf8be238ac0207",""
"id-6b103ebb7e9f4a95b0e9367e52e586c3","AssociationRelationship","","","id-3c478c8237ac442d917cd92e4db84389","id-e9fd9961d86e4db6ad89432d4113a58e",""
"id-6d37d69b028843bb9a173023e5d1a8c0","AssociationRelationship","","","id-3c478c8237ac442d917cd92e4db84389","id-1017f4639327490cad56605e45374d36",""
"id-865ba760974746928568320c4de985d0","AssociationRelationship","","","id-3c478c8237ac442d917cd92e4db84389","id-acaa3097ccc44abd98c921707acdce0f",""
"id-b1c5b33c3bec4fb0aaef038b67b8a58f","AssociationRelationship","","","id-3c478c8237ac442d917cd92e4db84389","id-5a5de3e2755a42bcb56ee302fb5fcee3",""
"id-3ab066a332004912b9ae3e1d833f9a92","AssociationRelationship","","","id-f1307ae61a384ec696a9744ffc843496","id-a8efa665cd4044098e57b67aaf001456",""
"id-3dd1a5e7a4a949eab2dc4d816fa39dee","AssociationRelationship","","","id-f1307ae61a384ec696a9744ffc843496","id-592598f35add4f20a47078cd16b664b1",""
"id-f8f06ba95e7f400b83ef6d7ed28de5e9","AssociationRelationship","","","id-f1307ae61a384ec696a9744ffc843496","id-c708028571ad478aace57880cacf9974",""
"id-14fa0e7ff5a7448a88f1646a3ea3eb4c","AssociationRelationship","","","id-f1307ae61a384ec696a9744ffc843496","id-c4669f99f4eb45c2afc512d206196c10",""
"id-5feaaf5e71344331923ad464d9e9d400","AssociationRelationship","","","id-f1307ae61a384ec696a9744ffc843496","id-5f25ca1c367544e5baabd3f487a69ea2",""
"id-74611dd560794eb8916b4490d4cff202","AssociationRelationship","","","id-3c478c8237ac442d917cd92e4db84389","id-71832070d4e24cd6b01129e5ff1cd3a8",""
"id-531e450cc2934569950d1a12a75483f0","AssociationRelationship","","","id-f1307ae61a384ec696a9744ffc843496","id-09716fbe57d344df98fdc7434a080e00",""
"id-098b2503a9cb498f91d9169f16125312","AssociationRelationship","","","id-f1307ae61a384ec696a9744ffc843496","id-85d15d37d4ac44e89cc99c4fc35e31f0",""
"id-7554a9de457b4ac0a8ccf57608e82729","AssociationRelationship","","","id-f1307ae61a384ec696a9744ffc843496","id-058244ce9a1140c3b96f7f938ee211dd",""
"id-b85d96fdd0404cfbb05ea39d6497c16e","AssociationRelationship","","","id-931dd1de7ba048c0934e49ca9c54c008","id-dde47bae59bd472284cc6edfabcc4b17",""
"id-7daf560ba24b4eaa8f99ae8e16273bc2","AssociationRelationship","","","id-931dd1de7ba048c0934e49ca9c54c008","id-e99d15395dd74e71a5abb43d36847c4f",""
"id-7cd3d4c849394151b668f5754aad9e3e","AssociationRelationship","","","id-931dd1de7ba048c0934e49ca9c54c008","id-3edca6419f264bde9df886e233396a9f",""
"id-ccbcf3e4454047efac782aeb8ed0ccf7","AssociationRelationship","","","id-931dd1de7ba048c0934e49ca9c54c008","id-a2c8528776df4fdca0f0a086144e9067",""
"id-fa506ed22d8a4c068ccc483a81abe783","AssociationRelationship","","","id-059e3b1df8af4108ae5882c3c7462e82","id-4925593ca677499f8ae9a219cc28fb49",""
"id-9ab2ec2f0a814abf9f7c862154a7a8de","AssociationRelationship","","","id-059e3b1df8af4108ae5882c3c7462e82","id-8e43b169ddc14923b89fe9067ac2c40e",""
"id-03e685f9a8024874929472e6661bb565","AssociationRelationship","","","id-059e3b1df8af4108ae5882c3c7462e82","id-e49db42f81b54a2ea53b176fe3619310",""
"id-1dff4b6d672c405b887da3b6e8da1fe0","AssociationRelationship","","","id-059e3b1df8af4108ae5882c3c7462e82","id-71d4ddbdf12a4452aa4b38ad2a47583a",""
"id-ab488bdae74347a69d80e2a835fbeb5c","AssociationRelationship","","","id-ca34d4071c274ee2bbe18065aa01a2fd","id-059e3b1df8af4108ae5882c3c7462e82",""
"id-42549d38ca5b4d3ab755505527e61daa","AssociationRelationship","","","id-7275583ea91a43f185c92117dda4ed6d","id-919c9bfc37824434946050bcf50c7ddf",""
"id-31bca82692cb4e758874f91763018923","AssociationRelationship","","","id-7275583ea91a43f185c92117dda4ed6d","id-322006483f164e18b7787d12e41d85b8",""
"id-dfc353bfc2b8499084ecf696ce18f17c","AssociationRelationship","","","id-7275583ea91a43f185c92117dda4ed6d","id-07f6b59e4c744c18ba78df917dc81a54",""
"id-8117a28754cb43c586497a5774fa2698","AssociationRelationship","","","id-7275583ea91a43f185c92117dda4ed6d","id-69cd6a8be7ae4f06afd45c9b9196d9f5",""
"id-f58c28b189f9495197dcae0d553aacc7","AssociationRelationship","","","id-7275583ea91a43f185c92117dda4ed6d","id-258d111045c340e9ae979795c4500f21",""
"id-5b4090391f5e4ba488d264edb07c0dd8","AssociationRelationship","","","id-7275583ea91a43f185c92117dda4ed6d","id-aec7d608735944c58a2c967cbc0fb751",""
"id-605a727a91134ec8b37dd71769fda205","AssociationRelationship","","","id-f4f9c8b1d25a4569b38fe8b548b04594","id-3304711dc0b44c8abd0b1e838f96d15e",""
"id-f8cf425ee9bf47518cb1cb0a976a0369","AssociationRelationship","","","id-31cdeb35374d4e2ba2f717c42b5307a9","id-3f9872e0702549da85b0f6a5f72cf170",""
"id-8a727a5e9bb94096af202a88d4b20594","AssociationRelationship","","","id-31cdeb35374d4e2ba2f717c42b5307a9","id-2f9917c973a1453089538d62c2faa690",""
"id-972ee1067a034f0cb5f502d0ff53ce1c","AssociationRelationship","","","id-31cdeb35374d4e2ba2f717c42b5307a9","id-3304711dc0b44c8abd0b1e838f96d15e",""
"id-569d2373d89e4eb794ee78b0772ec460","AssociationRelationship","","","id-ca34d4071c274ee2bbe18065aa01a2fd","id-7275583ea91a43f185c92117dda4ed6d",""
"id-09460515b72f49a5ad9d5c169681114e","AssociationRelationship","","","id-ca34d4071c274ee2bbe18065aa01a2fd","id-31cdeb35374d4e2ba2f717c42b5307a9",""
"id-320ef0ea2396438c972f7c1426decbd4","CompositionRelationship","","","id-4b995569778545098bdde79e70a8ddaf","id-5e7f1c586dd440fab60100a567b4f0e5",""
"id-b096e37cf6b54764876f1665869c311c","CompositionRelationship","","","id-4b995569778545098bdde79e70a8ddaf","id-7f04afc76d224d9595ba2430109cb335",""
"id-cc5addf73c3142eabe53cc81acae8fc8","CompositionRelationship","","","id-4b995569778545098bdde79e70a8ddaf","id-0e244b6aab3040b9885980ea57f67d8c",""
"id-8e003efbbc0247e88ba540768726b76a","CompositionRelationship","","","id-4b995569778545098bdde79e70a8ddaf","id-9609a872f36e43bcad89f2022a49f82a",""
