"ID","Type","Name","Documentation","Specialization"
"id-a9556893842d48d79e6cb4bd5a137b76","ArchimateModel","AgroVitrine","",""
"id-9e351eea4349418abe923ded3b4aad0c","BusinessActor","Agricultor","",""
"id-9b1fed26f86d47c29bba6b020bd877fb","BusinessActor","Gerente do banco","",""
"id-9a3ce2e3609d4fca81d7d2ab13dee64e","BusinessActor","Investidor","",""
"id-19c4a437860149db9b299754ef2ba600","BusinessCollaboration","Avaliar investimento","",""
"id-6b0c0a74add24ee28f0f04b6b604bb54","BusinessCollaboration","Visualizar a demanda de investimento","",""
"id-7d5b93fbc1c04c4a8890c956a4bb3d44","BusinessEvent","Nova solicitação aprovada registrada","",""
"id-3c42ddd0faeb4d038a2eb4c07907cf5e","BusinessEvent","Solicitação de financiamento agrícola","",""
"id-7e7a12f4742743c0b634612e703a24c0","BusinessEvent","Solicitação foi negada","",""
"id-941c1c324d7f4f2a9e0077684a2a94e7","BusinessFunction","Aprovar investimento","",""
"id-017a5cecb6e746799b1d8b608b95bc5b","BusinessFunction","Avaliar o desempenho do agricultor com base em métricas como produtividade, sustentabilidade e inovação.","",""
"id-23e9eaaec83c43c99885430bef8791ed","BusinessFunction","Definir avaliação do plantio","",""
"id-023bfa651f244d83a62db3a8a352c7b2","BusinessFunction","Explorar perfil do agricultor, analisar suas lavouras e tomar decisões de investimento com base nas informações fornecidas.","",""
"id-0565e7dfaf194736983ef07bce0b5f50","BusinessFunction","Negar investimento","",""
"id-4c4129620adf4624a0f7fc2503f32f7e","BusinessFunction","Realizar cadastro de informações pessoais","",""
"id-0aba422943514a5c96a4db7771ae0cd7","BusinessFunction","Realizar cadastro e manipulação de informações da sua lavoura","",""
"id-5ffedce0ced64a53afe8b16fcf5ce041","BusinessFunction","Registrar que o financiamento foi aprovado","",""
"id-1830de27fab842be85c9785004538102","BusinessFunction","Registrar que o financiamento foi negado","",""
"id-d446b523204a413b9ae53b89c5abb279","BusinessFunction","Troca de informações entre o agricultor, investidores e instituições bancárias","",""
"id-01748e5afe804be583649f782612913b","BusinessObject","Business Object","",""
"id-00f10288ab4541c1ac25f6b4eb0bc91a","BusinessObject","Realizar regra de cálculo para avaliação do investimento","",""
"id-2e5d868eb0f74786beeb6d1d108cf500","BusinessObject","Registro da solicitação","",""
"id-d090d88405514be0a4ca3395c09d4d4b","BusinessObject","Registro da solicitação","",""
"id-da8d7afbbdba4d54a2c5430ee840738a","BusinessObject","Registro da solicitação de investimento","",""
"id-1202105660c3436dbca733ba46d3e1d7","BusinessObject","Registro da solicitação de investimento aprovada","",""
"id-7814a47c894e46fe859fc02cf2ab085d","BusinessObject","Reigstro","",""
"id-0d2f715f248a4512a483e5d3c89680e5","BusinessProcess","Avaliação do investimento","",""
"id-d0838b5f45e442c58da8106c9bfba295","BusinessProcess","Solicitação de investimento agrícola","",""
"id-ccbf7090d7084b24bd31ebafb3dedb3d","BusinessRole","Demandado de investimento agrícola","",""
"id-08f1f959fc1645a5b8f61e9298fda14b","BusinessRole","Demandante de financiamento agrícola","",""
"id-76488629d58a458184661878e3c9c54c","BusinessService","Business Service","",""
"id-820a8c433f4844328b0dd28ad302c2ed","Contract","Contract","",""
"id-060c5fe206d2432f850b13a9fc3e600e","Contract","Contrato de investimento","",""
"id-99dedbcdb0424c4f9fd99e282e5406b2","Product","a","",""
"id-bfe086cd5008407eb5f5925169a5d9c4","Product","Detalhamento do resultado da solicitação de investimento","",""
"id-37690318e5aa4a08ac6bdc0f2b783c2a","Representation","Representation","",""
"id-1b6fd02eb260484183eaddb75e57fad3","Representation","Resultado positivo ou negativo","",""
"id-7748121ca3f84a4ea07205516035d06e","ApplicationCollaboration","JSON de dados de avaliação de investimento","",""
"id-eed2b403383f465793d5c07f452e5dbc","ApplicationCollaboration","JSON de dados de contrato de financiamento","",""
"id-b4b7cd7b814e42fa9f69fb86244abe03","ApplicationCollaboration","JSON de dados de lavoura","",""
"id-7edbb01a9368419f89c3df826e2d4b8a","ApplicationCollaboration","JSON de dados do agricultor","",""
"id-8cc3c22caa34488f985e293c59c5e94a","ApplicationCollaboration","JSON de dados do investidor","",""
"id-7db965bba4f64541b17fffbfb897b16c","ApplicationCollaboration","JSON de dados do módulo de investimento","",""
"id-cb1d1572d3884286a8598df4a3189ab0","ApplicationCollaboration","JSON de inclusão de solicitação de investimento","",""
"id-aecbd84d1e744c4c9905394289b8bd60","ApplicationComponent","API de consulta da avaliação (JS)","",""
"id-befb2da979274cf7a3a47a9d05190c8b","ApplicationComponent","API de consulta de acompanhamento de plantio (JS)","",""
"id-e26cdce0c9764a4a810246868d1424c6","ApplicationComponent","API de consulta de contrato (JS)","",""
"id-3084bdc6c92145a58e4067de99ce7380","ApplicationComponent","API de consulta de informações de lavoura","",""
"id-d02ff8842247478da891304a3bf5b5dc","ApplicationComponent","API de consulta de investimento (JS)","",""
"id-298c77c8be184c8e9ce9a34fc8897fc8","ApplicationComponent","API de inclusão da avaliação (JS)","",""
"id-fa688e81b2f84f159cfd008818f5cdb5","ApplicationComponent","API de inclusão de contrato (JS)","",""
"id-274634a156204fd6acda78dc2d3a0baf","ApplicationComponent","API de inclusão de descrição da lavoura","",""
"id-f1fc5bd3519143c2bcbd1302998ca8fa","ApplicationComponent","API de inclusão de informações de lavoura","",""
"id-3f572d8777034162b6f7616bd15cb0ef","ApplicationComponent","API de inclusão de investidor (JS)","",""
"id-5a60281dd8114a1981c7fb6a68704f12","ApplicationComponent","API de inclusão de perfil de agricultor","",""
"id-0e72f38687434e50b78428f485074bd1","ApplicationComponent","API de inclusão de solicitação de investimento","",""
"id-c4676db38a9d483c8b0dbb7063b93a05","ApplicationComponent","Tela de cadastro do agricultor (flutter)","",""
"id-2fb01e8ac996459d821f3d1edd25e3ef","ApplicationComponent","Tela de cadastro do agricultor (flutter) (copy)","",""
"id-e8863285ad9047f28ad271587134f374","ApplicationComponent","Tela de cadastro do agricultor (flutter) (copy)","",""
"id-27646be6394046368b20d317eaaa4b4d","ApplicationComponent","Tela de cadastro do agricultor (flutter) (copy) (copy)","",""
"id-4b43877b3f38497a8e3fe2e5dcea3f2e","ApplicationComponent","Tela de cadastro do agricultor (flutter) (copy) (copy)","",""
"id-022762d63b534fa2aa9facdc51a61ec7","ApplicationComponent","Tela de cadastro do investidor","",""
"id-8655af7b37d44af693aba07faa6c2d28","ApplicationComponent","Tela de cadastro do investidor (copy)","",""
"id-eb48baac5ded4970972c26c94f9c4b80","ApplicationComponent","Tela de cadastro do investidor (copy)","",""
"id-3773962446814787a5cbf143ec5aa61c","ApplicationComponent","Tela de cadastro do investidor (copy) (copy)","",""
"id-c16a9887e9a4436883bb1670c4b5abcb","ApplicationComponent","Tela de cadastro do investidor (copy) (copy)","",""
