"ID","Type","Name","Documentation","Specialization"
"5544b54c","ArchimateModel","Hand created model","",""
"b5995997","BusinessActor","Business Actor 3","",""
"fef227a6","BusinessActor","CustomerAppliance","",""
"d89934c8","BusinessFunction","Business Function","",""
"59de4964","BusinessRole","Business Role","",""
"8066cb08","BusinessRole","Business Role 2","",""
"9cdbbc83","BusinessService","ApplianceControl","",""
"ff57a9b5","ApplicationService","Application Service","",""
"8ff1067d","TechnologyService","Infrastructure Service","",""
"d5d8a675","Junction","Junction","",""
