"ID","Type","Name","Documentation","Specialization"
"c0aa94cc","ArchimateModel","IVE vs OJZ","",""
"578712ba","BusinessActor","14020 Callcenter","",""
"332d69e3","BusinessActor","Aanbieders Jeugdhulp","",""
"83af9ca6","BusinessActor","Aanbieders Voor- en Vroegschool","",""
"806f5673","BusinessActor","Afdeling Jeugd","",""
"34b34263","BusinessActor","Afdeling Onderwijs en Leerplicht","",""
"f57a56ae","BusinessActor","Afdeling Zorg","",""
"37f38b6d","BusinessActor","Amsterdammer","",""
"9c18a544","BusinessActor","Backoffice Jeugd","",""
"5d1e6530","BusinessActor","Backoffice LLV","",""
"355cd6a8","BusinessActor","Backoffice Zorg","",""
"9d848a0e","BusinessActor","Burgers met minder zelfredzaamheid","",""
"bb5e91f1","BusinessActor","Cluster Sociaal","",""
"ff302506","BusinessActor","Datalab","",""
"d964925d","BusinessActor","Gezinnen met multiproblematiek","",""
"0305f465","BusinessActor","GGD","",""
"dfdac02e","BusinessActor","Informatievoorziening Sociaal","",""
"58ea8096","BusinessActor","Inkomen","",""
"48fbe260","BusinessActor","Meldpunt Zorg en Woonoverlast","Zie https://www.amsterdam.nl/zorg-ondersteuning/contact/meldpunt-zorg/",""
"a8ff9681","BusinessActor","Ouder- en Kindcentra","",""
"60901703","BusinessActor","Ouder- en Kindteams","",""
"fbbfd701","BusinessActor","Ouders en kinderen tot 12??? jaar","",""
"45f63ef7","BusinessActor","Pauline en Casper","",""
"ca22f124","BusinessActor","Rve Onderwijs, Jeugd en Zorg","",""
"738e8c53","BusinessActor","Samen DOEN teams","",""
"b1d96033","BusinessActor","Scholen","",""
"445d640b","BusinessActor","Schuldhulpverleners","",""
"824000d5","BusinessActor","Sociaal Loket","",""
"8df5e9b6","BusinessActor","Sport & Bos","",""
"a23cb0c4","BusinessActor","Stadsdeelregisseurs","",""
"b305398b","BusinessActor","Team Business Intelligence","",""
"42018c86","BusinessActor","Teams Backoffice","",""
"d7aeef1c","BusinessActor","Teams Leerplicht","",""
"e956c255","BusinessActor","Vervoerders","",""
"739dff33","BusinessActor","Werk","",""
"ba4cd61d","BusinessActor","Wijkteams","",""
"77d664af","BusinessActor","Wijkzorgnetwerk","",""
"64a10bc1","BusinessActor","Wmo Helpdesk","",""
"849e53d0","BusinessActor","Zorgaanbieders","",""
"b13f72aa","BusinessCollaboration","Jeugdnetwerken stadsdelen","",""
"d1f1c61c","BusinessCollaboration","Treiteraanpak","Volgens : """"",""
"796d8892","BusinessCollaboration","Wijkzorgnetwerk","",""
"310d7554","BusinessFunction","Budgetbeheer","",""
"5720e022","BusinessFunction","Data innovatie","",""
"1eba79b7","BusinessFunction","Formele afhandeling","",""
"daf7ca41","BusinessFunction","Hulpvraag","",""
"cd0b9a5c","BusinessFunction","Incidenteel specifiek werk","",""
"b81356ef","BusinessFunction","Ketenregie","",""
"dd32fdb9","BusinessFunction","Leveren","",""
"b99b985a","BusinessFunction","Meldpunt Zorg- en Woonoverlast","",""
"8d13c401","BusinessFunction","Ondersteuning bij multi-problematiek","",""
"e5462646","BusinessFunction","Opvoed- en opgroei-ondersteuning","",""
"674d849a","BusinessFunction","Regulier BI-werk","",""
"cdb61d27","BusinessFunction","Schuldhulpverlening","",""
"14e4e75a","BusinessFunction","Signalering intimidatie in de woonomgeving","Volgens https://www.amsterdam.nl/bestuur-organisatie/organisatie/overige/acvz/treiteraanpak/: ""Met de Treiteraanpak zet de gemeente Amsterdam samen met diverse organisaties in op het beëindigen van treiterzaken. De gemeente Amsterdam werkt hierbij nauw samen met de politie en het Openbaar Ministerie. Naast politie en OM, zijn ook de woningbouwcorporaties een cruciale partner, aangezien de corporaties als verhuurder over instrumenten beschikken die kunnen leiden tot beëindiging van de treitersituatie. Andere samenwerkingspartners zijn de Amsterdamse Federatie van Woningcorporaties (AFWC), Jeugdbescherming Amsterdam (JBRA), de William Schrikker Groep (WSG), het Leger des Heils (LdH) en Stichting Aanpak Overlast Amsterdam (SAOA), en vanuit de gemeente onder meer de Geneeskundige en Gezondheidsdienst (GGD) en Werk, Participatie en Inkomen (WPI) (voormalig DWI).""

Volgens https://www.amsterdam.nl/publish/pages/791287/monitor_treiteraanpak_2016.pdf: ""In het kader van de Treiteraanpak is een registratiesysteem ontwikkeld: RIS TRAP. Dit registratiesysteem wordt door de stadsdelen gebruikt om signalen van potentiële treitercasus en daadwerkelijke treiterzaken te registreren.""",""
"5635d6a8","BusinessFunction","Signalering problematische schulden","Volgens http://www.shvhandboek.nl/index.php?book=2&page=106:
""Vroeg Eropaf is een outreachende en integrale methodiek; het actief benaderen van mensen met betalingsproblemen en het aansluitend aanbieden van hulpverlening op maat. 

Vroeg Eropaf richt zich vooral op mensen met beginnende betalingsachterstanden. Naast betalingsachterstanden zijn er vaak andere problemen, variërend van koopwoede tot opvoedingsproblematiek, verslaving en/of psychische problematiek tot vereenzaming en (zelf)vervuiling. Vaak komen mensen met deze problemen niet uit eigen beweging naar de hulpverlening of zijn snel weer buiten beeld.

Woningcorporaties, energiebedrijven, ziektekostenverzekeraars en DBGA melden een betalingsachterstand via het Centraal Meldpunt (RIS-systeem). Op basis van deze Vroeg Eropaf-melding wordt contact gelegd met betrokkenen. Bij corporatiemeldingen vindt minimaal één gesprek plaats op het huisadres. """,""
"2882f999","BusinessFunction","Signalering zorg en overlast","",""
"fbc84799","BusinessFunction","Sturing","",""
"8017c243","BusinessFunction","Toegang","",""
"2c8c7ca6","BusinessFunction","Volgen risicojongeren","",""
"102a69ad","BusinessFunction","Wijkzorg","",""
"82c7aa7a","BusinessFunction","Zelfredzaamheid en participatie","",""
"cadbd011","BusinessProcess","Beheer en onderhoud","",""
"471ab1a7","BusinessProcess","Ontwikkelen beleid","",""
"f95312bb","BusinessProcess","Subsidiëren","",""
"51b1b838","BusinessProcess","Toezicht houden en handhaven","",""
"c31b1a79","BusinessProcess","Verstrekken voorzieningen","",""
"24786590","BusinessRole","Beleidsadviseurs","",""
"4153bd5a","BusinessRole","Data-analist","",""
"331c7c57","BusinessRole","Managers","",""
"bff63f43","Product","Bestuurlijke rapportages","",""
"4046063d","Product","Dashboards","",""
"92ae21e2","Product","Excel rapportages","",""
"6d03173a","Product","Integrale Monitor Jeugdstelsel","",""
"066fa69c","Product","Jeugdmonitor Onderwijs","",""
"49693aa2","Product","mijn.amsterdam.nl","",""
"2821dd1b","Product","Rapportages voor ...","",""
"cf0fe363","ApplicationComponent","BusinessObjects","",""
"b8ac3773","ApplicationComponent","EL-VVE","",""
"c76ca1fc","ApplicationComponent","Erisa","",""
"c04914d2","ApplicationComponent","Infoview","",""
"55881929","ApplicationComponent","Oracle Datawarehouse","",""
"9f646c55","ApplicationComponent","Oracle Warehouse Builder","",""
"6e20e6fd","ApplicationComponent","Regioportaal","",""
"86c674d8","ApplicationComponent","RIS Geregelde betaling","",""
"54d3c2b5","ApplicationComponent","RIS Jeugd en Gezin","",""
"1b617413","ApplicationComponent","RIS MZWO","",""
"accd10a1","ApplicationComponent","RIS OKT","",""
"dee0b437","ApplicationComponent","RIS Samen DOEN","",""
"a9c8c835","ApplicationComponent","RIS Treiteraanpak","",""
"a261b3e8","ApplicationComponent","RIS Vroeg Eropaf","Volgens https://inforing.nl/nl/diensten/ris/ris-vroeg-eropaf/: ""Voorkomen financiële problemen. RIS Vroeg Erop Af hebben wij samen met de gemeente Amsterdam ontwikkeld. Dit unieke regiesysteem, waarmee al in een pril stadium wordt voorkomen dat huishoudens in financiële problemen komen, wordt zeer succesvol ingezet.

Meldingen van een betalingsachterstand worden onder meer door verhuurders, energiebedrijven en zorgverzekeraars ingevoerd in RIS. De melding komt vervolgens direct terecht bij de desbetreffende hulpverlener die op huisbezoek gaat. De acties die uitgevoerd zijn door de hulpverleners worden teruggekoppeld naar de melder. RIS Vroeg Erop Af ondersteunt bovendien de gehele administratieve afhandeling en managementinformatie is opvraagbaar  met één druk op de knop.""",""
"8ec36389","ApplicationComponent","RIS Wijkzorg","",""
"d46f79cc","ApplicationComponent","SQL*Loader","",""
"07be88ee","ApplicationComponent","Tableau","",""
"a26f3928","ApplicationComponent","Web Intelligence","",""
"d5e17fd0","ApplicationComponent","Wmo-Ned","",""
"df12122e","ApplicationFunction","Export script","",""
"723e268b","ApplicationFunction","Exporteren","",""
"c9c76ae0","ApplicationFunction","Importeren","",""
"a8ac032c","ApplicationFunction","Opvoeren Onderhanden Werk","",""
"7ece90b2","ApplicationFunction","Rapporten en extracts maken","",""
"59522932","ApplicationFunction","Rapporten inzien","",""
"be38d5a6","DataObject","Extract","",""
"7ef69eef","DataObject","Extract Bereik cijfers","",""
"f3385dc7","Path","Database kopie","",""
"efc6c619","Path","FTP kopie","",""
