"ID","Type","Name","Documentation","Specialization"
"f29d6443-86f3-4938-a117-ca42f5e0e61f","ArchimateModel","System and Software Engineering Standards","It is a tool for systems and software engineering standards. It contains an overview of the relevant standards.

Use cases:
- User wants to read description of the standard on the website of the creator
- User wants to know which standards exist on which topics in the environment

This view was created on February 25th, 2020 and updated on March 26th, 2020.
Creator: alexander.efremoff@gmail.com",""
"id-13b9a07b-5287-4726-8e42-2d8d5ccc07b0","Representation","***** Archtecture Engineering","",""
"f3e6f326-c7af-4b8e-ac90-d77d3daf3319","Representation","EIA649C Configuration Management Standard","https://www.sae.org/standards/content/eia649c/",""
"e50c078f-801e-48dd-ab31-902376c01e20","Representation","IEEE 828-2012 Standard for Configuration Management in Systems and Software Engineering","https://standards.ieee.org/standard/828-2012.html",""
"id-5da3ce95-faac-4378-aa42-17dbd6c1c14c","Representation","INCOSE Systems Engineering Handbook v. 4","not an ISO standard, aligned with ISO 15288
https://www.gfse-handbuch.de/1/incose-systems-engineering-handbuch",""
"b5b38baa-a957-46d7-8076-cd21fc28a0fc","Representation","ISO 250** - Software Quality","https://www.iso.org/standard/73436.html",""
"id-55cdc31f-e671-4a97-b313-e3684489dfe1","Representation","ISO 26262 Road vehicles — Functional safety","https://sharepoint.mymhp.net/pc/learning/Lists/Lernmaterial/DispForm.aspx?ID=742",""
"id-5eef100a-8782-4b46-9e4c-95c95daf1a94","Representation","ISO 26262-10:2018 Road vehicles — Functional safety — Part 10: Guidelines on ISO 26262","https://www.iso.org/standard/68392.html",""
"id-3f7ff739-73eb-4c6e-9413-9c57340ed225","Representation","ISO 26262-11:2018 Road vehicles — Functional safety — Part 11: Guidelines on application of ISO 26262 to semiconductors","https://www.iso.org/standard/69604.html",""
"id-759c1195-a55f-4134-8180-71fe1bf2da45","Representation","ISO 26262-12:2018 Road vehicles — Functional safety — Part 12: Adaptation of ISO 26262 for motorcycles","https://www.iso.org/standard/69605.html",""
"d64164b9-4347-4295-9028-4bb8d1cb703b","Representation","ISO 26262-1:2018 Road vehicles — Functional safety — Part 1: Vocabulary","https://www.iso.org/standard/68383.html",""
"id-6356b8bb-4cde-4ffd-96a5-a5c413a18559","Representation","ISO 26262-2:2018 Road vehicles — Functional safety — Part 2: Management of functional safety","https://www.iso.org/standard/68384.html",""
"id-6c1bfea6-5b97-4f4a-abc2-a57ad06d9287","Representation","ISO 26262-3:2018 Road vehicles — Functional safety — Part 3: Concept phase","https://www.iso.org/standard/68385.html",""
"ba42993c-4a20-4433-99d0-76cd0cbcea6a","Representation","ISO 26262-4:2018 Road vehicles — Functional safety — Part 4: Product development at the system level","https://www.iso.org/standard/68386.html",""
"id-6a227850-dcb0-4531-b185-f11b9b263bb0","Representation","ISO 26262-5:2018 Road vehicles — Functional safety — Part 5: Product development at the hardware level","https://www.iso.org/standard/68387.html",""
"id-86114964-425c-48cc-99f9-15e23c30370c","Representation","ISO 26262-6:2018 Road vehicles — Functional safety — Part 6: Product development at the software level","https://www.iso.org/standard/68388.html",""
"d0a44b4b-7b50-4a0b-9246-8b2f818b53ae","Representation","ISO 26262-7:2018 Road vehicles — Functional safety — Part 7: Production, operation, service and decommissioning","https://www.iso.org/standard/68389.html",""
"id-5aa91705-a7b0-4dcd-ba3a-334ad6ebb5f6","Representation","ISO 26262-8:2018 Road vehicles — Functional safety — Part 8: Supporting processes","https://www.iso.org/standard/68390.html",""
"b8d575ef-7193-4ceb-a84d-63dd7d01f888","Representation","ISO 26262-9:2018 Road vehicles — Functional safety — Part 9: Automotive safety integrity level (ASIL)-oriented and safety-oriented analyses","https://www.iso.org/standard/68391.html",""
"id-234a978f-037a-4950-9f13-0b9adf9ab274","Representation","ISO 270** - Systems and Software Security","https://www.iso.org/standard/73436.html",""
"b386e976-9a04-471e-a3d2-4f33db86fa56","Representation","ISO/IEC 14764:2006 Software Engineering — Software Life Cycle Processes — Maintenance","https://www.iso.org/standard/39064.html",""
"b933505c-bb5d-4965-8b5c-b1473d38f74a","Representation","ISO/IEC 15026-2:2011 Systems and software engineering — Systems and software assurance — Part 2: Assurance case","https://www.iso.org/standard/52926.html",""
"id-8894a841-b9aa-4808-b591-39e82c547479","Representation","ISO/IEC 15026-3:2015 Systems and software engineering — Systems and software assurance — Part 3: System integrity levels","https://www.iso.org/standard/64842.html",""
"bdd97dc0-ac7b-4ccc-99e7-ab2f55af06be","Representation","ISO/IEC 15026-4:2012 Systems and software engineering — Systems and software assurance — Part 4: Assurance in the life cycle","https://www.iso.org/standard/59927.html",""
"id-68488f7f-a4d2-4496-8ecd-a8c2b958d5e5","Representation","ISO/IEC 15504-5:2012 Information technology — Process assessment — Part 5: An exemplar software life cycle process assessment model","https://www.iso.org/standard/60555.html",""
"id-28c2f6d9-2642-4b0c-ad9c-ba50f12488e2","Representation","ISO/IEC 15504-6:2013 Information technology — Process assessment — Part 6: An exemplar system life cycle process assessment model","https://www.iso.org/standard/61492.html",""
"a6fc4963-0826-4623-a77d-a5a9b80bcd6a","Representation","ISO/IEC 16085:2006 Systems and software engineering — Life cycle processes — Risk management","https://www.iso.org/standard/40723.html",""
"f47c74cc-5664-4d70-8f41-f16f993287b7","Representation","ISO/IEC 265** - Tools and Methods for Product Line","See view ""2 - ISO/IEC 265** Tools and methods for product line""",""
"id-6eafd65e-4e99-4355-8f1c-3cd9cb675e47","Representation","ISO/IEC 26551:2016 Software and systems engineering — Tools and methods for product line requirements engineering","https://www.iso.org/standard/69530.html",""
"id-52a6a969-bb1e-42ca-b446-f079f157fe69","Representation","ISO/IEC 26553:2018 Information technology — Software and systems engineering — Tools and methods for product line realization","https://www.iso.org/standard/43112.html",""
"id-4aac85e1-a747-462e-ad65-7d7050afb3dd","Representation","ISO/IEC 26554:2018 Information technology — Software and systems engineering — Tools and methods for product line testing","https://www.iso.org/standard/43113.html",""
"id-1e35da39-0b34-4685-adcc-132a75cf3696","Representation","ISO/IEC 26555:2015 Software and systems engineering — Tools and methods for product line technical management","https://www.iso.org/standard/69531.html",""
"c64aba58-d4a1-4dbd-a34b-53ccd2e682b5","Representation","ISO/IEC 26556:2018 Information technology — Software and systems engineering — Tools and methods for product line organizational management","https://www.iso.org/standard/43115.html",""
"d568ee27-abfd-43f2-a671-545f710bf2f2","Representation","ISO/IEC 26557:2016 Software and systems engineering — Methods and tools for variability mechanisms in software and systems product line","https://www.iso.org/standard/43116.html",""
"df023968-3680-4a03-ac27-ae9d1c8857af","Representation","ISO/IEC 26558:2017 Software and systems engineering — Methods and tools for variability modelling in software and systems product line","https://www.iso.org/standard/43117.html",""
"id-4e70217e-01d7-4abf-8521-3fea45b814ec","Representation","ISO/IEC 26559:2017 Software and systems engineering — Methods and tools for variability traceability in software and systems product line","https://www.iso.org/standard/43118.html",""
"id-0679a3dd-85c6-4031-987b-7b1582de2503","Representation","ISO/IEC 26560:2019 Software and systems engineering — Tools and methods for product line product management","https://www.iso.org/standard/43119.html",""
"id-12e78967-aa6f-4b30-9175-e4f70554db5b","Representation","ISO/IEC 26561:2019 Software and systems engineering — Methods and tools for product line technical probe","https://www.iso.org/standard/43120.html",""
"id-560b3e2b-f7f7-4a72-8fe2-53231c8884a7","Representation","ISO/IEC 26562:2019 Software and systems engineering — Methods and tools for product line transition management","https://www.iso.org/standard/43121.html",""
"cc790e5c-296a-42ad-bb99-421a2798d0ac","Representation","ISO/IEC 33001:2015 Information technology — Process assessment — Concepts and terminology","https://www.iso.org/standard/54175.html",""
"id-6ff04528-a537-47a6-b456-eca18134a4a3","Representation","ISO/IEC 33002:2015 Information technology — Process assessment — Requirements for performing process assessment","https://www.iso.org/standard/54176.html",""
"id-5be243b7-8f06-44cf-b0ee-aaddb70dfe10","Representation","ISO/IEC 33003:2015 Information technology — Process assessment — Requirements for process measurement frameworks","https://www.iso.org/standard/54177.html",""
"id-71ed2055-87d1-47f5-89b6-827574136c51","Representation","ISO/IEC 33004:2015 Information technology — Process assessment — Requirements for process reference, process assessment and maturity models","https://www.iso.org/standard/54178.html",""
"f4ee8689-7bbf-4138-8b2a-2bf427a4aef6","Representation","ISO/IEC 33020:2019 Information technology — Process assessment — Process measurement framework for assessment of process capability","https://www.iso.org/standard/78526.html",""
"id-9b5ce749-4a9c-4365-87b1-37dc78f3aac2","Representation","ISO/IEC TR 18018:2010 Information technology — Systems and software engineering — Guide for configuration management tool capabilities","https://www.iso.org/standard/51042.html",""
"id-35c71b52-9afb-4607-85da-cfb24d9d623d","Representation","ISO/IEC TR 19759:2015 Software Engineering — Guide to the software engineering body of knowledge (SWEBOK)","",""
"id-67455c6f-5744-4af7-bbeb-354aa05ec665","Representation","ISO/IEC TR 24748-3:2011 Systems and software engineering — Life cycle management — Part 3: Guide to the application of ISO/IEC 12207 (Software life cycle processes)","https://www.iso.org/standard/70816.html",""
"a44821e8-6dbc-46f8-873b-20eb0449ea98","Representation","ISO/IEC TR 24766:2009 Information technology — Systems and software engineering — Guide for requirements engineering tool capabilities","https://www.iso.org/standard/51041.html",""
"id-1e31670d-0024-437d-bd2f-730241938136","Representation","ISO/IEC TR 24774:2010 Systems and software engineering — Life cycle management — Guidelines for process description","https://www.iso.org/standard/53815.html",""
"id-52b0a285-fca5-42ae-9210-a89ece094cce","Representation","ISO/IEC TR 33014:2013 Information technology — Process assessment — Guide for process improvement","https://www.iso.org/standard/54186.html",""
"f336d3e3-dcf8-4a2b-93e7-5b22256c0441","Representation","ISO/IEC TR 33015:2019 Information technology — Process assessment — Guidance for process risk determination","https://www.iso.org/standard/55106.html",""
"f7d0cbf5-9134-4dd9-977c-fe9b3508021c","Representation","ISO/IEC TS 15504-10:2011 Information technology — Process assessment — Part 10: Safety extension","https://www.iso.org/standard/54537.html",""
"id-3ab34700-c061-49eb-9e02-123a0b49f582","Representation","ISO/IEC TS 15504-8:2012 Information technology — Process assessment — Part 8: An exemplar process assessment model for IT service management","https://www.iso.org/standard/50625.html",""
"d822123a-4d0c-4be8-92c7-e3e8aea88f5f","Representation","ISO/IEC TS 24748-6:2016 Systems and software engineering — Life cycle management — Part 6: System integration engineering","https://www.iso.org/standard/66433.html",""
"e0a3939e-355c-4784-b896-b376ade6b868","Representation","ISO/IEC TS 30103:2015 Software and Systems Engineering — Lifecycle Processes — Framework for Product Quality Achievement","https://www.iso.org/standard/53223.html",""
"id-1e62a0b6-e429-473b-af64-e22548dfe824","Representation","ISO/IEC TS 33030:2017 Information technology — Process assessment — An exemplar documented assessment process","https://www.iso.org/standard/55121.html",""
"ea515776-dad1-4fb1-9980-fb252ad26fb8","Representation","ISO/IEC/IEEE 12207:2017 Systems and software engineering — Software life cycle processes","https://www.iso.org/standard/63712.html",""
"a39408ab-2916-4a65-a046-f604685e7867","Representation","ISO/IEC/IEEE 15026-1:2019 Systems and software engineering — Systems and software assurance — Part 1: Concepts and vocabulary","https://www.iso.org/standard/73567.html",""
"id-20a13af3-a6b9-45bf-a418-a26d9100db4c","Representation","ISO/IEC/IEEE 15288:2015 Systems and software engineering — System life cycle processes","https://www.iso.org/standard/63711.html",""
"e23280b1-8ad5-46ac-962f-75f8ad550e58","Representation","ISO/IEC/IEEE 15289:2019 Systems and software engineering — Content of life-cycle information items (documentation)","https://www.iso.org/standard/74909.html",""
"id-121c6c07-4f0f-4f80-981b-8a094d8137b4","Representation","ISO/IEC/IEEE 15939:2017 Systems and software engineering — Measurement process","https://www.iso.org/standard/71197.html",""
"b0d989a4-8c33-4ad7-b795-11218041100e","Representation","ISO/IEC/IEEE 16326:2019 Systems and software engineering — Life cycle processes — Project management","https://www.iso.org/standard/75276.html",""
"d5a05e89-3671-4b76-8462-519d51c8edbe","Representation","ISO/IEC/IEEE 21839:2019 Systems and software engineering — System of systems (SoS) considerations in life cycle stages of a system","https://www.iso.org/standard/71955.html",""
"id-207c8877-ea22-4d87-85de-bd11a471f7cf","Representation","ISO/IEC/IEEE 21840:2019 Systems and software engineering — Guidelines for the utilization of ISO/IEC/IEEE 15288 in the context of system of systems (SoS)","https://www.iso.org/standard/71956.html

Bei MHP
https://sharepoint.mymhp.net/pc/learning/_layouts/15/listform.aspx?PageType=4&ListId=%7B78B30685%2DC646%2D4E6D%2DAFE4%2DB98B2897A17B%7D&ID=806&ContentTypeID=0x01004B5B0ECC03BD144C81E2670A9A6B0B58",""
"id-083f4a41-6849-4887-864f-781546f11920","Representation","ISO/IEC/IEEE 21841:2019 Systems and software engineering — Taxonomy of systems of systems","https://www.iso.org/standard/71957.html",""
"id-73e12939-4573-4e3d-970e-156ca31ec29f","Representation","ISO/IEC/IEEE 24748-1:2018 Systems and software engineering — Life cycle management — Part 1: Guidelines for life cycle management","https://www.iso.org/standard/72896.html",""
"c6c5a0c0-6480-43af-8440-4016659b0fda","Representation","ISO/IEC/IEEE 24748-2:2018 Systems and software engineering — Life cycle management — Part 2: Guidelines for the application of ISO/IEC/IEEE 15288 (System life cycle processes)","https://www.iso.org/standard/70816.html",""
"id-91783b03-cb9c-4d42-a443-526cb43482d1","Representation","ISO/IEC/IEEE 24748-4:2016 Systems and software engineering — Life cycle management — Part 4: Systems engineering planning","https://www.iso.org/standard/56887.html",""
"id-9698e65e-a6af-4f59-b0d9-850926063e1d","Representation","ISO/IEC/IEEE 24748-5:2017 Systems and software engineering — Life cycle management — Part 5: Software development planning","https://www.iso.org/standard/60062.html",""
"ee3f4c54-f243-4ae0-836a-f72d857c1e32","Representation","ISO/IEC/IEEE 24748-7:2019 Systems and software engineering — Life cycle management — Part 7: Application of systems engineering on defense programs","https://www.iso.org/standard/75404.html",""
"e9be4a32-7dd7-453f-96c0-68be75fbc2ff","Representation","ISO/IEC/IEEE 24748-8 Systems and software engineering — Life cycle management — Part 8: Technical reviews and audits on defense programs","https://www.iso.org/standard/75405.html",""
"id-04697cc1-40c8-42e2-80ae-7c3b8f3da38f","Representation","ISO/IEC/IEEE 24748:2018 Systems and software engineering — Life cycle management","",""
"a6106157-5f0b-4c91-8204-57c6581f6b29","Representation","ISO/IEC/IEEE 24765:2017 Systems and software engineering — Vocabulary","https://www.iso.org/standard/71952.html",""
"id-6e5746e6-24f0-480d-995c-6addbb80c5c6","Representation","ISO/IEC/IEEE 29119-1:2013 Software and systems engineering — Software testing — Part 1: Concepts and definitions","https://www.iso.org/standard/45142.html",""
"id-0ecfc340-d071-4934-92c4-05a45e907db1","Representation","ISO/IEC/IEEE 29119-2:2013 Software and systems engineering — Software testing — Part 2: Test processes","https://www.iso.org/standard/56736.html",""
"d6299b13-0877-470b-ad97-6c0d923579e8","Representation","ISO/IEC/IEEE 29119-3:2013 Software and systems engineering — Software testing — Part 3: Test documentation","https://www.iso.org/standard/56737.html",""
"cbc63ad3-7d15-4c27-acca-915a6cf17cf9","Representation","ISO/IEC/IEEE 29119-4:2015 Software and systems engineering — Software testing — Part 4: Test techniques","https://www.iso.org/standard/60245.html",""
"id-9ac8906a-677f-41df-abf4-bfb0b0af913e","Representation","ISO/IEC/IEEE 29148:2018 Systems and software engineering — Life cycle processes — Requirements engineering","https://www.iso.org/standard/72089.html",""
"id-5a558e1b-9ea6-4f48-8bec-cda831f857e0","Representation","ISO/IEC/IEEE 42010:2011 Systems and software engineering — Architecture description","https://www.iso.org/standard/50508.html",""
"id-48d379d9-2d25-40b4-90e4-ade3b2afa07a","Representation","ISO/IEC/IEEE 42020:2019 Software, systems and enterprise — Architecture processes","https://www.iso.org/standard/68982.html",""
"id-1d14129b-bcda-4f80-8b13-ad0417051ba9","Representation","ISO/IEC/IEEE 42030:2019 Software, systems and enterprise — Architecture evaluation framework","https://www.iso.org/standard/73436.html",""
"e7aa0d68-b67e-4008-bac5-86756bbd807c","Representation","ISO/IEC/IEEE 90003:2018 Software engineering — Guidelines for the application of ISO 9001:2015 to computer software","https://www.iso.org/standard/74348.html",""
"id-8f872a40-9374-4899-bd89-c5cc32e89374","Representation","ISO/IEC/IEEE DIS 24748-3 Systems and software engineering — Life cycle management — Part 3: Guidelines for the application of ISO/IEC/IEEE 12207 (Software life cycle processes)","https://www.iso.org/standard/77698.html",""
"id-4339d8d3-158e-4b28-84b4-b436f309abbd","Representation","ISO/PAS 21448:2019 Road vehicles — Safety of the intended functionality","https://www.iso.org/standard/70939.html",""
"fcb546d7-a166-44ed-917f-ccb289ccf28b","Representation","ISO/SAE DIS 21434 Road vehicles — Cybersecurity engineering","https://www.iso.org/standard/70918.html",""
"id-4c4ad222-017b-4c7a-85f1-f0313e159a73","Representation","Systems Engineering Body of Knowledge (aligned with, but not ISO document)","https://www.sebokwiki.org/wiki/Download_SEBoK_PDF
https://www.sebokwiki.org/",""
"e42e7413-6b82-4bfc-8da4-7ed1a406c64f","Grouping","Application Guides","",""
