"ID","Type","Name","Documentation","Source","Target","Specialization"
"1e69d08f","AccessRelationship","accesses","","cba68c87","81336ac1",""
"b8e87bd7","AccessRelationship","accesses","","66b22664","81336ac1",""
"3160a370","AccessRelationship","Accesses","","1c96db2f","81336ac1",""
"f1872c76","AssignmentRelationship","","","7b1256d0","1c96db2f",""
"d91ff412","AssociationRelationship","","","b8ce8203","e8d950b1",""
"59d8c3c6","AssociationRelationship","business relation","","e8d950b1","dd75bc7e",""
"9d1fd915","AssociationRelationship","business relation","","172da95b","e8d950b1",""
"4b87be97","AssociationRelationship","business relation","","172da95b","dd75bc7e",""
"259393c4","AssociationRelationship","business relationship","","b8ce8203","dd75bc7e",""
"b936ae6b","AssociationRelationship","exposes data owned by","","172da95b","1c96db2f",""
"b5aedf8e","AssociationRelationship","is operated by","","cba68c87","dd75bc7e",""
"5f233c2f","AssociationRelationship","is operated by","","1c96db2f","e8d950b1",""
"87d2418d","AssociationRelationship","is owned by","","b8ce8203","81336ac1",""
"e429b711","AssociationRelationship","is used by","","581cc168","d6783d5a",""
"6fcf3cef","AssociationRelationship","is used by","","581cc168","c1b5220c",""
"c4c56f0d","ServingRelationship","is used by","","fa5cf1d4","cba68c87",""
"c53d3683","ServingRelationship","is used by","","7b1256d0","cba68c87",""
"6f3dccc0","ServingRelationship","is used by","","66b22664","1c96db2f",""
"af0358ea","ServingRelationship","is used by","","d6783d5a","66b22664",""
"a3c4b775","ServingRelationship","is used by","","c1b5220c","fa5cf1d4",""
