"ID","Type","Name","Documentation","Specialization"
"17a06d9c-45ac-4317-88e6-2f89167e70a6","ArchimateModel","3. Value experience Remote Monitoring","",""
"94d08687-06e2-4d48-b19d-958401368686","Capability","Skills databasebeheerder leverancier","",""
"ac9831fb-b9bb-418c-8fa9-93f1ade4d867","Resource","Databasebeheerder Leverancier","",""
"1925a404-e7e6-4b9e-ac4b-37bf76578ee4","Resource","Oracle Enterprise Manager","",""
"b4173a70-2669-4e4d-855d-3507541eba8c","Resource","Skills databasebeheerder","",""
"7eae7b85-122b-4e70-a0d4-7bb33ad6c131","BusinessProcess","Bewaken database","",""
"edf6c4bd-05b1-4044-b09d-7cd97b50cab3","BusinessProcess","Bewaken trend gegevens","",""
"1b6925ea-1907-471b-b606-6a6abab6647c","BusinessProcess","Constateren incident","",""
"f515161f-dda5-46fd-a058-079cbdfa078e","BusinessProcess","Oplossen incident","",""
"e335852b-2d09-41a9-849b-e0f102034c8c","BusinessProcess","Plannen onderhoud on-site","",""
"942cb9fe-492f-41ab-8d30-05c1e9fdf502","Assessment","«Likelihood» 10x/jaar","",""
"36dbf97f-4ae4-45f0-965a-37b1a3e17e7a","Assessment","«Likelihood» Dagelijks","",""
"27d01825-e3bc-4520-b1da-f4033dd48ba1","Assessment","«QualityAssessment» Hoog","",""
"0eb06246-308e-4e8a-b488-fa4082c40335","Driver","«Quality» Deskundigheid","",""
"c53db437-6236-4e24-a0d9-84277f610f4a","Goal","«FunctionalGoal» Werkende en integere database","",""
"9ccf13dd-5111-4ef3-a7fe-d0b0c263e2fb","Goal","«QualityGoal» Betrouwbare database","",""
"fbf29f5f-0fe6-408b-8402-a4824078eaeb","Goal","«QualityGoal» Veilige database","",""
"5eea46fe-a54b-4996-b864-5100bb7b2429","Stakeholder","Afdeling MICT","",""
"76ee3fc5-fdbc-4a42-a484-878d261e4c97","Grouping","Remote monitoring","",""
"ab687af9-ee73-46fd-a324-bbd4c77fe656","Grouping","«ValueExperience» Remote monitoring","",""
