"ID","Type","Name","Documentation","Source","Target","Specialization"
"7e8d2182-dc27-4e0d-ac96-68193574f72b","AssignmentRelationship","","","201565b1-ac9b-43f4-8c6e-74b104fce03f","c2f2552a-5386-43b8-8196-1cd885c1c6e3",""
"5df55ca1-952b-4f71-9819-177e8e13aa4b","AssignmentRelationship","","","0b8249f4-5c65-43d5-ac48-f999d365841d","a25a256f-d425-46a7-9c73-046b1a76807b",""
"847568be-2d36-4b65-9eaa-0de8b220a67a","AssociationRelationship","","","b52009ac-cbfc-4241-9cae-e627dc36bd34","0b8249f4-5c65-43d5-ac48-f999d365841d",""
"56234a29-edc8-450c-93ee-133a1b71bf29","AssociationRelationship","","","85c036f8-652c-490f-a051-bd9ddcd70cfd","0b8249f4-5c65-43d5-ac48-f999d365841d",""
"id-94ed7e5f3f634505910192b2bb9b3dc9","AssociationRelationship","","","id-ece46c44ec8942499bd3657038ef4e47","id-5f348fa1333e4813a55d8cff783e6ec9",""
"id-fbf9f14c0a62458cadce27ee159eb26d","AssociationRelationship","","","id-d7d172dff7d547a791de67e6d0305725","id-5f348fa1333e4813a55d8cff783e6ec9",""
"id-9668e84acb614601b470ef419100f393","AssociationRelationship","","","id-fe19288d96a5458696250eb6be56b88e","id-f54f3cd857bd47c4b7adecce556199e8",""
"id-786c6137d5e648ca907e776d8c49dcd7","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-9e82b3a8af3b4f7aaf7b4e286ef55f4a",""
"id-fe24319c8cd84d9d847a3da7fe1e9502","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-dad232306bb74a0f9db9faf959eae91b",""
"id-13a0f0c3014e45af88d3aa506d13a041","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-fe19288d96a5458696250eb6be56b88e",""
"id-f61757d4514d46a2b3cd6303ddae73bd","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-d1005316e8cf4e2a9eacde4ef36f2c81",""
"id-61c90048829147918e1243c65b0ae0cd","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-0906a0948abe4853a722b1fcf467350d",""
"id-3dc4cf024ca14ccc9e210efe7bd79b0a","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-92b994f7efdf448b9c43b52102a531f6",""
"id-9bdec6b507074a80a0a7d4968fbfc330","CompositionRelationship","","","id-5f348fa1333e4813a55d8cff783e6ec9","id-732866f80dba475497d8abe72eaa9b88",""
"id-e2d7d8bdd4fe49f6b621ed47dd7af948","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-0144a98c046342aaa31ec736b845e888",""
"id-1904782e76344648aa3664179a93000b","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-21dca2894c104ab6af72242ff399638b",""
"id-fbea1dd8917c4450be40813ac20ab990","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-66f1adab8bb544358b907b96fae44fb6",""
"id-b0808ba3521b4bb6a7ff06a51d9998d1","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-cf24d4d0e5d348da94fd2ab28dcc24ac",""
"id-9f180cde95814f34ab3be6ec933132c0","CompositionRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","id-655e592abe63476293b4ae5fd8c78b82",""
"f2413235-94ad-48cd-b5a6-e5ce6460f7ad","FlowRelationship","","","31ce3b26-6c92-4045-b4b0-7cc7f580b3b9","c2f2552a-5386-43b8-8196-1cd885c1c6e3",""
"296f254c-77b6-49a0-886b-c90c4690e95f","FlowRelationship","","","58376839-6558-4713-9fd3-64db3fba924f","a25a256f-d425-46a7-9c73-046b1a76807b",""
"6a3c8b14-d35f-4c30-bd0f-f4a6530ccf80","FlowRelationship","","","id-9e82b3a8af3b4f7aaf7b4e286ef55f4a","id-f54f3cd857bd47c4b7adecce556199e8",""
"id-4879b045b4574ff38107296788afeeb0","FlowRelationship","","","id-732866f80dba475497d8abe72eaa9b88","id-64d06c598c964d2fb9e2857178351316",""
"id-da16ec9b8f5a44f88c90221d10cbf8e3","FlowRelationship","","","id-dad232306bb74a0f9db9faf959eae91b","id-732866f80dba475497d8abe72eaa9b88",""
"id-5e2d0b06ee9e40a196fdf7a886eb15d5","FlowRelationship","","","id-fd1428d31a904b5c9aad781922e2aa7a","a25a256f-d425-46a7-9c73-046b1a76807b",""
"id-c53771513ea145229ea6fbf4797ab984","FlowRelationship","","","id-d1005316e8cf4e2a9eacde4ef36f2c81","id-732866f80dba475497d8abe72eaa9b88",""
"id-96568ccb64ec463fafaeba5642c44df0","FlowRelationship","","","id-92b994f7efdf448b9c43b52102a531f6","id-732866f80dba475497d8abe72eaa9b88",""
"id-6faab9d85e054c69a1b0bc65d6b5e288","FlowRelationship","","","b3c71fd5-75d7-4a98-8acf-9e8b6a995566","id-0f2b9a482e93440d955b3a1c51d2a6e5",""
"id-0cb412846b5249b98350bf71cc0b5426","FlowRelationship","","","id-f54f3cd857bd47c4b7adecce556199e8","id-0f2b9a482e93440d955b3a1c51d2a6e5",""
"id-69aa58c766af49018fe08d3711f99008","FlowRelationship","","","id-cf24d4d0e5d348da94fd2ab28dcc24ac","id-0f2b9a482e93440d955b3a1c51d2a6e5",""
"id-835eda38a2504f7ca0905f908dfc635b","FlowRelationship","close packet","","id-bf6464f733754e2b8947d7776e6d2a79","a25a256f-d425-46a7-9c73-046b1a76807b",""
"id-f3e95f5a7b724f6db3e0552dbaf71bfa","FlowRelationship","close packet + error","","id-02356e6c59ce4501af38b66993d64b65","a25a256f-d425-46a7-9c73-046b1a76807b",""
"6ad2f71b-be26-4a84-92ce-2ea51d772149","FlowRelationship","First response","","a25a256f-d425-46a7-9c73-046b1a76807b","334c0e68-f36f-4009-a6c9-922e0ef35cd7",""
"02a7b8c6-69e3-4d26-98db-4aa3ea6a5d44","FlowRelationship","packet","","a25a256f-d425-46a7-9c73-046b1a76807b","id-0144a98c046342aaa31ec736b845e888",""
"44c179ae-6367-44d9-a7ba-7c029dab50f0","FlowRelationship","section packet","","5757268c-9261-4b11-8ce7-2711228f3431","a25a256f-d425-46a7-9c73-046b1a76807b",""
"id-af947369438a4253a9e7f54f7d427bf5","RealizationRelationship","","","id-dad232306bb74a0f9db9faf959eae91b","id-77f49ea280a34735874a0d61f36c6ee9",""
"281777b9-d83b-4262-96f0-1570203f9738","ServingRelationship","","","43cfab0f-9c6e-4c1e-9285-1046a347af00","0b8249f4-5c65-43d5-ac48-f999d365841d",""
"c2ab6961-7c2d-4b0b-98d7-38be27370f7e","ServingRelationship","","","43cfab0f-9c6e-4c1e-9285-1046a347af00","201565b1-ac9b-43f4-8c6e-74b104fce03f",""
"8fedb01a-7abf-4d11-a2ce-69b3f5da9529","ServingRelationship","","","28c68c80-2aa4-4c89-9121-2618b646728f","ab6a9809-2363-4d14-95e1-7086cfbb93e9",""
"a582571d-f706-4858-a683-095a3ae0a962","ServingRelationship","","","9fd64f4c-eefc-4478-a7f4-bcea34f52025","334c0e68-f36f-4009-a6c9-922e0ef35cd7",""
"7dca069e-3414-4cff-8005-81ec4ed23861","ServingRelationship","","","b9faeb1e-5fe9-469c-a1ae-09139ed53686","061ffd2a-3e59-4faf-996f-b82390e71fce",""
"bcc82255-c49f-434c-916b-35fc7e508a47","ServingRelationship","","","0a695850-f3fa-4005-9105-32a3fc1bfda9","7c0f2244-5b2c-4508-92fd-02abf8588f2c",""
"e644eebb-6639-4668-ad7b-eaff5a9779ab","ServingRelationship","","","9def90bd-0ad7-4417-8011-791c1cf5c0b8","58376839-6558-4713-9fd3-64db3fba924f",""
"97c621ad-16ff-437c-bb9d-33e80627f4b2","ServingRelationship","","","6a738e19-3105-4798-a9ff-21b71a4b7009","9def90bd-0ad7-4417-8011-791c1cf5c0b8",""
"id-03796177309143718e916aaf45d9d6c4","ServingRelationship","","","43cfab0f-9c6e-4c1e-9285-1046a347af00","id-5f348fa1333e4813a55d8cff783e6ec9",""
"id-f117723ecda44edaab27972ae5570ea5","ServingRelationship","","","fc435c72-fb61-4dd3-84d7-f313f0fcc756","id-ece46c44ec8942499bd3657038ef4e47",""
"id-b98e06ae8075412a9d0935a4c546b052","ServingRelationship","","","id-356cd8f7675243e9ae3b1892da4c01ed","5757268c-9261-4b11-8ce7-2711228f3431",""
"id-28ed52af2702463b96a87d10a516473d","ServingRelationship","","","id-7fa2545d94064201bbc090f1cc461c4c","id-bf6464f733754e2b8947d7776e6d2a79",""
"id-ae53fa54d4c14ceab444db979add0261","ServingRelationship","","","id-7fa2545d94064201bbc090f1cc461c4c","id-02356e6c59ce4501af38b66993d64b65",""
"feb22ef3-08ed-4079-a288-5abafda690be","TriggeringRelationship","","","c2f2552a-5386-43b8-8196-1cd885c1c6e3","7c0f2244-5b2c-4508-92fd-02abf8588f2c",""
"828713f9-2dc2-4a8e-afce-0ea9f0191c41","TriggeringRelationship","","","7c0f2244-5b2c-4508-92fd-02abf8588f2c","1995f88f-38e7-4240-b6bf-91151a026aca",""
"b6a760dc-3be7-4e2e-b0bd-8613b6440ccd","TriggeringRelationship","","","1995f88f-38e7-4240-b6bf-91151a026aca","a8cdb4f4-c30a-413a-acdc-3c83d29a1725",""
"34e26137-8080-468e-8b61-c92ba42e97fa","TriggeringRelationship","","","a8cdb4f4-c30a-413a-acdc-3c83d29a1725","58376839-6558-4713-9fd3-64db3fba924f",""
"ba72b96c-3673-4867-ab21-381c242ff7d9","TriggeringRelationship","","","9fd64f4c-eefc-4478-a7f4-bcea34f52025","e39c47d8-7434-4818-9ae8-7f43fab07f64",""
"fa920616-39c0-4555-a4e9-3661f1c8befc","TriggeringRelationship","","","a8cdb4f4-c30a-413a-acdc-3c83d29a1725","fc435c72-fb61-4dd3-84d7-f313f0fcc756",""
"b4e0de19-2b78-497f-b2df-512f2ba8803c","TriggeringRelationship","","","ab6a9809-2363-4d14-95e1-7086cfbb93e9","e8323fc0-695b-4135-b163-a1d27d6da476",""
"7cad275f-0c7a-4b67-8ea0-dc64a035b276","TriggeringRelationship","","","e8323fc0-695b-4135-b163-a1d27d6da476","b52009ac-cbfc-4241-9cae-e627dc36bd34",""
"11808aaf-e259-4933-8bfb-7b551b1e6c52","TriggeringRelationship","","","b52009ac-cbfc-4241-9cae-e627dc36bd34","85c036f8-652c-490f-a051-bd9ddcd70cfd",""
"f648d101-d49d-4f69-8b30-c4126d0deffa","TriggeringRelationship","","","85c036f8-652c-490f-a051-bd9ddcd70cfd","31ce3b26-6c92-4045-b4b0-7cc7f580b3b9",""
"2c890b2c-a67c-4f85-b824-6048de7c7882","TriggeringRelationship","","","31ce3b26-6c92-4045-b4b0-7cc7f580b3b9","334c0e68-f36f-4009-a6c9-922e0ef35cd7",""
"48e31b36-0d49-4d37-85d3-7d4dd97f38ef","TriggeringRelationship","","","e39c47d8-7434-4818-9ae8-7f43fab07f64","d911a8e6-68eb-40b4-be38-f9a5ce042ae5",""
"96765d1f-f9c7-42bd-9afd-7e6de5d4952a","TriggeringRelationship","","","b6630a76-eee9-45f8-a069-bf7d2de47be9","ab6a9809-2363-4d14-95e1-7086cfbb93e9",""
"id-d8251c872d1c4c99baa6be181d1726d3","TriggeringRelationship","","","id-ece46c44ec8942499bd3657038ef4e47","id-d7d172dff7d547a791de67e6d0305725",""
"id-3eacff12b0384def83323a4feca420f4","TriggeringRelationship","","","id-fd1428d31a904b5c9aad781922e2aa7a","5757268c-9261-4b11-8ce7-2711228f3431",""
