"ID","Type","Name","Documentation","Specialization"
"_nDgqMHirEeyzq6ra3GZCdA","ArchimateModel","Hausarbeit3","",""
"_DeD2AF9PEDq77q5UQ6mAVg","BusinessProcess","Bereitstellung im Fahrzeug","",""
"_eNvlQGIvEDqp7YaXCIK21g","BusinessProcess","Detektion mit stationärer und mobilen Elementen","",""
"_4eYXIGAkEDqwtezu6Q8IGw","BusinessProcess","Dynamische Beschilderung entlang der Straße","",""
"_zufEEGAlEDqwtezu6Q8IGw","BusinessProcess","Navi wählt neue Route","",""
"_B8lRoF9OEDq77q5UQ6mAVg","BusinessProcess","Prio anfordern","",""
"_EOoSEGAlEDqwtezu6Q8IGw","BusinessProcess","Spurfreigabe und Fahrbahnsperrung","",""
"_CRt0IF9OEDq77q5UQ6mAVg","BusinessProcess","Steuerung","",""
"_fCfyoGAkEDqwtezu6Q8IGw","BusinessProcess","Unfallmeldung wird bereitgestellt","",""
"_uNF4EGAlEDqwtezu6Q8IGw","BusinessRole","","",""
"_p3mOoF9NEDq77q5UQ6mAVg","BusinessRole","Infrastrukturbetreiber","",""
"_tW9MMGAjEDqwtezu6Q8IGw","BusinessRole","Infrastrukturbetreiber","",""
"_AvthgGJREDqp7YaXCIK21g","BusinessRole","Navigations Server Provider","",""
"_Leg1oGAkEDqwtezu6Q8IGw","BusinessRole","Radio Broadcaster","",""
"_3RX40GAhEDqwtezu6Q8IGw","BusinessRole","Role","",""
"_kCcwYGAiEDqwtezu6Q8IGw","BusinessRole","Role","",""
"_CczUQGI3EDqp7YaXCIK21g","BusinessRole","Role","",""
"_G2Qy0F9NEDq77q5UQ6mAVg","BusinessRole","Verkehrsbetriebe","",""
"_PoiVwGI3EDqp7YaXCIK21g","BusinessRole","Verkehrsteilnehmer","",""
"_m1uJQGAiEDqwtezu6Q8IGw","BusinessService","Anzeigen informieren Verkehrsteilnehmer","",""
"_8vevQGHtEDqAFo21dRht4w","BusinessService","Begleitendes Personal zur Fahrgastunterstützung","",""
"_yegKQGAiEDqwtezu6Q8IGw","BusinessService","Fahrbahnsperrung","",""
"_v9BxQF9MEDq77q5UQ6mAVg","BusinessService","Haltestellen Monitor","",""
"_rtMTwF9MEDq77q5UQ6mAVg","BusinessService","Knotenpunkt Pilot","",""
"_jTc1AGAlEDqwtezu6Q8IGw","BusinessService","Navigationssysteme informieren oder zeigen andere Route","",""
"_D1GNMGAkEDqwtezu6Q8IGw","BusinessService","Radiofunk informiert Verkehrsteilnehmer","",""
"_7Pp1QGIvEDqp7YaXCIK21g","BusinessService","Service","",""
"_OLt4MGAjEDqwtezu6Q8IGw","BusinessService","Spurfreigabe","",""
"_4zpiUGIuEDqp7YaXCIK21g","BusinessService","Verkehrsüberwachung mit Kameras und Sensoren","",""
"_jzAEYF9MEDq77q5UQ6mAVg","BusinessService","ÖPNV Priorisation Service","",""
"_O43NgGJREDqp7YaXCIK21g","ApplicationInterface","Anzeige von Infrastruktur","",""
"_DQWVQGIwEDqp7YaXCIK21g","ApplicationInterface","Fahrassistenz-System","",""
"_MpacwGI4EDqp7YaXCIK21g","ApplicationInterface","Fahrassistenz-System","",""
"_Ip9QEGA0EDqwtezu6Q8IGw","ApplicationInterface","Karte die Routenwahl anzeigt","",""
"_ri-KQGAcEDqWTfhAh_XT0w","ApplicationInterface","SPAT MAP","",""
"_XepPcF9PEDq77q5UQ6mAVg","ApplicationInterface","SRRM","",""
"_YClC8F9PEDq77q5UQ6mAVg","ApplicationInterface","SSEM","",""
"_T7R2YF9PEDq77q5UQ6mAVg","ApplicationProcess","LSA Steuerung ausschließlich im Feld","",""
"_F_IUcGAnEDqwtezu6Q8IGw","ApplicationProcess","Process","",""
"_Ga974GAnEDqwtezu6Q8IGw","ApplicationProcess","Process","",""
"_FtRqsGIwEDqp7YaXCIK21g","ApplicationProcess","Process","",""
"_TY9McF9PEDq77q5UQ6mAVg","ApplicationProcess","ÖPNV Prio anfordern im Feld","",""
"_AfOWMGAnEDqwtezu6Q8IGw","ApplicationService","Navigations App","",""
"_8EKNMGAzEDqwtezu6Q8IGw","ApplicationService","Service","",""
"_SVBUsGI4EDqp7YaXCIK21g","ApplicationService","Service","",""
"_NONhcF9PEDq77q5UQ6mAVg","ApplicationService","Verkehrsmanagemnet System betreiben","",""
"_DvOuYGAnEDqwtezu6Q8IGw","ApplicationService","Verkehrsmanagemnet System betreiben","",""
"_qPotAGIzEDqp7YaXCIK21g","ApplicationService","Verkehrsmanagemnet System betreiben","",""
"_RlYygF9OEDq77q5UQ6mAVg","ApplicationService","ÖPNV Flotte betreiben","",""
"_I4598GAnEDqwtezu6Q8IGw","Device","Device","",""
"_E_25IGIyEDqp7YaXCIK21g","Device","Kameras","",""
"_X4w8kGA0EDqwtezu6Q8IGw","Device","Navi","",""
"_7pKjQGH0EDqAFo21dRht4w","Device","Sensor","",""
"_8yHboGIxEDqp7YaXCIK21g","Device","Sensoren","",""
"_3NyyoGAcEDqWTfhAh_XT0w","Device","Signalgeber","",""
"_WIw-kGA0EDqwtezu6Q8IGw","Device","Smartphone","",""
"_LzU7kGIzEDqp7YaXCIK21g","Device","WLAN / ETSI","",""
"__GP8oGAcEDqWTfhAh_XT0w","Device","WLAN / ETSI G% KOM","",""
"_vpBZoGAcEDqWTfhAh_XT0w","Node","Fahrzeug","",""
"_keuJMGIxEDqp7YaXCIK21g","Node","Fahrzeuge","",""
"_J6YCAGAnEDqwtezu6Q8IGw","Node","Node","",""
"_T9h2EGA0EDqwtezu6Q8IGw","Node","Rechenzentrum eines Service Providers","",""
"_6RQ8MGH0EDqAFo21dRht4w","Node","RSU","",""
"_cHHvoGIyEDqp7YaXCIK21g","Node","RSU","",""
"_1naDoGAcEDqWTfhAh_XT0w","Node","Steuergerät RSU","",""
"_m860gGIyEDqp7YaXCIK21g","Node","Verkehrsrechnerzentralen","",""
"_40hRYGH0EDqAFo21dRht4w","Node","VNZ","",""
"_eix-IGJQEDqp7YaXCIK21g","TechnologyInterface","WLAN / ETSI","",""
"_qXrIgGJQEDqp7YaXCIK21g","TechnologyInterface","WLAN / ETSI G% KOM","",""
"_X7lm8F9LEDq77q5UQ6mAVg","Driver","Digitalisierung des Verkehrs","",""
"_b6l-QGIsEDqp7YaXCIK21g","Driver","Emissionen reduzieren","",""
"_uC260GAhEDqwtezu6Q8IGw","Driver","Gesamtverkehr möglichst wenig belasten","",""
"_0iQHgGAeEDqWTfhAh_XT0w","Driver","Infrastruktur unterstützen durch Automatisierten","",""
"_mkAo4F9LEDq77q5UQ6mAVg","Driver","Mehr Kapazitäten im ÖPNV wegen des Klimawandels","",""
"__WdQ8GAeEDqWTfhAh_XT0w","Driver","Mobilität effizienter, sicherer, umweltverträglicher machen","",""
"_qgAvgGIsEDqp7YaXCIK21g","Driver","Sicherung der Unfallstelle und der Rettungs- und Aufräumarbeiten","",""
"_r61FUGH4EDq9k-vR0SiRgQ","Driver","Verkehr umleiten","",""
"_PrPRkGAgEDqwtezu6Q8IGw","Driver","Verkehrsteilnehmer vorwarnen um Stau zu vermeiden","",""
"_RKFPYGHnEDqAFo21dRht4w","Driver","ÖPNV Netz erweitern","",""
"_S7jbkF9LEDq77q5UQ6mAVg","Goal","Absicherung eines autonomen Busses","",""
"_vC2UQF-JEDq5GtE6hmBTaQ","Goal","Verkehr früzeitig managen und Staubildung vermeiden, Verkehrsnetz bestmöglich ausnutzen","",""
"_lzysEGHsEDqAFo21dRht4w","Outcome","Begleitendes Personal","",""
"_9dJu8GIsEDqp7YaXCIK21g","Outcome","Monitoring der Verkehrslage","",""
"_N1MwUF9MEDq77q5UQ6mAVg","Outcome","Monitoring des Haltestellenbereiches","",""
"_NnnnUF9MEDq77q5UQ6mAVg","Outcome","Monitoring des Knotenpunktbereiches","",""
"_6CeiYGItEDqp7YaXCIK21g","Outcome","Outcome","",""
"_NSazYF9MEDq77q5UQ6mAVg","Outcome","Priorisierung am Knotenpunkt","",""
"_Z05-UGAiEDqwtezu6Q8IGw","Outcome","Umleitung durchführen","",""
"_CMmQQGAiEDqwtezu6Q8IGw","Outcome","Verkehrsteilnehmer werden über Störung informiert","",""
