"ID","Type","Name","Documentation","Specialization"
"706502fc-f537-48f3-90d5-6f7943ff08e0","ArchimateModel","Altinn arkitekturmålbilde 2020","Arkitekturmålbilde 2020 tar sikte på presentere en transisjonsarkitektur basert på tiltakene som er skissert i Altinn produktstrategi og i Satsningsforslag 2018, ref https://altinn.github.io/docs/altinncore/satsingsforslag/



",""
"8a8beb7b-f15e-4ba0-bf18-a042989de542","CourseOfAction","Avklare grensesnitt 100%, BRSYS og Tjenester 3.0","",""
"041b93c1-d741-407c-8599-c9c3a0155557","CourseOfAction","Avklare grensesnitt KoFuVi vs API-katalogen","",""
"938aa0e0-cc4f-4bc2-a9e3-71cb5d575c1d","CourseOfAction","Brukerorientering","",""
"1733e79e-2e12-419c-9e53-5b98b2afec8b","CourseOfAction","Fortsette tiltak under Informasjonsforvaltning (Data- og API-katalog)","",""
"fb09ef65-867e-4c89-9b1d-7a474d0f9b2a","CourseOfAction","Gjennomføre Prosjekt Tjenester 3.0","",""
"877a0821-22b0-4028-9cff-9bc44aaf759b","CourseOfAction","Gjennomføre Tiltak Autorisasjon fra Handlingsplan","",""
"a0f953bf-7a94-4ce2-881d-35358be9faf7","CourseOfAction","Gjennomføre tiltak for å sikre leveranseevne","",""
"7f5629d2-5dfe-4264-8808-e79494f2e58b","CourseOfAction","Innovasjon og næringsutvikling","",""
"75e80655-d95a-4229-9ad5-18c5927ca0cf","CourseOfAction","Kartlegge behov for Altinn som Proxy  - tilbyder av registerdata","",""
"2ff9452a-a32b-479e-8111-55fe24dcb68d","CourseOfAction","Samhandling","",""
"0ce80e47-3a77-47ba-96eb-9ba991191783","CourseOfAction","Strategi og handlingsplan for videreutvikling av styringsmodell og finansieringsmodell","",""
"3c3528b3-f627-4fdf-aca3-3e5ae573db54","CourseOfAction","Støtte til myndighetsutøvelse","",""
"10543a4b-65a1-448f-9c36-571fb29c282d","CourseOfAction","Utvikle allianse- og samarbeidsstrategi","",""
"c7d256e4-951a-4a83-9017-1cfb9d957dad","BusinessActor","Altinn tjenesterealisering","",""
"b99c5be0-d67b-4ffa-874a-5c8bf6a16577","BusinessActor","Brønnøysundregistrene","",""
"08ad9b23-18ea-4bf0-b20e-28bd7e4a9ddb","BusinessActor","Business Actor","",""
"91e1539c-0f4d-42b0-8e8f-cbf8d5b3b800","BusinessActor","Regnskapsfører","",""
"ea9e25e1-7dc5-41a5-9b19-f1084e5916f9","BusinessActor","Skatteeyter","",""
"8973eecd-b4bc-40f8-97d6-8d7320547706","BusinessActor","Sluttbruker","",""
"002a03ed-354b-484a-b369-dc81eaf7933d","BusinessActor","Tjenesteeier","",""
"34574657-8e1a-46a0-a628-9a4660b06f18","BusinessActor","Virksomhetsansvarlig","",""
"4d170df5-c85b-492b-8681-9cb634f7b491","BusinessFunction","API","",""
"927b3bf8-2f99-40be-ba4f-0e812b1bdb12","BusinessFunction","Bekrefter brukers identitet","",""
"bfd594d7-f1db-44cd-ad0d-786bcafec7f4","BusinessFunction","Bekrefter brukers rett til tilgang","",""
"50389d81-d9c3-4364-89ba-303dd9dae9c1","BusinessFunction","Beskrive endepunktets egenskaper","",""
"410db7c6-f07b-45a8-9f9f-b0089ad3e746","BusinessFunction","Beskrive hvor endepunkt kan finnes","",""
"6c0b24ff-0b33-405f-b173-d7ee97ad5d41","BusinessFunction","Beskriver data og datastrukturer","",""
"6b8f23ee-af9c-4d2d-bb25-129b7af6075d","BusinessFunction","Beskriver nødvendige sertifikater","",""
"c1c14ccc-797e-4ba3-952b-3b1f4a2458d8","BusinessFunction","UX","",""
"d80e9cba-39d1-45d7-8dc2-7964afb157ba","BusinessObject","3.0 Tjeneste","",""
"fdf080ec-72d7-4d0d-99f4-ad2055a552b1","BusinessProcess","Automatisk testing","",""
"ea3a8a01-38a0-4dfc-9cac-1a203d95fd95","BusinessProcess","Backlog Management","",""
"06f7ef4a-c376-4d19-84f6-e2501367a1f3","BusinessProcess","Bruke APIer","",""
"21209184-791c-4ff9-8907-8ff9037009be","BusinessProcess","Bruke grafisk brukergrensesnitt","",""
"82e6536e-9d39-43c8-9a89-0af5066d18b8","BusinessProcess","Brukerstyring","",""
"aa6c2de8-3b39-449d-bd38-60fd3c9d1320","BusinessProcess","Bygge APIer","Tjenester kan ha et grafisk brukergrensesnitt, men vil også kunne ha ett eller flere APIer. Disse må også kunne lages.",""
"4b15da5a-3136-4fab-a9a3-7314aeb21b06","BusinessProcess","Bygge brukergrensesnitt","Et ""live"" designsystem
* Definere en eller flere visninger for tjenesten
* Definere layout
* Definere navigasjon mellom visninger, sporvalg
* Konfiguering av webkomponenter
* Velge ""look & feel""",""
"8bd9745b-3187-4421-b02d-0a854b5936af","BusinessProcess","Definere arbeidsflyt","",""
"44e89f76-be27-4fa5-ab69-61d98d398692","BusinessProcess","Definere logikk","",""
"bc87d70a-c6ff-477e-b61e-64e398eb18fa","BusinessProcess","Deployment","",""
"5199082b-0b2c-42e9-88ab-7b20630716b5","BusinessProcess","Discovering Data Sources","",""
"7664c316-5702-40be-8fed-dfaff2393d2a","BusinessProcess","Documentering","",""
"c2e18c46-7360-4f68-b15a-658cfaf7d676","BusinessProcess","Integrating with Data Sources","",""
"6819fb45-2c5a-4e68-b2e5-30c78ca4f9fe","BusinessProcess","Konfigurering","",""
"db60146c-9848-4c5b-9551-b4e552d7e192","BusinessProcess","Logge inn","",""
"2f392cfb-4324-4c5d-a03d-5d18d9e80e1d","BusinessProcess","Manuell testing","",""
"57fa2ae6-0520-47e0-9ad3-a2216a11db8a","BusinessProcess","Modellere data","",""
"21aaad2e-58fc-497e-83fd-5afc56766564","BusinessProcess","Org Management","",""
"7f326318-c356-42ab-b0af-7ea295fc32bd","BusinessProcess","QA","En QA-prosess for godkjenning av endringer basert på branching og pull requests, vil for større teams kunne være mulig. Dette er i tråd med hvordan programvare utvikles, inkludert selve Altinn.",""
"e4ddac33-8528-4e50-998c-922ba361f1b5","BusinessProcess","Release Management","",""
"5a536619-5fd3-497a-9194-601c13f778a0","BusinessProcess","Repository Management","",""
"b68ee389-aa3c-4038-a007-a5aa812462ad","BusinessProcess","Sende varslinger","",""
"0cb3f102-6624-4268-a95f-c770643d5312","BusinessProcess","Skape gjenbrukbare ressurser","",""
"4da01b94-50cd-45fb-9997-633815c78233","BusinessProcess","Søke","",""
"340f69b5-71fc-4d09-95d4-6e35c551ada5","BusinessProcess","Tekstredigering og oversettelse","",""
"0da42032-98f4-4ffb-8cc8-7a74f980b426","BusinessProcess","Tilgangsstyring","",""
"ce195bcf-9df0-4d59-81e4-d5e0b963772b","BusinessProcess","Tjenesteleveranse","",""
"7f1e4286-c576-43e6-b434-deab336990cc","BusinessProcess","Tjenesteutvikling","",""
"e0432483-8b8f-4251-b0c9-afeaefa06cb4","BusinessProcess","Trigge hendelser","",""
"80d82456-90a4-4b7c-9c91-bbc553191916","BusinessProcess","Understøtte tjenesteutvikling og -leveranse","",""
"a8578a36-5301-4662-a88e-d1a22f34d5c0","BusinessProcess","Versjonering","",""
"a33ccb97-7e05-4116-a1c1-d1c93e69a2b0","BusinessRole","_Rolle","",""
"de4ae0fe-a4e2-4e61-bf0f-bec3eba56fb7","BusinessRole","Faginstans med rettigheter","",""
"774a54db-d7a8-4cd1-a41b-e33d6090dd70","BusinessRole","Kommunal saksbehandler","",""
"5c619026-31c4-472c-92db-a9bdaec024c5","BusinessRole","Leverandør","",""
"8dc5c066-9545-452d-beb0-4c8fa3bcd40b","BusinessRole","Sluttbruker","",""
"3d6d07be-2c5f-4d9e-a6ae-e0b93f3f4b29","BusinessRole","Tjenestesupport","",""
"e550486c-21f3-40e9-9b09-dfc079e2e2f2","BusinessRole","Tjenesteutvikler","",""
"04ea87b4-64f4-4149-b985-364f87e44241","BusinessRole","Virksomhet","",""
