"ID","Type","Name","Documentation","Specialization"
"e87126e7","ArchimateModel","ArchiMate template","Contains all ArchiMate Viewpoints.",""
"e4afc5e6","BusinessActor","Business Actor","",""
"id-50e68c70","BusinessEvent","Business Event","",""
"ac04ff49","BusinessInterface","Business Interface","",""
"id-84acb4a4","BusinessObject","Business Object","",""
"ea0e8bad","BusinessProcess","Business Process","",""
"id-99f862af","BusinessRole","Business Role","",""
"d7adedb9","BusinessService","Business Service","",""
"id-5a85ac42","ApplicationComponent","Application Component","",""
"c64411e3","ApplicationFunction","Application Function","",""
"id-1b80e28b","ApplicationInterface","Application Interface","",""
"id-7c5a6f6f","ApplicationService","Application Service","",""
"efd5059d","DataObject","Data Object","",""
"ca81f780","Artifact","Artifact","",""
"ffd20d33","CommunicationNetwork","Network","",""
"id-277b4c20","Device","Device","",""
"b27449c6","SystemSoftware","System Software","",""
"ee4917e0","TechnologyInterface","Infrastructure Interface","",""
"dfbde591","TechnologyService","Infrastructure Service","",""
"id-73af879c","Meaning","Meaning","",""
"id-96ede6ac","Value","Value","",""
"b975bcd0","Plateau","Plateau","",""
