"ID","Type","Name","Documentation","Specialization"
"_JRaFIOfBEeyT2eHQCkc07g","ArchimateModel","SURROGATE AND PL","",""
"_VAkkMMnvEDq7TdXPdY5ilA","Device","BUREAU","",""
"_pMK60MnvEDq7TdXPdY5ilA","Device","CKYC","",""
"_-TddoMnvEDq7TdXPdY5ilA","Device","CONFIGURATION AGAINST CLIENT","",""
"_U14XIMnvEDq7TdXPdY5ilA","Device","CUSYOMER DATA BY MOBILE NUMBER","",""
"_Rprg4MnvEDq7TdXPdY5ilA","Device","DE DUPE","",""
"_VVS3AMnvEDq7TdXPdY5ilA","Device","DEVICE VALUE BY DEVICE MODEL","",""
"_7zgXcMnxEDq7TdXPdY5ilA","Device","LAND VALUE BY PINCODE","",""
"_U7zY8MnvEDq7TdXPdY5ilA","Device","NOTIFICATION","",""
"_C0XdAMnwEDq7TdXPdY5ilA","Device","PDF EXTRACTION ENGINE","",""
"_6iKWQMnvEDq7TdXPdY5ilA","Device","TARTAN","",""
"_qvxbkMnvEDq7TdXPdY5ilA","Device","VKYC","",""
"_t3rAoMnvEDq7TdXPdY5ilA","Outcome","BRE- FOR SURROGATE AND PERSONAL LOAN","",""
"_NXNJoMnwEDq7TdXPdY5ilA","Requirement","C4C WRAPPER","",""
"_MfKuYMnwEDq7TdXPdY5ilA","Requirement","PAYROLL WRAPPER","",""
"_NBBeQMnwEDq7TdXPdY5ilA","Requirement","PERSONAL LOAN WRAPPER -> NTB","",""
