"ID","Type","Name","Documentation","Specialization"
"6570df4c-498c-4339-bd9e-4be856e4ebd8","ArchimateModel","Archimate recipes","This model is used for the tip and tricks article of the ""Archimate recipes"" on https://orey.github.io/papers/articles/archimate-recipes/",""
"7e6edceb-d75f-497a-bd67-bb8ccd16d964","BusinessActor","Employee","",""
"382b5035-db13-44fa-a365-eb9cf0cad0f0","BusinessActor","Employee","",""
"974d0155-cb0a-45c7-a5c8-027de05118b3","BusinessActor","FR Indus","",""
"c392cf59-79af-4942-960b-af2eb63b999c","BusinessActor","Sales","",""
"83a7ef00-0117-4bef-8d2c-d98353de302e","BusinessActor","US Indus","",""
"3c301740-23c6-44e7-a715-61b6160eacf7","BusinessFunction","(L1) Accounting","",""
"2b3498ad-f98c-406f-b27a-67a7492aa58d","BusinessFunction","Accounting","",""
"9491fc8a-4cf0-4ee6-90b6-2a862eb743bc","BusinessProcess","(L2) Closing","",""
"c20f0c53-474e-47d1-ac46-dbeb3306d287","BusinessProcess","(L3) Calculate provisions","",""
"45e38cf1-1f87-4e92-8cf4-3c159aecc670","BusinessProcess","(L3) Perform centralization","",""
"9c719ff2-e9f1-46d3-b210-fc949814c22d","BusinessProcess","(L3) Validate provisions","",""
"9e1b78e6-11e4-4508-885f-384a0ab2c6bc","BusinessProcess","Closing","",""
"f38e3ecf-ccdc-4b95-aae9-04abfeb7d527","BusinessRole","Accountant","",""
"b51bf695-296b-4c08-ad56-e0d4f1dec325","BusinessRole","Accountant","",""
"f8d23074-6841-4c45-b459-bbba2e03ddfc","BusinessRole","Business controller","",""
"5d97e090-486a-434f-a728-da1166775230","ApplicationComponent","(as-is)(L1) ERP","",""
"dacf74ed-7f77-4d60-bfc1-2778d2b93c04","ApplicationComponent","(as-is)(L1) ERP","",""
"8f5a7d08-9ce5-4e2a-8984-5dbdd0d980ed","ApplicationComponent","(as-is)(L2) ERP module 1","",""
"d32a292f-1a32-4647-a0c1-cbfad9e35e3b","ApplicationComponent","(as-is)(L2) ERP module 1","",""
"9474fdf4-9fb1-4cd3-8bc6-b7c9f0eaf6fa","ApplicationComponent","(as-is)(L2) ERP module 2","",""
"6cb22f03-88d8-4fd4-aee2-f3d88ec705e1","ApplicationComponent","(as-is)(L2) ERP module 2","",""
"f2e5b31a-8de2-4fe2-90c0-0f3e876f7b3b","ApplicationComponent","(as-is)(L2) ERP module 3","",""
"6b4c3f70-1630-46ad-98e0-c3b4e8945ef2","ApplicationComponent","(as-is)(L2) ERP module 3","",""
"9cd10119-4cd7-46b8-8ce4-64a70278c5cb","ApplicationComponent","(L1) ERP","",""
"124cc967-21c4-4786-9d54-b8e39b995883","ApplicationComponent","(L1)(Corp)(Sales) ERP","",""
"e603e160-69bf-4b92-b097-be6d26977fb4","ApplicationComponent","(L1)(FR)(Indus) ERP","",""
"10fcd96d-839e-4746-8378-4fa7c6e5dad2","ApplicationComponent","(L1)(US)(Indus) ERP","",""
"7b06115a-86bb-4e90-8eb6-98d97de19729","ApplicationComponent","(L2) ERP module 1","",""
