"ID","Key","Value"
"433588ab-6daa-48f0-b0d3-9af992b5f9c0","Directed","false"
"21f1fe13-ee52-40ce-8a08-ba43ce2e16e6","Directed","false"
"7d39a4e6-97c5-4bf5-9e0e-5e3640fe3072","Directed","false"
"b375cb0b-06c4-45a7-8a7d-7f49076ad315","Directed","false"
"3de3bc63-561e-406e-9d60-739863105fe3","Directed","false"
"c94c4a04-c21a-4270-9049-6138ff5ee696","Directed","false"
"0921a2f1-3b84-48fe-8e8f-184c0f8ac54c","Directed","false"
"7700310a-9514-41a9-86ba-68c6eaae0c14","Directed","false"
"db7e4814-9e10-4319-b521-944627619ea3","Directed","false"
"d5d3f1dd-4f5e-48a6-baed-80bf194d60a3","Directed","false"
"6557f5be-23ac-4280-9b36-657d1a5ef7cf","Directed","false"
"8a031c3e-697c-4c9a-81e0-c378a86b0e36","Directed","false"
"e661f60f-a0da-42db-9995-4d367c75c9b2","Directed","false"
"826f4b33-bd06-483e-bcc7-57570614ae0e","Directed","false"
"dd401612-adcb-464b-a82a-2aa7476470f7","Directed","false"
"af6349c8-8375-4194-9b18-4e37a6b91fae","Directed","false"
"f4cc8f49-539d-4675-9a26-6bcd240c1ab0","Directed","false"
"29716551-85d5-451c-8c95-dd64d8f28eee","Directed","false"
"3f2a92d4-ec35-4dfd-b278-4a9557d8f1e4","Directed","false"
"6997ece4-9509-40ab-880b-91ebfca1922c","Directed","false"
"916ea131-4a0e-4be5-8379-fcd60e3801e7","Directed","false"
"1c27889b-a033-44d4-8df4-28d79aff5f54","Directed","false"
"1ab2ca53-9e3e-4986-bf26-89945dded44a","Directed","false"
"d5bf5d7b-1808-4785-a24e-e3ed0ae040ff","Directed","false"
"186bc7f2-12af-483d-aeae-7e32db554e95","Directed","false"
"e974610a-496c-491d-b260-38a29b8d7f45","Directed","false"
