"ID","Type","Name","Documentation","Specialization"
"_EQGN8GFOEeumrfA0zwK5rg","ArchimateModel","Templin","",""
"_smZPQEOtEDmGQ5iAqk4H2w","BusinessProcess","Strategy on Cooperative Intelligent Transport Systems","<p>Von der &quot;Europ&auml;ischen Union&quot; gef&ouml;rdert, als Zukunft im Verkehr.</p>",""
"_rhWksEOrEDmM5Zm0Dj1_6Q","BusinessRole","Technologie-anbieter","<p>Der Technologieanbieter stellt die ben&ouml;tigte Technik bereit, sorgt f&uuml;r die Instanthaltung, &Uuml;berwacht das System und wertet diese anschlie&szlig;end aus. Daf&uuml;r wird es Finanziell entlohnt.</p>",""
"_Jw7-MEOrEDmM5Zm0Dj1_6Q","BusinessRole","Verkehrsbetrieb","<p>Die Verkehrsbetriebe k&uuml;mmern sich um die Ausf&uuml;hrung des Betriebs f&uuml;r den autonomen Elektrobus, dabei werden sie Finanziell unterst&uuml;tzt.</p>",""
"_78fW4EOqEDmM5Zm0Dj1_6Q","BusinessService","C-ITS","<p>Zum Erreichen des von der Stadt Templin gesetzten Ziels wird ein C-ITS geplant. Da die Technologie noch neu und nicht komplett ausgereift wird zun&auml;chst eine Teststrecke eingerichtet. Dort soll der autonome Elektrobus auf einem Teil der Strecke des 531 fahren. Wenn das Projekt erfolgreich abgeschlossen ist kann &uuml;berlegt werden, das System f&uuml;r die ganze Linie 531 zu nutzen.</p>",""
"_MEGPoEPXEDmXYsRMz7PALw","ApplicationComponent","Ankunft der Fahrgäste","<p>Mit der Information des n&auml;chsteintreffenden Zuges wird berechnet wann dieser den Bahnhof erreicht und wie lange es dauert bis die Fahrg&auml;ste, die den Zug verlassen haben bei dem autonomen Bus eintreffen.</p>",""
"_K2j98EO1EDmGQ5iAqk4H2w","ApplicationComponent","externe Bedingungen","<p>Die externen Bedingungen werden mit Daten der fahrzeuginterne und fahrzeugexternen C-ITS versorgt. Hier werden die Daten zu Informationen weiterverarbeitet. In den externen Bedingungen wird zum Beispiel &uuml;berpr&uuml;ft wie das Wetter ist, wo sich andere Fahrzeuge auf der Strecke befinden und mit anderen Fahrzeugen kommuniziert.</p>",""
"_wPbHQEO0EDmGQ5iAqk4H2w","ApplicationComponent","interner Zustand","<p>Der interne Zustand wird mit Daten von der fahrzeuginterne C-ITS versort. Hier werden die Daten zu Informationen weiterverarbeitet. Im internen Zusandt wird zum Beispiel &uuml;berpr&uuml;ft wie schnell dar Bus f&auml;hrt, wie der Zusand der Batterie ist oder wie viele Fahrg&auml;ste sich im Bus befinden.</p>",""
"_VaBu8EOwEDmGQ5iAqk4H2w","ApplicationComponent","Kontrolleinheit","<p>Die Kontrolleinheit ist der Kern des C-ITS und&nbsp; steuert den autonomen Elektrobus. Dabei muss diese von der Anwendung interner Zustand und externe Bedingungen versorgt werden. W&uuml;nschenswert aber nicht n&ouml;tig ist eine Versorgung mit Informationen von der Ankunft der Fahrg&auml;ste.</p>",""
"_d2C_kEPdEDmXYsRMz7PALw","ApplicationComponent","LSA Steureungseinheit","<p>Die LSA-Steuerung erm&ouml;glicht es dem Bus die LSA anzupeilen und sich bevorrechtigen zu lassen, sollte es n&ouml;tig sein.</p>",""
