"ID","Type","Name","Documentation","Specialization"
"47233919","ArchimateModel","Iterator","",""
"7f7c450f","ApplicationComponent","client","",""
"c3a9d7ce","ApplicationComponent","concrete iterator B","",""
"eddc9a3a","ApplicationComponent","creator","",""
"9912acc6","ApplicationComponent","subclass concrete aggregate A","",""
"2739bdf6","ApplicationComponent"," subclass concrete aggregate B","",""
"1272e1ab","ApplicationComponent","subclass product  concrete iterator B","",""
"5245d9ca","ApplicationComponent","subclass product concrete iterator A","",""
"f37e5d1c","ApplicationFunction","construct algoritm","здесь может быть парсер, разбирающий одно какое либо дерево и получающий с одним и тем же алгоритмом разные выходные объекты",""
"41032782","ApplicationFunction","constructor (AGGREGATE)","",""
"f5277413","ApplicationFunction","constructor (AGGREGATE)","",""
"411e9964","ApplicationFunction","constructor (AGGREGATE)","",""
"d785305e","ApplicationFunction","constructor (AGGREGATE)","",""
"4e17cc0f","ApplicationFunction","create iterator","",""
"313fd5ef","ApplicationFunction","create iterator","",""
"6cbab361","ApplicationFunction","create iterator","",""
"5da79910","ApplicationFunction","current item","",""
"1bbe1ae5","ApplicationFunction","current item","",""
"a19b93e1","ApplicationFunction","current item","",""
"3daaa51c","ApplicationFunction","current item","",""
"8683eaec","ApplicationFunction","first","",""
"a00d26b2","ApplicationFunction","first","",""
"5c92c2f4","ApplicationFunction","first","",""
"024b800e","ApplicationFunction","first","",""
"875579ab","ApplicationFunction","if not end","",""
"3df1c490","ApplicationFunction","is Done","",""
"3130837a","ApplicationFunction","is Done","",""
"4ee812a2","ApplicationFunction","is Done","",""
"1118db4c","ApplicationFunction","is Done","",""
"fc182f7f","ApplicationFunction","next","",""
"8df90b12","ApplicationFunction","next","",""
"5ec4146f","ApplicationFunction","next","",""
"97b22207","ApplicationFunction","next","",""
"265f513d","ApplicationInterface"," interface aggregate","",""
"a840b94a","ApplicationInterface"," interface iterator","",""
"c0482ce5","ApplicationProcess","call fabric","",""
"f7864475","ApplicationProcess","create concrete iterator A (this)","",""
"aff5c846","ApplicationProcess","create concrete iterator B","",""
"816c1ae9","ApplicationProcess","create iterator A (this) (copy)","",""
"3d74c0be","ApplicationProcess","get iterator from aggregate","- в отличие от строителя здесь ненадо создавать объект класса продукт и затем его передавать в метод алгоритма
- здесь можно сразу создать конкретный подкласс (внутрь которого уже будет зашит создание нужного класса продукта)",""
"5dc648ed","ApplicationProcess","IF POSITION  >= REF.count return TRUE","",""
"6b3ecb17","ApplicationProcess","IF POSITION  >= REF.count return TRUE","",""
"39e16f4f","ApplicationProcess","next item in iterator","",""
"5ac8cba6","ApplicationProcess","POSITION++","",""
"7aa6fe87","ApplicationProcess","POSITION++","",""
"dcc3afe9","ApplicationProcess","return iterator","",""
"6ce034fa","ApplicationProcess","return iterator","",""
"22423687","ApplicationProcess","return iterator","",""
"ba829b0e","ApplicationProcess","return REF[POSITION]","",""
"a112836c","ApplicationProcess","return REF[POSITION]","",""
"9661cd10","ApplicationProcess","set POSITION=0","",""
"54b1354b","ApplicationProcess","set POSITION=0","",""
"af2b23f0","ApplicationProcess","set REF=input parameter","",""
"9ac8fc67","ApplicationProcess","set REF=input parameter","",""
"ce171db8","ApplicationProcess","some operation on get item","",""
"4d9a4134","ApplicationProcess","step","",""
"af0ce369","ApplicationProcess","step","",""
"9076dac3","DataObject","current position","",""
"2ce1aab1","DataObject","current position","",""
"e4a83c13","DataObject","Data Object","",""
"f18a18bd","DataObject","REF to aggregate","",""
"29724a65","DataObject","REF to aggregate","",""
"9a1b2f27","DataObject","REF to aggregate","",""
