"ID","Type","Name","Documentation","Specialization"
"id-c315af48ce3441ba9ae8e661c579b3a8","ArchimateModel","SmartPharma","",""
"id-9757c3a1eeb9491aa33eb46b43dc890e","BusinessActor","Customer","",""
"id-05b4390b054441a98222c299020222ca","BusinessActor","Employee","",""
"id-70cccf8ea2004e70b5bca4bd5b479fdc","BusinessEvent","New Medicine Order Request","",""
"id-a390dc047a3749778b2e680f4ecfa6d3","BusinessInterface","Mobile App Medicine Proving interface ","",""
"id-7a85510f94734d3baa8d69ea819d94ef","BusinessInterface","Web App Medicine Proving Interface","",""
"id-81d60aa46d3843a59ffb03d4fbd320d4","BusinessObject","Business Object","",""
"id-fc425b4489564dfd91ae069bbe340964","BusinessObject","Business Object","",""
"id-a730ec50d6b24c5ca2c554403e7edbb4","BusinessObject","Confirmation Report","",""
"id-b54beaa1ab0f4c968042a8217831bf16","BusinessObject","D","",""
"id-d1533c9373db4897bb6d11111c81ab5f","BusinessObject","Delivery man","",""
"id-676b9c117eca4d8b8f015f1cad76d336","BusinessObject","Delivery man","",""
"id-3f47115e8e2641579e597f88729b670f","BusinessObject","Denial Report","",""
"id-260fd51ae9f94c3cb2eb8f648d5d3502","BusinessObject","Order","",""
"id-d045ad02aa564809b1b560e2274ebd72","BusinessObject","Order Status","",""
"id-adf9582c1beb4053b5270be30fd473a5","BusinessObject","Report (copy)","",""
"id-fab038f73ab945de9b1debd5ade4cba0","BusinessObject","Stock","",""
"id-3b1d1390eab04554a76044b3a880149e","BusinessProcess","Assign Delivery ","",""
"id-5cdc9d00ed6640c39297183fb1a5949b","BusinessProcess","Assign delivery","",""
"id-0fb0ed7c555f41119fb9715ce462f199","BusinessProcess","Business Process","",""
"id-385767358b7e48dc9a13442a60d078f9","BusinessProcess","Check Delivery Address","",""
"id-1549b89b6a09401193ed931043f8d604","BusinessProcess","Check Order Information","",""
"id-5c719ec386fa48cf9e103cca27d5b014","BusinessProcess","Check Personal Data","",""
"id-084fb59ea1024f9caa9aeec3c635f95a","BusinessProcess","Check Prescription ","",""
"id-5fdff911f2f94dbaa74c79a277478267","BusinessProcess","Check Stock Availability","",""
"id-bd330289a91c42509e7985607786693b","BusinessProcess","Compute Delivery Time","",""
"id-c0e8e0b6c97646678eaddffb2401e9c4","BusinessProcess","Compute delivery time","",""
"id-d532e515238c4622b0b5cac58f5817bd","BusinessProcess","Deliver Order","",""
"id-055e7643d4294c6da97a3e671dd8b4eb","BusinessProcess","Notify Confirmation","",""
"id-c9b76c69a8244ef197bad4afa76daa1a","BusinessProcess","Notify Rejection ","",""
"id-70bd707290a04159bc8ddd9402ce78cf","BusinessProcess","Order Process","",""
"id-c432966e7fca43d88a37c750b059bb39","BusinessProcess","Payment Confirmation","",""
"id-db469a6c47c3447c9b2be979f651b50f","BusinessProcess","Receive Order Request","",""
"id-8890f2f4dc664cc99603a56bf8d56a0e","BusinessProcess","Send Payment Request","",""
"id-ec610c3c449c479493d65bb32d64125d","BusinessRole","Delivery man","",""
"id-e7885c005b684520a623c9bdca2b4ca6","BusinessRole","Ordinary Buyer","",""
"id-6424b7040ea845d5a4d8b5bf3291fe9e","BusinessService","SmartPharma Service","",""
"id-441c6d209d2f43c79050c19e38c92f85","ApplicationComponent","Application Component (copy)","",""
"id-da528201c83c45749ad9c4473cde11a4","ApplicationComponent","Application Component (copy)","",""
"id-b8769f6bb3174be8805552342e1dc954","ApplicationComponent","CRM","",""
"id-8aff61f0d3694b479bc02ad340de0141","ApplicationComponent","Customer Analyzer","",""
"id-b270a4294f0540f4a59fab5739893cb2","ApplicationComponent","Delivery Calculator Module","",""
"id-46c9610824c5406da4ed5559f036b5f8","ApplicationComponent","Delivery delegation handler","",""
"id-e375e1d27da14377993c4109a7097506","ApplicationComponent","delivery module","",""
"id-827540a8ee5649e3b75c70b4433237e6","ApplicationComponent","Delivery Service Module","",""
"id-4282be68fb024b99bbbcb4367d1af580","ApplicationComponent","Delivery Service Module","",""
"id-7f19dd1f37ce49909f31f6836992137a","ApplicationComponent","ERP","",""
"id-9f9671c771234245953b206fc2791bdd","ApplicationComponent","Financial Application","",""
"id-96e23b72948540cba910e31c64c270c9","ApplicationComponent","Order component","",""
"id-9aee0166be1945bbbe5080c576e44959","ApplicationComponent","Order Management Application","",""
"id-5ed61008173b4c3984c03374eb14160c","ApplicationComponent","Payment handler","",""
"id-856639958eb2496d8cc65aea8c88e3e0","ApplicationComponent","Personal Data Component ","",""
"id-3ae630b9975f42479720304f0257a201","ApplicationComponent","Personal information checker","",""
"id-8490a245d9924eaa85dfa275d37a9e09","ApplicationComponent","Report module","",""
"id-790a370dd7b347e3a48360aaa009906d","ApplicationComponent","Stock management component","",""
