"ID","Type","Name","Documentation","Specialization"
"id-3962e765097b49238d714415169e164a","ArchimateModel","BA-Fin","",""
"id-c4ce50e194d649cd81bce0c92b5e3ac7","Capability","T1L1 Brand Management","Ability to establish, organize, analyze, administer, and report on all aspects of a name, symbol, or design that identifies and differentiates products, offerings, or organizational identities.",""
"id-d5150b64c7794ad397a7b443a55577e8","Capability","T1L1 Business Entity Management","Ability to create, structure, and govern the legal body or bodies that comprises or comprise a single organization.",""
"id-1aaf1abebc0a4c2ea6b6ea0af240d661","Capability","T1L1 Campaign Management","",""
"id-9bc0c01111304f5ea4dc8166c4976a72","Capability","T1L1 Intellectual Property Management","",""
"id-2940416dd08a46cab78d0401321bb579","Capability","T1L1 Investment Management","",""
"id-743a46c874334983993ad8359e742b31","Capability","T1L1 Market Management","",""
"id-20a7f2cc917e40809f2fce632a3190d5","Capability","T1L1 Message Management","",""
"id-c6b20657acad4314ad97b16e08e86725","Capability","T1L1 Plan Management","",""
"id-6408e21c90ed4534b31b323e2dee042e","Capability","T1L1 Policy Management","",""
"id-b0cf0c615f1a4c9ea2e948625864e1a4","Capability","T1L1 Research Management","",""
"id-756b994bb383437fadf5d6207bf41b7f","Capability","T1L1 Strategy Management","",""
"id-411eafc73e9942d8a6b6b2b47415a577","Capability","T1L2 Brand Awareness Determination","Ability to assess and quantify the degree of familiarity and recognition a brand has within and across various markets.",""
"id-448debe1a81943d79587d176c46bb3fa","Capability","T1L2 Brand Definition","Ability to articulate, establish, and create the brand in a manner which demonstrates to customers what it does, what it stands for and why it is different from its competitors.",""
"id-8e8292bd9ace4ff7a468ae6ca24db072","Capability","T1L2 Brand Information Management","Ability to collect, organize, monitor, report on, or otherwise disseminate basic facts, statistics, attributes, and data about the brand.",""
"id-40b34d64c0fc46d0a148ba579c5507eb","Capability","T1l2 Brand Loyalty Determination","Ability to assess and quantify the commitment and staying power that the brand has within the markets in which it has a presence.",""
"id-dc32c510b39642bfbf24db4117dcf9e3","Capability","T1L2 Brand Matching","Ability to associate a brand with other relevant aspects of the organization that are impacted by, affected, or otherwise concerned with a brand.",""
"id-c05057c863a240f4b137dd6eb4896233","Capability","T1L2 Brand Performance Management","Ability to determine how well a brand is meeting objectives or delivering against plan.",""
"id-fd2aef194de348d4ada9a0926239185b","Capability","T1L2 Brand Targeting","Ability to identify and specify the stakeholders, markets, locations, and industry sectors marked for building brand awareness.",""
"id-8730b9bb700d4301a5feeb071cc0f6d1","BusinessRole","L0 Financial Services Enterprise","",""
"id-e18ef2b602274cdb958017034082067d","BusinessRole","L1 Asset Management","Handles the forecasting and evaluation of financial risks and the identification of needed remediation efforts to reduce impact to the organization.",""
"id-c7b0e38d264944c9bb70f81b9ac3379c","BusinessRole","L1 Bank Segments","Encompasses the various areas in which customers can interact with a Financial Service Organization
",""
"id-05178dd5559543429f9371381b551078","BusinessRole","L1 Corporate Functions","Handles the various areas necessary in a corporate structure.",""
