"ID","Type","Name","Documentation","Source","Target","Specialization"
"192b2c1a","AssignmentRelationship","","","c445fc31","baa8b0d0",""
"2fa27e0f","AssignmentRelationship","","","e4ddebeb","2c861e87",""
"60bed9e1","ServingRelationship","","","37190d81","415001b9",""
"706aae4b","ServingRelationship","","","9bee57f5","9482d7b8",""
"4e3a1eb2","ServingRelationship","","","88d0bf0a","9482d7b8",""
"c0914dd1","ServingRelationship","","","6bda8379","6f825be7",""
"a42eaf12","ServingRelationship","","","2e34a749","baa8b0d0",""
"7f89e51b","ServingRelationship","","","3a49f004","06aa9c60",""
"3a7f41ba","ServingRelationship","","","fc0d6d14","06aa9c60",""
"47be249d","ServingRelationship","","","9482d7b8","37190d81",""
"d10ab93f","ServingRelationship","","","a9947e2a","943dce24",""
"618c439f","ServingRelationship","","","627eab32","943dce24",""
"2b2bb5db","ServingRelationship","","","6f825be7","baa8b0d0",""
"e3dfb066","ServingRelationship","","","415001b9","baa8b0d0",""
"56446c3a","ServingRelationship","","","05cfb925","520f648d",""
"d6681d4a","ServingRelationship","","","57566437","05cfb925",""
"842ae346","ServingRelationship","","","5aca87e1","7a415719",""
"a5f45408","ServingRelationship","","","7a415719","520f648d",""
"bda40d41","ServingRelationship","","","a2a94f7f","2c861e87",""
"4610a047","ServingRelationship","","","256474fb","a2a94f7f",""
"5a2cf015","ServingRelationship","","","febeae99","0a1d6686",""
"ed8fe890","ServingRelationship","","","0a1d6686","2c861e87",""
"5569d7ed","ServingRelationship"," access between the layers only through facades","","06aa9c60","88d0bf0a",""
"a3336669","ServingRelationship"," access between the layers only through facades","","9482d7b8","6bda8379",""
"87f574fa","ServingRelationship"," access between the layers only through facades","","943dce24","53f6128b",""
"bb51c3c6","ServingRelationship"," access between the layers only through facades","","94666bb2","520f648d",""
"824b4fa6","ServingRelationship"," access between the layers only through facades","","58c5e45c","2c861e87",""
"546e83b8","ServingRelationship","use  some methods of classes","","a8a5157b","06aa9c60",""
"fa0c2bb2","ServingRelationship","use  some methods of classes","","077a5fbb","2e34a749",""
"12316579","ServingRelationship","use  some methods of classes","","22f4e1e2","9482d7b8",""
"3ad70344","ServingRelationship","use  some methods of classes","","be9aa881","943dce24",""
"5aea3417","ServingRelationship","use  some methods of classes","","a7807a6c","94666bb2",""
"e8b6b9c0","ServingRelationship","use  some methods of classes","","2cb03453","58c5e45c",""
"6b8d3421","TriggeringRelationship","","","baa8b0d0","6f825be7",""
"5dca6251","TriggeringRelationship","","","6f825be7","6bda8379",""
"bce1136a","TriggeringRelationship","","","baa8b0d0","2e34a749",""
"da7af75e","TriggeringRelationship","","","2e34a749","077a5fbb",""
"25131eb8","TriggeringRelationship","","","baa8b0d0","415001b9",""
"952950d6","TriggeringRelationship","","","415001b9","37190d81",""
