"ID","Type","Name","Documentation","Specialization"
"id-a5b7bacf795e4faa90bc9079ac58bdee","ArchimateModel","Autonomous_Mode","",""
"id-b2d2ee1213794603a55e3c36ee21c190","BusinessActor","In-Vehicle Driver","",""
"id-8834519628cf4dbbb7020416e4155b99","ApplicationComponent","Driver Controls","",""
"id-5e345778729846c8b9ba165cbfeab838","ApplicationComponent","Driver UI","",""
"id-5e6929fa30424777947b41feaeffb63e","ApplicationService","Communication Interface (Remote End)","",""
"id-8439ebac60c545018e8067fcf6d228f4","ApplicationService","Communication Interface (Vehicle End)","",""
"id-4fd27494192f4f51ae4b528a702056fe","ApplicationService","Network State Monitor","",""
"id-e85103d3ad3941999b0d20212f4f7fc0","ApplicationService","Network State Monitor","",""
"id-78dc78bbe8cd432eaa8a686834e844e3","ApplicationService","System status monitor","",""
"id-fb7a183f0e7e41dd94cff6d9b5afc2ee","DataObject","Data Object","",""
"id-29916e2295b34fb1892d77dca8048112","Device","Camera_1","",""
"id-0072185c557240bfbbf2c6961b8ec32e","Device","Camera_2","",""
"id-81af8fafe389433bb128c7ce9ec7b4d2","Device","Camera_3","",""
"id-b72d28d227c841f6a0c3af1470393e10","Device","Camera_3 (copy)","",""
"id-e18a9356170e4f9ca6be0699b88338c6","Device","Device","",""
"id-79baf20dbefc4b56a17f8d4f56127ee2","Device","Device","",""
"id-2ccb34c3c1dd4df088db3f7efcbdbdff","Node","Hazard Lights","",""
"id-49c40b30a8b147b2b3cce3668b164256","Node","IMU + GPS","",""
"id-562ae3299f674d48b5207224dd71392f","Node","Node","",""
"id-5d555515d23a477bbe0cc1c0e5050dd1","Node","Vehicle Controls","",""
"id-09f5a92ee9364944b9f1ca9af5e2d278","Path","Path","",""
"id-937ed6aecc8f44598a610fbb05c56eaa","Path","Path","",""
"id-7e04bf2c39684dc08c419393067c851f","TechnologyCollaboration","Technology Collaboration","",""
"id-6ed8ec3d10d34b41be445b4f9c0d7619","TechnologyInterface","Technology Interface","",""
"id-668b0c0e38b444ea8a5b063c5ee68cd6","TechnologyInterface","Technology Interface","",""
"id-be62f76b7eac4f64bbd99d5c34267584","TechnologyService","Emergency Response Unit","",""
"id-7b64f9e37f054453a58dd86ef7f89e2e","TechnologyService","Hardware Abstraction Layer","",""
"id-5a3101a788c44ed1b09ad2dba8ec11f4","TechnologyService","Local Controller","",""
"id-994c202201ea4f819cbf1321d984abef","TechnologyService","Manual Driver","",""
"id-7143b3096a88435dace3ffff77be9b9b","TechnologyService","Master Controller","",""
"id-7f557f1f83d04ec680048c3ca9f79bb9","TechnologyService","Remote Controller","",""
"id-b016d17d520b4bd788dbffd3954eef90","TechnologyService","Technology Service","",""
"id-030c555cb0224fb494edc7dafeb0fd8f","TechnologyService","Vision Module","",""
"id-bc6039747d784abda7254d89ae75df1a","TechnologyService","Vision Processing Unit","",""
"id-b8110c92397345e5b44a3f831822a300","TechnologyService","Vision Processing Unit","",""
"id-edd08dd4dfa345188a1fb8bec87d716f","TechnologyService","Vision Streaming Unit","",""
"id-01657e38bcd54d639eebf29b00843998","TechnologyService","Vision Streaming Unit","",""
