"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-41d17b22a98b4141a43670c9c7a88392","AssignmentRelationship","","","id-506185d7d0c64de2a564540b297448c0","id-f0f51d2bbcca463ea07f1904c2e124e9",""
"id-1ddb928c1cea4ccea485fbde17f4a357","AssignmentRelationship","","","id-f0f51d2bbcca463ea07f1904c2e124e9","id-7e9b77f08b1c45a594672df9d3b8f54a",""
"id-7966880c55ee47f28a89ace5e588d5a8","AssignmentRelationship","","","id-d3fbe2a3b5b6420bbdfe411edea2f9b4","id-8ffb4195ff9d436699d365d22ffa4380",""
"id-18c4997d4a6844ee9ca93afa93d1dfbe","AssignmentRelationship","","","id-4002ca97b3df47c596d16ed1755ceac1","id-f26f69e075b74b1dbf864883fa007bd2",""
"id-51b4d3ab6e80403c8d39920f5a9bc65a","AssignmentRelationship","","","id-5396e677db8643a5b4cd567899ec70f7","id-c8f371497909480ea7df37640c89d2a1",""
"id-2bd9e89a64e24001a1c1e1ecd6e46acc","AssignmentRelationship","","","id-b4107b8e150547e39cbedf43ded2d2ac","id-4c16e7b861ff43898981f5c2a68a4866",""
"id-24b6ffe25b67478598d1b06e4bb4513b","AssignmentRelationship","","","id-32a715086c724331851380d2df3792cb","id-b4f7b60ef7564727a0801a8c60616c3a",""
"id-38cd9063b54345348c015b4baec616c8","AssignmentRelationship","","","id-4002ca97b3df47c596d16ed1755ceac1","id-eed690ec90f241dbaffb1164aae7b54c",""
"id-b2377ce112ef4dab803dc0f0035773d2","AssignmentRelationship","","","id-02d62f9718714ec5864e60b57b7a57b0","id-7f639ccc6c8845cb9d2ba0df88f12de2",""
"id-65fe607bb3aa46cea5f03b9c091791af","AssignmentRelationship","","","id-7680f37ff1b341ada926fda814d9d465","id-6a0d42e980874afbac7f88470ed82075",""
"id-a9ee9eab58f44a929f9ae20a51500ccc","AssignmentRelationship","","","id-5396e677db8643a5b4cd567899ec70f7","id-08fa1da04de745a39f2d04ee42d8271a",""
"id-a819a20eaafa46548d49d95e20d3f52b","AssociationRelationship","","","id-7e9b77f08b1c45a594672df9d3b8f54a","id-b8ed6ac2c2924a2ab2be4771da3eaa37",""
"id-9a18421d730c4900a5c60ef175154968","AssociationRelationship","","","id-b8ed6ac2c2924a2ab2be4771da3eaa37","id-7e9b77f08b1c45a594672df9d3b8f54a",""
"id-05e0a03f2f134c3c8520adecd6e2de2b","FlowRelationship","","","id-082d82e69de24f8da9828cc272881af7","id-25e09e47ffeb400f979c96ace558d9f6",""
"id-5b1c5117d751409db1e1d18350a2bbd8","FlowRelationship","","","id-7e9b77f08b1c45a594672df9d3b8f54a","id-ea6fccffe70e45e0bd6c67cb4e714a88",""
"id-b9d83bc8130441e29f64eac23453e0ed","FlowRelationship","","","id-f0f51d2bbcca463ea07f1904c2e124e9","id-7e9b77f08b1c45a594672df9d3b8f54a",""
"id-e6d38ef487e34a66a5585b223f06cf24","FlowRelationship","","","id-8ffb4195ff9d436699d365d22ffa4380","id-7e9b77f08b1c45a594672df9d3b8f54a",""
"id-2212e66b242e42f3825eb780ed319548","FlowRelationship","","","id-8ffb4195ff9d436699d365d22ffa4380","id-ea6fccffe70e45e0bd6c67cb4e714a88",""
"id-071e65e1852149739156168b3089f74e","FlowRelationship","","","id-ea6fccffe70e45e0bd6c67cb4e714a88","id-7e9b77f08b1c45a594672df9d3b8f54a",""
"id-0eabacf7309a45b880085cd08121f5bc","FlowRelationship","","","id-f26f69e075b74b1dbf864883fa007bd2","id-eed690ec90f241dbaffb1164aae7b54c",""
"id-abacf295239240ae9495a32c39258ff4","FlowRelationship","","","id-cd9dd8af39fe4b5cba5e43239fcb2a41","id-eed690ec90f241dbaffb1164aae7b54c",""
"id-f05ee15cf8a04ca08fde8c1c4b4b2682","FlowRelationship","","","id-eed690ec90f241dbaffb1164aae7b54c","id-cd9dd8af39fe4b5cba5e43239fcb2a41",""
"id-ee505a5c3a4649d1852c460a1df3d68f","FlowRelationship","","","id-b9b35e2275924d53b1fa9b118e015339","id-d9ec95d2d543446e858065e2674d43cb",""
"id-d1e45f87fe954ace927b5500b1c35bd4","FlowRelationship","","","id-c8f371497909480ea7df37640c89d2a1","id-d9ec95d2d543446e858065e2674d43cb",""
"id-5e719f7af5324d81bf277287e94b9cae","FlowRelationship","","","id-d9ec95d2d543446e858065e2674d43cb","id-b9b35e2275924d53b1fa9b118e015339",""
"id-8bac384a64204d109181175ddf00f765","FlowRelationship","","","id-b5e0a23a2fd44f87a00322e729232f21","id-e412375aee9649d2bfa2215f2d3ffc50",""
"id-e8b63c9d8cdd4effa20e66f9fd10a448","FlowRelationship","","","id-4c16e7b861ff43898981f5c2a68a4866","id-e412375aee9649d2bfa2215f2d3ffc50",""
"id-5f20357728ba439f8b67896219aa6e66","FlowRelationship","","","id-e412375aee9649d2bfa2215f2d3ffc50","id-b5e0a23a2fd44f87a00322e729232f21",""
"id-fd0d8728a0e440eaa7f23f9ee03134c2","FlowRelationship","","","id-cff3ebc88bd1495c8eddec6d53a0f0eb","id-e896e69079294cd0808b86522b9fa3fa",""
"id-8ffb9d23ede34e71a574c2cd0f3eeea8","FlowRelationship","","","id-b4f7b60ef7564727a0801a8c60616c3a","id-e896e69079294cd0808b86522b9fa3fa",""
"id-78c91b353691451c84147fe23482e38d","FlowRelationship","","","id-e896e69079294cd0808b86522b9fa3fa","id-cff3ebc88bd1495c8eddec6d53a0f0eb",""
"id-afad37da8cf141959474eba9ec973d8c","FlowRelationship","","","id-eed690ec90f241dbaffb1164aae7b54c","id-f26f69e075b74b1dbf864883fa007bd2",""
"id-57dd287074b848da9b5e6f7cd5b8f65d","FlowRelationship","","","id-cd9dd8af39fe4b5cba5e43239fcb2a41","id-f26f69e075b74b1dbf864883fa007bd2",""
"id-a93a23a5a8f14c5d8dd77058fbcc3b5b","FlowRelationship","","","id-cd9dd8af39fe4b5cba5e43239fcb2a41","id-f26f69e075b74b1dbf864883fa007bd2",""
"id-34b51d4895204a7497eb3cb8642a85d6","FlowRelationship","","","id-cd9dd8af39fe4b5cba5e43239fcb2a41","id-f26f69e075b74b1dbf864883fa007bd2",""
"id-926cb52dcfaf4ea29eceedd875e03b1f","FlowRelationship","","","id-f26f69e075b74b1dbf864883fa007bd2","id-cd9dd8af39fe4b5cba5e43239fcb2a41",""
"id-f6ec093826ea4a6284a3f55e2c6292e2","FlowRelationship","","","id-cd9dd8af39fe4b5cba5e43239fcb2a41","id-7e9b77f08b1c45a594672df9d3b8f54a",""
"id-b61b4f717d714b2f97282a5ef4036c52","FlowRelationship","","","id-43afa4c228c246d4a67548bcae224781","id-e362768a1d4746d188e54b90cf576680",""
