"ID","Type","Name","Documentation","Specialization"
"id-733a32f8da6e40e9abc6bae769f34440","ArchimateModel","Archi-Meta-Model","",""
"id-0ee9bf3cfe2a431a844aa214c0404024","Capability","Business Capability","",""
"id-b6f302efb8fd4055b315a2be351287ee","Capability","Business Capability 1","",""
"id-127fda7864fc49869766651077f2f3cd","Capability","Business Capability 2","",""
"id-3f92990e23b2443c8157452578d1ae98","Capability","L2 Document Distribution","",""
"id-572505035e3e46f7bcd7fc0631c49550","Capability","L2 Document Generation","",""
"id-8c374e71a9234704996764165d389daf","Capability","L3 Offer Negotiation","",""
"id-c5e55250943b469f9655a27fe826d0e7","Capability","L3 Quote","",""
"id-cd71cb6b6be84d58b8358b521fc81d33","CourseOfAction","Arrival at Final Destination","",""
"id-095860e3959c4c8097bac03f16a180d7","CourseOfAction","Course of Action","",""
"id-81a276481e864e34a0c9f716a2746dfa","CourseOfAction","Value Proposition","",""
"id-fd47ef033ae7496780ebdf04ebb91b52","Resource","Resource","",""
"id-d547e00a4ff0408b9e543d679c9633a4","ValueStream","1. Find Financial Solutions","",""
"id-5207bcf500024844b8ee46bf4d76fd6a","ValueStream","2. Receive Calculation(s)","",""
"id-3ce9420414d2401593545758f447188d","ValueStream","3. Receive Quote","",""
"id-7f4f388f2a0f442cb12cc5dfe8147bb8","ValueStream","4. Receive Credit","",""
"id-2247f34e35c24911875cf64f61b38329","ValueStream","5. Deliver Asset","",""
"id-0f59533883944f1283faed3b18788482","ValueStream","Acquire Loan","",""
"id-9cc70df1c9e74711b9b05830b6b80500","ValueStream","Arrive at Destination","",""
"id-8e48f7d8dcae4aa588be26d32286c244","ValueStream","Customer Journey","",""
"id-b988d9b896a24ae88b0da24867ce0546","ValueStream","Depart","",""
"id-f6eb89756c3b4035bd0fadfb6d236187","ValueStream","Plan a Trip","",""
"id-1f3bbe1e22c64a12a55d2f1036778256","ValueStream","Prepare for Departure","",""
"id-d44b2821105242808feef0d20a0affbe","ValueStream","Take a Trip","",""
"id-2db46b35cdb54b04b7f9c913ec8a58d7","ValueStream","Terminate Trip","",""
"id-6d67c9feda63492f845cb004ecff076a","ValueStream","Ticket Trip","",""
