"ID","Type","Name","Documentation","Specialization"
"5bc40983-7970-4c26-a480-5e183da9d19d","ArchimateModel","NEO Architecture Reference Model for .NET Developers (neo-charm)","",""
"2f6bad60-6b7b-4735-8c11-9eef598e1a10","Product","Neon Wallet","",""
"c9bcbc78-ce6c-401a-91f3-ce4af05e64c7","ApplicationComponent","Client Project [ASP.NET, WinForms, WPF, Xamarin (Android, iOS), Console App]","",""
"733a8c30-d9ec-4b75-8e75-2f3d23d83029","ApplicationComponent","Contract Project","",""
"e1ccaf87-30de-4065-9492-7a3763789379","ApplicationComponent","Driver Project","",""
"2d14ee70-9494-4f43-9b8e-f629183df2c5","ApplicationComponent","Model Project","",""
"4e48f378-b3b0-4e7f-b068-7f8b21937328","ApplicationComponent","neo-cli","",""
"16168292-71c2-450e-9d8f-a9434c29b880","ApplicationComponent","neo-gui","",""
"8f296499-7cf8-4fca-80e0-da3faed0d9ec","ApplicationComponent","neo-gui-developer","",""
"6be46262-f91b-4442-86db-904c4fe9a530","ApplicationComponent","neo-python","",""
"67debcf9-8578-494a-a227-a58de0ab88ed","ApplicationComponent","NPC Compiler (npcc)","",""
"6f3aae8d-94f2-4617-89da-6d4e959ad83d","ApplicationFunction","CodeGen","",""
"1f2a2945-745f-4cb1-9704-f9a39ad9c9d4","ApplicationFunction","Parse","",""
"97d42460-b697-4ff3-8dab-82cb549f8289","ApplicationFunction","Verify","",""
"30b69e9c-b565-49b9-835c-5b5f5a15d304","DataObject","_balance","",""
"264cf1e2-7a8e-4e63-9700-fa369b0cb408","DataObject","_debitCreditAmount","",""
"8404fad3-4d2c-4772-aa98-ac8a251e3f04","DataObject","_decimals","",""
"5504b827-6cdf-476c-9aa7-85b4478b98aa","DataObject","_lastTxTimestamp","",""
"d64e6134-b135-4141-8362-d0d39eb4676d","DataObject","_name","",""
"f3667b5f-4466-405c-b4aa-95c1bddd2a1a","DataObject","_symbol","",""
"5919f8bd-954a-4f77-8b58-a5ca8d34c826","DataObject","_totalSupply","",""
"2459f8b8-2015-4a3d-9701-b50d71edfd7d","DataObject","CallingHashScript, EntryHashScript, ExecutingHashScript","",""
"ff718d3e-a107-4e07-aa57-e451599c1244","DataObject","Contract Driver Classes","",""
"d83e45ec-f1b5-47c6-b7b0-85100c90bf8d","DataObject","EvaluationStack","",""
"c4b70d94-2696-4412-93d2-1ce7bd4c04fd","DataObject","InstructionPointer","",""
"d6c991e4-6ad8-4c5f-9db8-d8596fae5258","DataObject","Main (Dispatcher)","",""
"3bff2b8c-db6e-4bf8-bbc9-3efa52978934","DataObject","NEO Persistable Classes","",""
"c6004221-62b8-4905-86d2-30c8e7d8111f","DataObject","NPCNEP5Base","",""
"bb356c12-1566-4793-9f4a-3d2cd6faa5d0","DataObject","NPCNEP5LedgerEntry","",""
"4be597a4-8118-4add-a9e9-d83f5750d306","DataObject","Resuable Entity Custom Methods","",""
"45ab5501-6269-4317-9668-4a6bfa5df791","DataObject","Reusable Entity Models","",""
"87491306-6ac1-4326-b40f-ba9ca5ae8afd","DataObject","Script","",""
"9a5d9305-f4bc-4cc8-a2ed-8b1d188453fa","DataObject","ScriptTable","",""
"11881785-aa12-439d-b20e-ae0c3f73e031","DataObject","VMState","",""
"84a92900-a278-4502-9416-7406862ccd15","Artifact","_balance","",""
"f9097584-2b43-4420-8df7-4f97093258fd","Artifact","_debitCreditAmount","",""
"d85699eb-e773-43a4-91c0-64a6b0c91608","Artifact","_lastTxTimestamp","",""
"d9c494ff-14a4-429b-b72b-f26d58ed23e0","Artifact","Blockchain State (Distributed Ledger)","",""
"caa0a661-ef2f-4d0a-8dc7-28fa202efcf7","Artifact","HelloWorld.avm (AVM Script (byte code))","",""
"f86ee9bc-cbe7-4091-b1fd-9c7e46d86a45","Artifact","HelloWorld.cs (C#)","",""
"4fde47fd-2124-4e05-b748-ac71d368bf25","Artifact","HelloWorld.dll (MSIL)","",""
"edf8be50-9d44-48cf-9fb1-02c3ede922ac","Artifact","HelloWorld.map (debugger info)","",""
"9d5beda9-3f53-4f91-b842-06d39f8a169f","Artifact","NPCNEP5LedgerEntry","",""
"3e5f3736-f1aa-45dc-a9e0-d033bbe0c991","Artifact","Other State","",""
"2f5793b5-0b18-44d3-886e-d89ed4b378ab","SystemSoftware","csc.exe","",""
"ca0cf946-f346-4dc6-9e28-6cb69613b670","SystemSoftware","neo-deubugger.exe","",""
"59cef174-2a6c-4557-a87b-b5692c44f455","SystemSoftware","neo-gui.exe (developer)","",""
"09f7e56d-5217-44ac-aa6c-4971d16793c6","SystemSoftware","neon.exe","",""
"7f11f5d1-89de-4b38-96ad-3011981709f3","SystemSoftware","Visual Studio","",""
"9caf5433-d9ae-4408-bf80-c0e4728e45c2","TechnologyFunction","CurrentContext : ExecutionContext","",""
"00c18313-74ff-4e0f-ad64-5b3c32a671ef","TechnologyFunction","NeoContractPlugin","",""
"1a74c06a-4557-450d-ad98-7cea9f626016","TechnologyInterface","Neo","",""
"d5722c67-0f27-4916-9fca-24eb324ccf56","TechnologyInterface","Neo.Consenus","",""
"85b1066b-d600-4d18-ae17-30b8c27daf01","TechnologyInterface","Neo.Core","",""
"0f1f00a1-ae17-44cc-b02a-f7bb50b555e3","TechnologyInterface","Neo.Cryptography","",""
"4abf5fcd-748c-4c3a-a2e8-33c7911b0185","TechnologyInterface","Neo.Cryptography.CC","",""
"76b173a0-87c2-4b3b-bb26-7c60a0b203e2","TechnologyInterface","Neo.Implementations.Blockchains.LevelDB","",""
"7cf2f96d-dc65-4a4f-b731-efed3b150aa4","TechnologyInterface","Neo.Implementations.Wallets.EntityFramework","",""
"15558d67-2126-407e-96bd-5809f9141e50","TechnologyInterface","Neo.Implementations.Wallets.NEP6","",""
"d6d1fcd4-681f-42b4-ad86-520f8fa97e64","TechnologyInterface","Neo.IO","",""
"de608f5c-ec9b-43a1-9dca-4e764c2424ad","TechnologyInterface","Neo.IO.Caching","",""
"6420a73d-902c-4e85-a8fe-bbf7bdd0b124","TechnologyInterface","Neo.IO.JSON","",""
"05a841a5-d1fe-421e-a6d9-8eca6063c4b4","TechnologyInterface","Neo.Network","",""
"059ed234-5cb8-44a6-9607-23dd6b64d0cc","TechnologyInterface","Neo.Network.Payloads","",""
"4a0999a3-1eb3-4483-b361-7368cc5bf0ae","TechnologyInterface","Neo.Network.RPC","",""
"165e5a13-f4ad-4f9b-93ee-e1e025ac480a","TechnologyInterface","Neo.SmartContract","",""
"2669bdae-2546-41a1-8217-30794e545d8b","TechnologyInterface","Neo.SmartContract.Framework","",""
"67984d4f-2634-4175-94b0-a0a91696f0e7","TechnologyInterface","Neo.SmartContract.Framework.Neo","",""
"f4094a71-1aa0-4dda-8a48-059afbf51b19","TechnologyInterface","Neo.SmartContract.Framework.System","",""
"3260a59d-1261-4f46-8294-43bcdbb1fa13","TechnologyInterface","Neo.VM","",""
"51b6284f-ef17-49f8-b875-a05f2e59bb4d","TechnologyInterface","Neo.VM","",""
"c9904962-836c-4e0e-a059-e641f7698464","TechnologyInterface","Neo.VM","",""
"8cda4342-f653-416d-8c77-a0cf03963074","TechnologyInterface","Neo.Wallets","",""
"79d41ba1-0b3f-4d3d-bb2e-bdd4d6ec32ec","TechnologyService","...","",""
"ab072685-9c3f-448f-9c63-b435ce1caefa","TechnologyService","...","",""
"4f577d19-85d1-4bc7-beda-620ed1c0d5ab","TechnologyService","...","",""
"17325f5d-2e65-409c-9038-fc5fd67054c5","TechnologyService","...","",""
"30a3064d-8920-41d4-9bd2-3dfaecd3dc63","TechnologyService","Account","",""
