"ID","Type","Name","Documentation","Specialization"
"id-40347b68c17246488516169b521ed649","ArchimateModel","3SIS-Si-SuporteDilan","",""
"id-590bda167c61487987241c2250e471f4","BusinessActor","Analista de suporte","",""
"id-de2ab6910c0c4ce6b69981425e7ac8ff","BusinessCollaboration","Avaliação do encaminhamento da solução","",""
"id-7bc16fd98e9845eb87e17b56a74f9baa","BusinessCollaboration","Confirmar continuidade do atendimento","",""
"id-556901baa0a746029643ebfdc5066aae","BusinessEvent","Analista disponível para solucionar chamado","",""
"id-1c20129363ad44a5bbf01319a1bcb5d8","BusinessEvent","Chamada telefônica de pedido de auxílio técnico","",""
"id-493db103c08e4791b434ce182d144629","BusinessEvent","Chamado com solução associada e status de Solucionado","",""
"id-438fac777ce748258ca33a4da2faf629","BusinessEvent","Chamado fica com status de Em atendimento, sem mudança de tipo ou prioridade","",""
"id-b14dfe02d2da44cbbc47233b452a5055","BusinessEvent","Chamado trocado de grupo de especidade (fila de atendimento), ficando com status de Em atendimento","",""
"id-b88182e098db429895e5e9720dc7d382","BusinessEvent","Nenhum chamado foi registrado","",""
"id-9cc4d442406e485c9d37280b71637a14","BusinessEvent","Um novo chamado pendente foi registrado","",""
"id-bb72bca031d649738732d4d6c605446a","BusinessFunction","Alterar o tipo da especilidade técnica requerida","",""
"id-7862aa5f66d1482f8c4afcd5e1e738cf","BusinessFunction","Avaliar a validade do contrato","",""
"id-1b604cf13d264804a7a9884bf0d4f145","BusinessFunction","Cancelar atendimento por falta de contrato regular","",""
"id-d5b4e34e4c9740b3bb1ce50a847c2c24","BusinessFunction","Classificar a prioridade do atendimento do chamado","",""
"id-71ed2699fe90401a998414ddc91a079b","BusinessFunction","Consultar a lista de chamados por tipo de ocorrência e com status pendente","",""
"id-574fafbe05584b6bb58379ebe10d9eb6","BusinessFunction","Deixar o chamado sem mudança","",""
"id-262edde6e52742f88be51d77a90453ad","BusinessFunction","Descrever o problema enfrentado","",""
"id-125c05f7dc4a44ec99c9ab0d2c12e43b","BusinessFunction","Guardar o chamado no sistema, com status pendente e obtendo o protocolo de identificação do registro, na data e hora da atividade","",""
