"ID","Type","Name","Documentation","Specialization"
"id-1c444a975e934b71ad96c96249deb69f","BusinessFunction","Client preference check","",""
"id-99435d1c732e47f0b434057454874017","BusinessFunction","Collaboration between departments to complete projects","",""
"id-dfd3386c9ecb46c096661026b5522545","BusinessFunction","Collecting customer information for registration","",""
"id-634903fb7f8b4d868f406a97e1ffdafe","BusinessFunction","Commodity distribution navigation","",""
"id-791371818cf74aed8dc29c343863a469","BusinessFunction","Commodity supply","",""
"id-635b4f9262754c019173cf9575286106","BusinessFunction","Complectation of store's order","",""
"id-018457d3e53a462aa92c8650c6c31b92","BusinessFunction","Complectation of the customer's order","",""
"id-e1ab003915bf4a4f8344fa90f951f6d3","BusinessFunction","conformity Register ","",""
"id-0e8675bf9a964585820b824840c70506","BusinessFunction","Consent requests","",""
"id-2dc9d02b94674815a37ebebdee4733a2","BusinessFunction","Consent requests (copy)","",""
"id-dff67489dcb742709dd120610fc6fa3c","BusinessFunction","Control","",""
"id-d49efcd06a5d45cda49aeeac590d949e","BusinessFunction","Create a payout slip","",""
"id-7dcfdbf25d5d473aa5a3427834d5427a","BusinessFunction","Data analysis and forecasting using software in the cloud platform","",""
"id-8ad6eaf8318c4c808032c890bf3fc511","BusinessFunction","Data consistency checks","",""
"id-747130f936d14f3b832b6ba5083fa855","BusinessFunction","Data consistency checks (copy)","",""
"id-59c6dbbed832435e8137ce82da3c8547","BusinessFunction","DC handles the transportation and transshipment","",""
"id-9b2a26f147a04933b6d8f7391c3f49e5","BusinessFunction","Exporting data results into projects","",""
"id-fe31814de0b1458ebd8efc02dd3762a4","BusinessFunction","Extracting data from your Cloud System account","",""
"id-51502a74aa8242a3a7074b6051d2dc56","BusinessFunction","Goods arrive at the delivery location","",""
"id-0f82d21e461f451ca3f957a5f7ebb85b","BusinessFunction","Improving the quality of our own products","",""
"id-14e98b22f67d4ed49376826c3295cd86","BusinessFunction","Improving the quality of staff service","",""
"id-17fb984e670c40d8b9e28e3a0ea1957d","BusinessFunction","inconformity","",""
"id-04e99d030ad248c88a07924b2119cfeb","BusinessFunction","Managing DC operations","",""
"id-dd53fff1990f4a938f9fb398e49223b7","BusinessFunction","Monitoring progress in real time","",""
"id-4269175984af4e218b8c1b936c75c126","BusinessFunction","Planning the logistics network","",""
"id-8a3cb6313b6a46e4a4359ed1ce678498","BusinessFunction","Platform updates","",""
"id-38f41f8560f5481290948ce04615af0f","BusinessFunction","Platform updates (copy)","",""
"id-61cc4867c6914844a0b6797499b30316","BusinessFunction","Predicting queues in 5-10 minutes","",""
"id-44a612800dce483e87d814847b45c544","BusinessFunction","Promoting logistics infrastructure","",""
"id-4671527f03b34725ba55cbd9bdd8509f","BusinessFunction","Promotion through multi-channels","",""
"id-8fdf92bf36ec4729affea009407bb77c","BusinessFunction","Providing a booking service","",""
"id-9025193edb8f4c869112c522deab6fd3","BusinessFunction","Providing a booking service (copy)","",""
"id-cedbd941aa7b4ed39448862d369b737f","BusinessFunction","Providing data access ","",""
"id-a12fe6c5e9d54431a2a703ae5be70d56","BusinessFunction","Real-time wait monitoring at the checkout desk","",""
"id-66c10357a9af4170b01b30827b9df8ab","BusinessFunction","Rejecting requests","",""
"id-013c0341ac834040ac1174e707b1d858","BusinessFunction","Rejecting requests (copy)","",""
"id-4e8b24a89bd04409beda7672b409f9cd","BusinessFunction","Rollout of electronic price tags","",""
"id-cbeb0af9d28448ff9b4c9fbe020b0119","BusinessFunction","Storage of goods","",""
"id-ed70f3d9c5814b7bbf3b78716153a286","BusinessFunction","Transferring data to private cloud salt","",""
"id-378fb25275814a058cab5579a168b1cd","BusinessFunction","Transferring money to account","",""
"id-cbc1775f32fb4da8aff658b4abcf4e08","BusinessFunction","Transport of goods to the warehouse","",""
"id-d1068af956de4e21899d9192180263a6","BusinessFunction","Understanding customer preferences","",""
"id-f0f5c6b5bda84786a5914908236639dd","BusinessFunction","Uploading orders to the system","",""
"id-4c30f0c236c74c7b8a283c4c86711eba","BusinessFunction","User Account Management","",""
"id-9d55296b28d14eb2b32b6d83159a28eb","BusinessFunction","Warehouse receives orders and packs goods","",""
"id-2fc85b13411b474c8388c57d5ad3305e","BusinessInterface","Offline shops","",""
"id-f416897de8c94159b9558905819ebca8","BusinessInterface","Online shopping platform","",""
"id-58113fcf496c40d491eff973f6056466","BusinessObject","Customer Accounts","",""
"id-13247c38f8bf48c1ab2d388c70892e4f","BusinessObject","Customer Profile","",""
"id-06420cf7a7144bdc8c9351bf1b935886","BusinessProcess","complaint Process","",""
"id-feeb978a62ba4b73b0a7ba503955edea","BusinessProcess","Complectation of store's order","",""
"id-8874952d4e6b4d46a69d8fdbeb9af1b3","BusinessProcess","Complectation of the customer's order","",""
"id-8851ba73783b426997fcd0f29b7cfc46","BusinessProcess","Customer Promotion Process ","",""
"id-5716b6037bc0434bb81848b7077779e5","BusinessProcess","Data handling processes in cloud systems","",""
"id-d91eb0bde7c44945a21591d9078b413d","BusinessProcess","Development of new products for production","",""
"id-46af747fc24b4a348d37b294f290baba","BusinessProcess","holding relationships","",""
"id-23e0eaa355874d30abbc55083062245a","BusinessProcess","Inventory supply","",""
"id-a7e60812934c49c680f79cd827738cf3","BusinessProcess","making an agreement","",""
"id-d21eb17a3d544aaa897fe3d49ba3ca2e","BusinessProcess","Merchandise Inventory Reconciliation","",""
"id-8ac811582bdd41fb9bcfdc3157b53f11","BusinessProcess","Network security progress","",""
"id-339ba9c2ed5b4759bdfb9f6b9b52d9c7","BusinessProcess","payout Process","",""
"id-8875de9e1d734bbdb80ce9bf1c8303fe","BusinessProcess","Personalise service progress","",""
"id-6a04f5cee208478d910f3a30ff91eb8b","BusinessProcess","Progress in smart delivery services","",""
"id-6b2207cac350446ba517e2e86d84f51f","BusinessProcess","Smart payment progress","",""
"id-a25926c43a5b43449fac46f8c2a74362","BusinessProcess","transportation and transshipment","",""
"id-6ea9882de5a34e199b16492b8b84d267","BusinessProcess","unloading and receiving","",""
"id-03e9f170c72e412b8bac3876dfa51813","BusinessProcess","warehousing and storage of goods","",""
"id-a10cf22a5a7f4453ad3c4d6d25251e39","BusinessRole","Business Role","",""
"id-ed10c07a787143b79b1ebeb06ce2b2c7","BusinessRole","Client Management","",""
"id-36d565f7795042e1b663a867750d35ba","BusinessRole","Complainant","",""
"id-a93ce741712c4bbe912f924c4cd4ebc9","BusinessRole","Customers","",""
"id-c65a8c1cf5dd41d19771d0477afcb085","BusinessRole","DC management","",""
"id-aa60391593d3482083ba2a4f2eb1149d","BusinessRole","Financial Staff","",""
"id-3caebb14c3464617882df6b607877011","BusinessRole","Network system management","",""
"id-b7d55c0ed8db42a2816f6cd535b9800a","BusinessRole","Production departments","",""
"id-665dd3b0719b4df7ae93a76a35a7ac22","BusinessRole","Sell production","",""
"id-4dd5657a1cd94a63baf549d14cefedd4","BusinessRole","Suppliers","",""
"id-8c3952812aa54465b78dfb7eee70090a","BusinessRole","Warehouse management","",""
"id-491151cc1c2d4b2080d82ded929a7323","BusinessService","Claims Management Services","",""
"id-b60d5edd462c46dc9f4335d13afd385b","BusinessService","Cloud System Services","",""
"id-f003c3e5240742c4af9e65168501f811","BusinessService","complaint approval","",""
"id-7ce89e157cdc463bbf4400dda5c62506","BusinessService","complaint management","",""
"id-14ce5529233f40c0a237a1b8132bedd9","BusinessService","Customer Promotion","",""
"id-982301d77ad0471191eb5bc5f2766d53","BusinessService","Delivering products","",""
"id-402ccc5bfe864a9ebeb5603f8cd40422","BusinessService","Logistics network technical services","",""
"id-b26a75505cac4b17a2e8784b09446e73","BusinessService","Offering products","",""
"id-e52c2c83b4a749018cfc181eba73d238","BusinessService","Production products","",""
"id-81b4e36214f345e093a5dd113ab12a1d","BusinessService","Purchasing products","",""
"id-0a3838544ea04e308634cd78553011fa","BusinessService","Real-time monitoring services","",""
"id-0adaac6541834a62a0f367157e8d09c7","BusinessService","Sell Production","",""
"id-818532875952484f9f77d786b56187c9","BusinessService","Shopping Service","",""
"id-4dc15698dd154373817b0759ed0c7162","BusinessService","Technical services","",""
"id-e37d4c68b85d4d1385e9ee353b0923ef","Contract","agreement","",""
"id-1a494d75630b4741a74f6d262ebb5502","Product","complaint","",""
"id-ab48bffe3b344932b3234f28c42f79b0","Product","Shopping","",""
"id-765fc210f26c4095b3997b49798c46aa","Product","Supermarket","",""
"id-5c34322e8fd94cb1bf546db0854b214d","ApplicationComponent","Account Management Systems","",""
"id-87e1e33aac0240afad8b671bc0cb3ae8","ApplicationComponent","Account Management Systems","",""
"id-1fa29b241c964f22b4242419dc2c8259","ApplicationComponent","Automatic assignment systems","",""
"id-5afdf75248e44a7c9960220d1c056780","ApplicationComponent","Cloud Collection Migration Information Systems","",""
"id-08643021ec904d22b40137ddfbf2967d","ApplicationComponent","Cloud Data Analytics Predictive Systems","",""
"id-193b566299794c63a7e3e522ddc2b9f8","ApplicationComponent","Cloud Data Extraction Systems","",""
"id-16bd7ac543eb470ebc263c9aee021632","ApplicationComponent","Cloud Systems","",""
"id-f312350f818141379cf22c377f28bbc6","ApplicationComponent","Contact Systems","",""
"id-cdbbb6d89e884f6da697ece6d2dc8ed8","ApplicationComponent","CRM Systems","",""
"id-791fccdd115f44e9aa3ed1176eafd78b","ApplicationComponent","CRM Systems ","",""
"id-bfc1eeea20314148997dbf1e35c52a0b","ApplicationComponent","Customer Remote Access Applications","",""
"id-099a95c17ef94184900a44c961d75194","ApplicationComponent","Customer Remote Access Applications ","",""
"id-ee59dbc8560d439197c70ed3c969d3a4","ApplicationComponent","Drone configuration and maintenace system","",""
"id-b38c7ff640054f31a4566ef6fcb59f42","ApplicationComponent","Employee Systems","",""
"id-431d49c17e1144368cf53247284ee79e","ApplicationComponent","IoT monitoring system","",""
"id-fd492e5c6d114ca58d6dbe05dfe52b9f","ApplicationComponent","Logistics Management Systems","",""
"id-0571334b011a43318cd5feb3820fb2c7","ApplicationComponent","Logistics Network Systems","",""
"id-3a722ebdd3b64521ae0803a0890f47eb","ApplicationComponent","Production Systems","",""
"id-6bae4002b3ce440d9be15050e24b9b11","ApplicationComponent","Risk Management Forecasting System","",""
"id-d4125aace7944dce99894d60f9f41502","ApplicationComponent","Risk Management Forecasting System ","",""
"id-543c977038b44dc09c0b0a3c90ec4c26","ApplicationComponent","Sales Systems","",""
"id-7f2c99cf98604d06bdd6bdc05f97f0cc","ApplicationComponent","Sales systems","",""
"id-7e20218c2f1f455189fc8a7f7224f8d7","ApplicationComponent","ServideDesk / ITSM system","",""
"id-1758ac05b7f24b01b1512e6c0b8c5db2","ApplicationComponent","The A/B testing system","",""
"id-57412dead09d4b0baf47a983ea78c439","ApplicationComponent","The A/B testing system ","",""
"id-0dd3c8aa15774a1d8d20f8614e570557","ApplicationFunction","Allocate projects to individual departments","",""
"id-97ea19f530874f95b57935f4538a0010","ApplicationFunction","Application Collaboration between departments to complete projects","",""
"id-3c2801426db54edda09fe34da543fabf","ApplicationFunction","Authentication and authorization","",""
"id-c43a72f225604259b0fcadaf734b793d","ApplicationFunction","Control queue","",""
"id-3d5f974a3a7b467196f2967df675ecfd","ApplicationFunction","Customer Data Maintenance","",""
"id-56b4ddc984e54f63842d6e6d081c7c33","ApplicationFunction","Data access forms","",""
"id-6f1ecc80969643c2b8e7706674ba0b28","ApplicationFunction","Data analysis and forecasting using software in the cloud platform","",""
"id-6ae0da3c86384dc1b3526cd590f81af5","ApplicationFunction","Electronic price tags","",""
"id-826785ea7af443f79e2349106327a0d3","ApplicationFunction","Employee Management","",""
"id-d97c34c7b38c46a0b30a3f853dd3dab0","ApplicationFunction","Exporting data results into projects","",""
"id-75c99080f173473c8a98cc14da175961","ApplicationFunction","Extracting data from your Cloud System account","",""
"id-5fa11167e39c45bd964bedc749e78f8b","ApplicationFunction","Logistics Infrastructure Management","",""
"id-fe438d65dfb4429b97a464502eb68954","ApplicationFunction","Logistics staff management","",""
"id-710e7e93d1f7470b81f30c419bfe47e4","ApplicationFunction","Money Transfer Management","",""
"id-33f45950490944dcb8a4b76faae152b2","ApplicationFunction","Network Management","",""
"id-3785d3ef27014524881b5cdec35b35f3","ApplicationFunction","Platform updates ","",""
"id-b0a1159de3fa494c9ac62e3913a90f27","ApplicationFunction","Predicting Customer Preferences","",""
"id-a972a8bb69a541e5bf47806bc96812b5","ApplicationFunction","Private Cloud Salt for Data Migration","",""
"id-7f36551b3a264920b3abe40007425d40","ApplicationFunction","Product price control management","",""
"id-d071646fdcfc4124888392047ea07f48","ApplicationFunction","Product Quality Management","",""
"id-97a82de67d2e45edb0d1f88bdd7859e5","ApplicationFunction","Self-service checkout","",""
"id-5d744ecc94df489a930141b780cca938","ApplicationFunction","User Account Management","",""
"id-484abac2e05840f284d9747159e9c340","ApplicationInterface","Mobile interface","",""
"id-e4d4c42cd4a04916a61db4abb1c6a829","ApplicationInterface","Web interface","",""
"id-1e7cc3d013f343a4a59d203bb3caf489","ApplicationService","Account Management Services","",""
"id-0e24266d6ac94292b04d2337141b6332","ApplicationService","Authentication Services","",""
"id-182b9e6bd20e49afb3600d659d5020f1","ApplicationService","Automatic project assignment service","",""
"id-70ea4ba7bf734db6a8b5275a5c401c90","ApplicationService","Cloud Collection Migration  Services","",""
"id-c013cd4c370647698a3894371d21adf4","ApplicationService","Cloud Data Analytics Predictive Services","",""
"id-73cefe5a5d1342c5b35511aae60823cb","ApplicationService","Cloud Data Extraction Service","",""
"id-5054f79ab3364f12a41b61e31cb49463","ApplicationService","Cloud Services","",""
"id-9daeb4b711b44b60b818ed626161af1f","ApplicationService","Contact Support Partnership Services","",""
"id-0669560959e745afa1b0d25c0b41f678","ApplicationService","CRM Services","",""
"id-e44a7e97bb1145d1be813fb2c5a9d8ea","ApplicationService","Data access services","",""
"id-a275dc172a734209a9cd607f24ff0e50","ApplicationService","Logistics Infrastructure Management","",""
"id-31646b1933e046b4a5a83e34b53b52fb","ApplicationService","Logistics Management Services","",""
"id-42f5320f101b4176aa6872663b6111bf","ApplicationService","Logistics Network Services","",""
"id-9a5bf153a6e04be8921508f89e41baf5","ApplicationService","Logistics staff management","",""
"id-39e53ebc47b5480a92dd1e77bdecd399","ApplicationService","Network Technology Services","",""
"id-94e05cad336b48369d8c54494ebb0e20","ApplicationService","Product Manufacturing Services","",""
"id-f95218ec632c41bd9d665c91916721e3","ApplicationService","Risk Management Services","",""
"id-3fbd5fec61a4497c97d4ad342aaf21e5","ApplicationService","Sales Services","",""
"id-c30926713a6e4f938e9d825acacea131","ApplicationService","Sales Technology Services","",""
"id-a67098c8b98b436fb79a0dffcc972aed","ApplicationService","Shopping Platform Services","",""
"id-c9386b0d84c74007984b103b4b9c1f4d","DataObject","Cloud Systems","",""
"id-7c0ad1d4dc6a469581f676ef813e6b86","DataObject","Customer data","",""
"id-55d76f8f324b4708a87f3ec707687446","DataObject","Customer Remote Access Applications","",""
"id-763428ad15104e57bce4d49974c93aa0","DataObject","Data in the Cloud","",""
"id-d2becdbb28a04fb0a8e3c6b9e9e33272","DataObject","Drone database","",""
"id-98504a2af7d24feb97c8be3cb67a9a1b","DataObject","Systems in prod database","",""
"id-69510254013941f9aeb28c5f8f79503e","CommunicationNetwork","Internet","",""
"id-39f24eb3013d4a62b430b9780033a915","Device","Cameras","",""
"id-61305981df964d39b3a48561b5d8da02","Device","Drones","",""
"id-5ad8c32d72194e87a3866218a6cebe80","Device","Electronic price tag","",""
"id-8d01a61225a646158fd86badcd2ce587","Device","Self-service checkout","",""
"id-7ea1bd12b0e54acf858bfbc4cc565830","Equipment","","",""
"id-946475fe5cd44e42a21166c289221316","Node","Customer mobile device","",""
"id-d281c7641fa1485b96bb006b01e4a9fd","Node","X5 Systems infrastructure","",""
"id-bb2b2c5929484145a0cf943172390a1f","TechnologyService","Account Management Service","",""
"id-654166530efa4dbda0afd02946e0c0e3","TechnologyService","AI and BI platform","",""
"id-12291ad615d849b8a56aa0edc3fcdf95","TechnologyService","AI and BI platform","",""
"id-b6c2bc7482e342e4a0fc79bfadd9eae3","TechnologyService"," CDP technology","",""
"id-daf3dcb1c7564a9c81183dbc7ad7a04b","TechnologyService","Control management service","",""
"id-c3f86b29951d42b5877669e247daa4c5","TechnologyService","Data migration Services","",""
"id-5a93ad4fc2664ae4bec17bc3e63d979c","TechnologyService","Decision and forecasting services","",""
"id-bf97d636a40d4aa287355d6a47edabdf","TechnologyService","Logistics Network Services","",""
"id-436a6eb8928f4e05aa66a9b93c0a03da","TechnologyService","loT and Neural networks","",""
"id-e6232f0ff2f542f188066570fa86f29a","TechnologyService","Mobile services","",""
"id-53f76201272843f1bb40ceb09cead3dd","TechnologyService","Private Cloud Salt","",""
"id-46c900ae3f774d8b9d0f3aa27181a25b","TechnologyService","The Dialog.X5 platform","",""
"id-2da3dfdd1e484c739f65d671fa637a39","TechnologyService","The A/B testing platform","",""
"id-7e06e48d9a4c43d085867e569ddece96","TechnologyService","X5.ID","",""
