"ID","Type","Name","Documentation","Specialization"
"53500b04-eefd-4e1c-a334-9a5cb9943e11","ArchimateModel","5. Value experience Security Management","",""
"94cd2c53-1fda-434e-94fc-6961edd52065","Capability","Skills Afdeling MICT","",""
"52df9272-8447-40da-a174-d5a50939028d","Capability","Skills Databasebeheerder Leverancier","",""
"10c1a8f5-b999-4ac7-85de-deae2f6bca15","Resource","Oracle Recovery Manager","",""
"46def3a2-31c2-4c59-8b79-6da9140364c7","BusinessCollaboration","Afdeling MICT & Database beheerder Leverancier","",""
"45e26811-0f42-4f18-a77e-1aff0db90aff","BusinessProcess","Business Process","",""
"aa5a8027-465a-4ca2-b344-db92ff35828c","BusinessProcess","Inrichten & onderhouden backup & recovery applicatie","",""
"40a305ff-936b-45ec-8793-ed563985b095","BusinessProcess","Schema ","",""
"f5fc1729-0c79-4f82-a2f1-7dd59f1d2af3","BusinessProcess","Testen","",""
"2942758b-82fe-4398-ade0-36d5d6d05a28","Assessment","«QualityAssessment» Hoog","",""
"19bd43b9-c8cb-4af3-9a77-6ae60ee0bd2c","Driver","«Quality» Deskundige toepassing","",""
"8cbc3467-ce2a-4069-84d7-2b42cd1ad10c","Goal","«FunctionalGoal» Werkende en integere database","",""
"3d24071a-0aed-4604-bae0-9a4807c8416f","Goal","«QualityGoal» Veilige database","",""
"f6d4aea7-f601-47c5-b1ba-0f4928e92c3f","Stakeholder","Afdeling MICT","",""
"a76fb660-25f7-471d-9ce8-a5792da545f8","Grouping","«ValueExperience» Security Management","",""
